Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
258,unsat,115,143,0,0,0,0.3636,0.0909,0.4545,0,0.4545,1.685,1.79,0,0.0,1.79,0,0,0.8284,1.0,-,,
259,sat,116,143,0,0,0,0.4545,0.0,0.4545,0,0.4545,0.564,0.67,0,0.0,0.67,1,1,0.8284,1.0,-,[100.   0.   8.   6.   3.  12.   5.   3.   1.  19.   6.  24.  23.],[99.  0.  8.  6.  3. 12.  5.  0.  1. 19.  6. 24. 23.]
260,sat,117,143,0,0,0,0.4545,0.0,0.4545,0,0.4545,1.379,1.47,0,0.0,1.47,1,1,0.8284,1.0,-,[100.   1.   6.   1.   2.  13.   2.   1.   0.  19.  19.  40.  27.],[95.  1.  6.  1.  2. 13.  2.  0.  0. 19. 19. 40. 27.]
261,unsat,117,144,0,0,0,0.2727,0.0,0.2727,0,0.2727,5.241,5.36,0,0.0,5.36,0,0,0.8284,1.0,-,,
262,unsat,117,145,0,0,0,0.4545,0.0,0.4545,0,0.4545,1.989,2.08,0,0.0,2.08,0,0,0.8284,1.0,-,,
263,unsat,117,146,0,0,0,0.4545,0.0,0.4545,0,0.4545,2.285,2.38,0,0.0,2.38,0,0,0.8284,1.0,-,,
264,sat,118,146,0,0,0,0.2727,0.0,0.2727,0,0.2727,5.878,6.01,0,0.0,6.01,1,1,0.8284,1.0,-,[100.   6.   3.   8.   6.   1.   1.   4.   1.   1.  12.  60.  11.],[99.  6.  3.  8.  6.  1.  1.  3.  1.  1. 12. 60. 11.]
265,sat,119,146,0,0,0,0.3636,0.0,0.3636,0,0.3636,3.626,3.73,0,0.0,3.73,1,1,0.8284,1.0,-,[22.  1.  0. 13.  1.  0.  5.  4.  0.  7. 18.  7. 19.],[17.  1.  0. 13.  1.  0.  5.  0.  0.  7. 18.  7. 19.]
266,sat,120,146,0,0,0,0.1818,0.0,0.1818,0,0.1818,63.324,63.44,0,0.0,63.44,1,1,0.8284,1.0,-,[21.  1.  0. 13.  6. 13.  2.  4.  1.  1.  6. 44. 27.],[23.  1.  0. 13.  6. 13.  2.  1.  1.  1.  6. 44. 27.]
267,unsat,120,147,0,0,0,0.4545,0.0,0.4545,0,0.4545,0.918,1.0,0,0.0,1.0,0,0,0.8284,1.0,-,,
268,sat,121,147,0,0,0,0.1818,0.0,0.1818,0,0.1818,8.378,8.5,0,0.0,8.5,1,1,0.8284,1.0,-,[57.  1.  5.  8.  6.  1.  0.  0.  1.  1. 10. 60. 17.],[54.  1.  5.  8.  6.  1.  0.  4.  1.  1. 10. 60. 17.]
269,sat,122,147,0,0,0,0.1818,0.0,0.1818,0,0.1818,41.195,41.29,0,0.0,41.29,1,1,0.8284,1.0,-,[40.  6.  8.  4.  2. 12.  0.  3.  1.  0. 19. 26. 39.],[42.  6.  8.  4.  2. 12.  0.  2.  1.  0. 19. 26. 39.]
270,sat,123,147,0,0,0,0.3636,0.0,0.3636,0,0.3636,25.119,25.22,0,0.0,25.22,1,1,0.8284,1.0,-,[16.  6. 15.  7.  4. 13.  1.  1.  1.  6. 10.  1. 17.],[15.  6. 15.  7.  4. 13.  1.  4.  1.  6. 10.  1. 17.]
271,sat,124,147,0,0,0,0.2727,0.0,0.2727,0,0.2727,5.395,5.5,0,0.0,5.5,1,1,0.8284,1.0,-,[88.  5.  0.  3.  0. 12.  0.  3.  1.  1. 12. 51. 29.],[86.  5.  0.  3.  0. 12.  0.  4.  1.  1. 12. 51. 29.]
272,unsat,124,148,0,0,0,0.4545,0.0909,0.5455,0,0.5455,0.171,0.28,0,0.0,0.28,0,0,0.8284,1.0,-,,
273,sat,125,148,0,0,0,0.2727,0.0,0.2727,0,0.2727,8.259,8.4,0,0.0,8.4,1,1,0.8284,1.0,-,[76.  2. 15. 12.  4.  1.  0.  4.  0. 10. 19.  1. 24.],[71.  2. 15. 12.  4.  1.  0.  0.  0. 10. 19.  1. 24.]
274,sat,126,148,0,0,0,0.2727,0.0,0.2727,0,0.2727,8.419,8.54,0,0.0,8.54,1,1,0.8284,1.0,-,[46.  6.  0. 13.  0.  8.  4.  0.  0.  6.  0. 30.  6.],[50.  6.  0. 13.  0.  8.  4.  1.  0.  6.  0. 30.  6.]
275,unsat,126,149,0,0,0,0.4545,0.0,0.4545,0,0.4545,3.044,3.13,0,0.0,3.13,0,0,0.8284,1.0,-,,
276,sat,127,149,0,0,0,0.1818,0.0,0.1818,0,0.1818,17.521,17.66,0,0.0,17.66,1,1,0.8284,1.0,-,[58.  6.  1. 10.  6.  5.  0.  1.  0.  1. 12. 55. 35.],[61.  6.  1. 10.  6.  5.  0.  0.  0.  1. 12. 55. 35.]
277,unsat,127,150,0,0,0,0.3636,0.0,0.3636,0,0.3636,1.648,1.77,0,0.0,1.77,0,0,0.8284,1.0,-,,
278,unsat,127,151,0,0,0,0.1818,0.0,0.1818,0,0.1818,15.076,15.22,0,0.0,15.22,0,0,0.8284,1.0,-,,
279,unsat,127,152,0,0,0,0.3636,0.0,0.3636,0,0.3636,1.283,1.38,0,0.0,1.38,0,0,0.8284,1.0,-,,
280,unsat,127,153,0,0,0,0.1818,0.0,0.1818,0,0.1818,13.931,14.06,0,0.0,14.06,0,0,0.8284,1.0,-,,
281,unsat,127,154,0,0,0,0.4545,0.0,0.4545,0,0.4545,0.899,0.99,0,0.0,0.99,0,0,0.8284,1.0,-,,
282,unsat,127,155,0,0,0,0.3636,0.0909,0.4545,0,0.4545,1.606,1.74,0,0.0,1.74,0,0,0.8284,1.0,-,,
283,unsat,127,156,0,0,0,0.1818,0.0909,0.2727,0,0.2727,8.208,8.33,0,0.0,8.33,0,0,0.8284,1.0,-,,
284,sat,128,156,0,0,0,0.1818,0.0,0.1818,0,0.1818,15.777,15.88,0,0.0,15.88,1,1,0.8284,1.0,-,[16.  5. 12.  2.  5. 11.  0.  4.  1.  4.  1. 31. 30.],[11.  5. 12.  2.  5. 11.  0.  0.  1.  4.  1. 31. 30.]
285,unsat,128,157,0,0,0,0.5455,0.0,0.5455,0,0.5455,0.237,0.33,0,0.0,0.33,0,0,0.8284,1.0,-,,
286,unsat,128,158,0,0,0,0.2727,0.0,0.2727,0,0.2727,1.169,1.32,0,0.0,1.32,0,0,0.8284,1.0,-,,
287,unsat,128,159,0,0,0,0.3636,0.0,0.3636,0,0.3636,4.7,4.81,0,0.0,4.81,0,0,0.8284,1.0,-,,
288,unsat,128,160,0,0,0,0.3636,0.1818,0.5455,0,0.5455,0.205,0.33,0,0.0,0.33,0,0,0.8284,1.0,-,,
289,sat,129,160,0,0,0,0.1818,0.0,0.1818,0,0.1818,4.23,4.34,0,0.0,4.34,1,1,0.8284,1.0,-,[72.  6.  5. 10.  0.  5.  5.  4.  1.  0.  9. 85. 27.],[77.  6.  5. 10.  0.  5.  5.  3.  1.  0.  9. 85. 27.]
290,sat,130,160,0,0,0,0.2727,0.0,0.2727,0,0.2727,1.876,1.97,0,0.0,1.97,1,1,0.8284,1.0,-,[100.   6.   0.  10.   1.   6.   0.   3.   0.   0.   0.  83.  11.],[95.  6.  0. 10.  1.  6.  0.  1.  0.  0.  0. 83. 11.]
291,unsat,130,161,0,0,0,0.5455,0.0,0.5455,0,0.5455,0.221,0.3,0,0.0,0.3,0,0,0.8284,1.0,-,,
292,sat,131,161,0,0,0,0.2727,0.0,0.2727,0,0.2727,15.9,16.02,0,0.0,16.02,1,1,0.8284,1.0,-,[75.  0.  5.  8.  1.  6.  5.  0.  0.  0. 12. 17.  5.],[74.  0.  5.  8.  1.  6.  5.  1.  0.  0. 12. 17.  5.]
293,unsat,131,162,0,0,0,0.1818,0.0,0.1818,0,0.1818,9.019,9.17,0,0.0,9.17,0,0,0.8284,1.0,-,,
294,unsat,131,163,0,0,0,0.1818,0.0,0.1818,0,0.1818,9.439,9.56,0,0.0,9.56,0,0,0.8284,1.0,-,,
295,unsat,131,164,0,0,0,0.4545,0.0909,0.5455,0,0.5455,0.116,0.24,0,0.0,0.24,0,0,0.8284,1.0,-,,
296,unsat,131,165,0,0,0,0.4545,0.0,0.4545,0,0.4545,1.054,1.14,0,0.0,1.14,0,0,0.8284,1.0,-,,
297,unsat,131,166,0,0,0,0.4545,0.0,0.4545,0,0.4545,0.97,1.07,0,0.0,1.07,0,0,0.8284,1.0,-,,
298,unsat,131,167,0,0,0,0.3636,0.0909,0.4545,0,0.4545,0.886,1.0,0,0.0,1.0,0,0,0.8284,1.0,-,,
299,unsat,131,168,0,0,0,0.2727,0.0,0.2727,0,0.2727,11.263,11.4,0,0.0,11.4,0,0,0.8284,1.0,-,,
300,unsat,131,169,0,0,0,0.4545,0.0909,0.5455,0,0.5455,0.155,0.25,0,0.0,0.25,0,0,0.8284,1.0,-,,
301,unsat,131,170,0,0,0,0.4545,0.0,0.4545,0,0.4545,0.728,0.82,0,0.0,0.82,0,0,0.8284,1.0,-,,
302,unsat,131,171,0,0,0,0.4545,0.0,0.4545,0,0.4545,2.841,2.93,0,0.0,2.93,0,0,0.8284,1.0,-,,
303,sat,132,171,0,0,0,0.2727,0.0,0.2727,0,0.2727,10.538,10.65,0,0.0,10.65,1,1,0.8284,1.0,-,[58.  1.  0.  4.  3. 11.  4.  0.  0.  8. 11. 13.  1.],[53.  1.  0.  4.  3. 11.  4.  2.  0.  8. 11. 13.  1.]
304,sat,133,171,0,0,0,0.4545,0.0,0.4545,0,0.4545,1.69,1.79,0,0.0,1.79,1,1,0.8284,1.0,-,[34.  5.  0.  7.  0.  5.  5.  0.  1. 18. 12.  1. 24.],[33.  5.  0.  7.  0.  5.  5.  1.  1. 18. 12.  1. 24.]
305,unsat,133,172,0,0,0,0.2727,0.0909,0.3636,0,0.3636,1.784,1.9,0,0.0,1.9,0,0,0.8284,1.0,-,,
306,sat,134,172,0,0,0,0.3636,0.0,0.3636,0,0.3636,5.111,5.2,0,0.0,5.2,1,1,0.8284,1.0,-,[94.  6. 14.  6.  1. 11.  0.  1.  0.  7. 15. 28.  0.],[99.  6. 14.  6.  1. 11.  0.  0.  0.  7. 15. 28.  0.]
307,unsat,134,173,0,0,0,0.4545,0.0,0.4545,0,0.4545,0.941,1.05,0,0.0,1.05,0,0,0.8284,1.0,-,,
308,unsat,134,174,0,0,0,0.3636,0.0909,0.4545,0,0.4545,1.789,1.91,0,0.0,1.91,0,0,0.8284,1.0,-,,
309,unsat,134,175,0,0,0,0.5455,0.0,0.5455,0,0.5455,0.145,0.23,0,0.0,0.23,0,0,0.8284,1.0,-,,
310,unsat,134,176,0,0,0,0.3636,0.0,0.3636,0,0.3636,2.415,2.52,0,0.0,2.52,0,0,0.8284,1.0,-,,
311,sat,135,176,0,0,0,0.2727,0.0,0.2727,0,0.2727,5.946,6.05,0,0.0,6.05,1,1,0.8284,1.0,-,[94.  6.  8.  4.  6. 12.  0.  1.  1.  2.  5. 67.  9.],[90.  6.  8.  4.  6. 12.  0.  0.  1.  2.  5. 67.  9.]
312,sat,136,176,0,0,0,0.1818,0.0,0.1818,0,0.1818,17.669,17.8,0,0.0,17.8,1,1,0.8284,1.0,-,[51.  6. 15.  7.  0. 11.  5.  4.  0.  0. 12. 82.  9.],[56.  6. 15.  7.  0. 11.  5.  2.  0.  0. 12. 82.  9.]
313,sat,137,176,0,0,0,0.4545,0.0,0.4545,0,0.4545,1.197,1.32,0,0.0,1.32,1,1,0.8284,1.0,-,[87.  6. 15.  7.  0.  9.  5.  1.  1. 12. 18. 42. 11.],[85.  6. 15.  7.  0.  9.  5.  0.  1. 12. 18. 42. 11.]
314,unsat,137,177,0,0,0,0.1818,0.0,0.1818,0,0.1818,17.419,17.54,0,0.0,17.54,0,0,0.8284,1.0,-,,
315,unsat,137,178,0,0,0,0.0909,0.0,0.0909,0,0.0909,27.61,27.75,0,0.0,27.75,0,0,0.8284,1.0,-,,
316,unsat,137,179,0,0,0,0.4545,0.0,0.4545,0,0.4545,2.788,2.88,0,0.0,2.88,0,0,0.8284,1.0,-,,
317,sat,138,179,0,0,0,0.3636,0.0,0.3636,0,0.3636,3.752,3.84,0,0.0,3.84,1,1,0.8284,1.0,-,[23.  6. 11. 10.  5.  6.  1.  4.  0.  8. 14. 17. 32.],[18.  6. 11. 10.  5.  6.  1.  0.  0.  8. 14. 17. 32.]
318,unsat,138,180,0,0,0,0.0909,0.0,0.0909,0,0.0909,51.729,51.86,0,0.0,51.86,0,0,0.8284,1.0,-,,
319,sat,139,180,0,0,0,0.1818,0.0,0.1818,0,0.1818,11.279,11.41,0,0.0,11.41,1,1,0.8284,1.0,-,[40.  6. 12.  8.  0.  5.  0.  0.  0.  5.  5. 26.  0.],[45.  6. 12.  8.  0.  5.  0.  1.  0.  5.  5. 26.  0.]
320,sat,140,180,0,0,0,0.1818,0.0,0.1818,0,0.1818,7.435,7.55,0,0.0,7.55,1,1,0.8284,1.0,-,[35.  6.  7.  6.  6. 12.  3.  1.  1.  1. 16. 89. 35.],[30.  6.  7.  6.  6. 12.  3.  0.  1.  1. 16. 89. 35.]
321,unsat,140,181,0,0,0,0.3636,0.0,0.3636,0,0.3636,2.877,2.98,0,0.0,2.98,0,0,0.8284,1.0,-,,
322,unsat,140,182,0,0,0,0.2727,0.0,0.2727,0,0.2727,2.79,2.92,0,0.0,2.92,0,0,0.8284,1.0,-,,
323,unsat,140,183,0,0,0,0.4545,0.0,0.4545,0,0.4545,1.611,1.7,0,0.0,1.7,0,0,0.8284,1.0,-,,
324,sat,141,183,0,0,0,0.3636,0.0,0.3636,0,0.3636,7.827,7.92,0,0.0,7.92,1,1,0.8284,1.0,-,[74.  6.  0.  6.  0.  5.  0.  4.  0.  9. 10. 43.  6.],[69.  6.  0.  6.  0.  5.  0.  3.  0.  9. 10. 43.  6.]
325,unsat,141,184,0,0,0,0.2727,0.0,0.2727,0,0.2727,13.771,13.87,0,0.0,13.87,0,0,0.8284,1.0,-,,
326,unsat,141,185,0,0,0,0.4545,0.0909,0.5455,0,0.5455,0.172,0.28,0,0.0,0.28,0,0,0.8284,1.0,-,,
327,sat,142,185,0,0,0,0.1818,0.0,0.1818,0,0.1818,4.099,4.32,0,0.0,4.32,1,1,0.8284,1.0,-,[51.  6.  0.  6.  6. 11.  1.  4.  1.  3.  6. 25. 13.],[46.  6.  0.  6.  6. 11.  1.  3.  1.  3.  6. 25. 13.]
328,unsat,142,186,0,0,0,0.4545,0.0909,0.5455,0,0.5455,0.22,0.36,0,0.0,0.36,0,0,0.8284,1.0,-,,
329,sat,143,186,0,0,0,0.3636,0.0,0.3636,0,0.3636,4.865,4.99,0,0.0,4.99,1,1,0.8284,1.0,-,[45.  5. 12.  7.  0. 11.  0.  0.  0. 12.  0. 18. 30.],[44.  5. 12.  7.  0. 11.  0.  3.  0. 12.  0. 18. 30.]
330,sat,144,186,0,0,0,0.3636,0.0,0.3636,0,0.3636,5.368,5.49,0,0.0,5.49,1,1,0.8284,1.0,-,[43.  6.  7.  6.  0.  7.  5.  4.  1. 18.  5. 19. 30.],[48.  6.  7.  6.  0.  7.  5.  3.  1. 18.  5. 19. 30.]
331,sat,145,186,0,0,0,0.4545,0.0,0.4545,0,0.4545,0.689,0.78,0,0.0,0.78,1,1,0.8284,1.0,-,[82.  6.  5. 12.  3.  0.  5.  1.  0. 18.  7. 18. 23.],[77.  6.  5. 12.  3.  0.  5.  0.  0. 18.  7. 18. 23.]
332,sat,146,186,0,0,0,0.1818,0.0,0.1818,0,0.1818,18.538,18.67,0,0.0,18.67,1,1,0.8284,1.0,-,[39.  3.  7. 12.  6.  6.  5.  4.  1.  0. 17. 72. 29.],[44.  3.  7. 12.  6.  6.  5.  3.  1.  0. 17. 72. 29.]
333,sat,147,186,0,0,0,0.1818,0.0,0.1818,0,0.1818,34.059,34.2,0,0.0,34.2,1,1,0.8284,1.0,-,[45.  6.  5. 10.  6.  1.  0.  1.  1.  1. 13. 42. 39.],[46.  6.  5. 10.  6.  1.  0.  0.  1.  1. 13. 42. 39.]
334,unsat,147,187,0,0,0,0.4545,0.0,0.4545,0,0.4545,1.806,1.89,0,0.0,1.89,0,0,0.8284,1.0,-,,
335,sat,148,187,0,0,0,0.3636,0.0,0.3636,0,0.3636,4.043,4.13,0,0.0,4.13,1,1,0.8284,1.0,-,[15.  5.  6.  1.  0. 13.  0.  4.  1. 12.  0. 19. 18.],[20.  5.  6.  1.  0. 13.  0.  3.  1. 12.  0. 19. 18.]
336,sat,149,187,0,0,0,0.1818,0.0,0.1818,0,0.1818,5.446,5.57,0,0.0,5.57,1,1,0.8284,1.0,-,[71.  6. 13. 11.  6. 11.  0.  1.  0.  0. 19. 79. 36.],[66.  6. 13. 11.  6. 11.  0.  0.  0.  0. 19. 79. 36.]
337,unsat,149,188,0,0,0,0.2727,0.0,0.2727,0,0.2727,8.169,8.27,0,0.0,8.27,0,0,0.8284,1.0,-,,
338,unsat,149,189,0,0,0,0.4545,0.0909,0.5455,0,0.5455,0.162,0.27,0,0.0,0.27,0,0,0.8284,1.0,-,,
339,unsat,149,190,0,0,0,0.3636,0.0909,0.4545,0,0.4545,2.288,2.4,0,0.0,2.4,0,0,0.8284,1.0,-,,
340,unsat,149,191,0,0,0,0.2727,0.0,0.2727,0,0.2727,3.72,3.85,0,0.0,3.85,0,0,0.8284,1.0,-,,
341,sat,150,191,0,0,0,0.1818,0.0,0.1818,0,0.1818,61.848,61.94,0,0.0,61.94,1,1,0.8284,1.0,-,[22.  6.  5.  1.  2.  1.  1.  3.  0.  2. 17.  1. 17.],[27.  6.  5.  1.  2.  1.  1.  0.  0.  2. 17.  1. 17.]
342,sat,151,191,0,0,0,0.1818,0.0,0.1818,0,0.1818,13.7,13.82,0,0.0,13.82,1,1,0.8284,1.0,-,[50.  0. 14. 10.  4.  6.  5.  3.  1.  0.  5. 69. 19.],[50.  0. 14. 10.  4.  6.  5.  2.  1.  0.  5. 69. 19.]
343,unsat,151,192,0,0,0,0.4545,0.0909,0.5455,0,0.5455,0.621,0.8,0,0.0,0.8,0,0,0.8284,1.0,-,,
344,sat,152,192,0,0,0,0.3636,0.0,0.3636,0,0.3636,1.09,1.19,0,0.0,1.19,1,1,0.8284,1.0,-,[27.  6.  9. 13.  1.  5.  5.  0.  1.  6.  0.  1. 24.],[26.  6.  9. 13.  1.  5.  5.  3.  1.  6.  0.  1. 24.]
345,unsat,152,193,0,0,0,0.1818,0.0,0.1818,0,0.1818,14.263,14.41,0,0.0,14.41,0,0,0.8284,1.0,-,,
346,unsat,152,194,0,0,0,0.2727,0.0,0.2727,0,0.2727,2.923,3.07,0,0.0,3.07,0,0,0.8284,1.0,-,,
347,unsat,152,195,0,0,0,0.4545,0.0909,0.5455,0,0.5455,0.196,0.37,0,0.0,0.37,0,0,0.8284,1.0,-,,
348,sat,153,195,0,0,0,0.1818,0.0,0.1818,0,0.1818,17.672,17.78,0,0.0,17.78,1,1,0.8284,1.0,-,[34.  6. 12. 13.  4. 13.  0.  1.  0.  0.  9. 79.  0.],[29.  6. 12. 13.  4. 13.  0.  0.  0.  0.  9. 79.  0.]
349,sat,154,195,0,0,0,0.1818,0.0,0.1818,0,0.1818,25.355,25.45,0,0.0,25.45,1,1,0.8284,1.0,-,[27.  2. 13.  8.  4.  5.  2.  4.  1.  0. 12. 73. 30.],[26.  2. 13.  8.  4.  5.  2.  3.  1.  0. 12. 73. 30.]
350,sat,155,195,0,0,0,0.1818,0.0,0.1818,0,0.1818,68.43,68.54,0,0.0,68.54,1,1,0.8284,1.0,-,[46.  5.  6.  2.  2. 13.  0.  0.  0.  3. 18. 15. 23.],[41.  5.  6.  2.  2. 13.  0.  4.  0.  3. 18. 15. 23.]
351,sat,156,195,0,0,0,0.2727,0.0,0.2727,0,0.2727,8.131,8.26,0,0.0,8.26,1,1,0.8284,1.0,-,[24.  6.  0. 12.  1. 12.  0.  2.  1. 10.  5. 37. 16.],[23.  6.  0. 12.  1. 12.  0.  4.  1. 10.  5. 37. 16.]
352,sat,157,195,0,0,0,0.4545,0.0,0.4545,0,0.4545,3.647,3.74,0,0.0,3.74,1,1,0.8284,1.0,-,[33.  6.  0. 13.  0.  5.  5.  4.  1. 18.  6. 37. 19.],[37.  6.  0. 13.  0.  5.  5.  3.  1. 18.  6. 37. 19.]
353,sat,158,195,0,0,0,0.2727,0.0,0.2727,0,0.2727,7.957,8.08,0,0.0,8.08,1,1,0.8284,1.0,-,[58.  6.  9.  6.  1.  0.  0.  0.  0. 11. 16. 25. 23.],[53.  6.  9.  6.  1.  0.  0.  4.  0. 11. 16. 25. 23.]
354,unsat,158,196,0,0,0,0.3636,0.0909,0.4545,0,0.4545,0.837,0.96,0,0.0,0.96,0,0,0.8284,1.0,-,,
355,sat,159,196,0,0,0,0.4545,0.0,0.4545,0,0.4545,2.527,2.62,0,0.0,2.62,1,1,0.8284,1.0,-,[57.  6.  5. 13.  2.  4.  5.  0.  0. 18. 12. 36. 18.],[56.  6.  5. 13.  2.  4.  5.  3.  0. 18. 12. 36. 18.]
356,unsat,159,197,0,0,0,0.1818,0.0,0.1818,0,0.1818,11.593,11.71,0,0.0,11.71,0,0,0.8284,1.0,-,,
357,sat,160,197,0,0,0,0.3636,0.0,0.3636,0,0.3636,2.926,3.04,0,0.0,3.04,1,1,0.8284,1.0,-,[40.  6.  0.  6.  0.  5.  0.  4.  0. 17. 19. 67.  2.],[35.  6.  0.  6.  0.  5.  0.  0.  0. 17. 19. 67.  2.]
358,unsat,160,198,0,0,0,0.4545,0.0909,0.5455,0,0.5455,0.435,0.54,0,0.0,0.54,0,0,0.8284,1.0,-,,
359,sat,161,198,0,0,0,0.4545,0.0,0.4545,0,0.4545,0.721,0.81,0,0.0,0.81,1,1,0.8284,1.0,-,[75.  6.  5.  7.  5. 12.  5.  3.  1. 18. 18. 24.  5.],[74.  6.  5.  7.  5. 12.  5.  4.  1. 18. 18. 24.  5.]
360,unsat,161,199,0,0,0,0.3636,0.0909,0.4545,0,0.4545,0.889,1.01,0,0.0,1.01,0,0,0.8284,1.0,-,,
361,sat,162,199,0,0,0,0.1818,0.0,0.1818,0,0.1818,18.377,18.51,0,0.0,18.51,1,1,0.8284,1.0,-,[82.  5. 11. 16.  0. 11.  0.  3.  0.  0. 17. 37. 35.],[79.  5. 11. 16.  0. 11.  0.  4.  0.  0. 17. 37. 35.]
362,sat,163,199,0,0,0,0.4545,0.0,0.4545,0,0.4545,2.312,2.4,0,0.0,2.4,1,1,0.8284,1.0,-,[52.  5. 13. 14.  4. 11.  5.  0.  0. 19.  3. 21.  7.],[47.  5. 13. 14.  4. 11.  5.  1.  0. 19.  3. 21.  7.]
363,sat,164,199,0,0,0,0.1818,0.0,0.1818,0,0.1818,6.719,6.84,0,0.0,6.84,1,1,0.8284,1.0,-,[50.  6.  1. 13.  6. 11.  1.  3.  0.  1. 11. 39. 14.],[49.  6.  1. 13.  6. 11.  1.  4.  0.  1. 11. 39. 14.]
364,sat,165,199,0,0,0,0.1818,0.0,0.1818,0,0.1818,66.445,66.58,0,0.0,66.58,1,1,0.8284,1.0,-,[44.  5.  0.  6.  0.  5.  0.  4.  0.  9.  5. 31. 36.],[49.  5.  0.  6.  0.  5.  0.  3.  0.  9.  5. 31. 36.]
365,unsat,165,200,0,0,0,0.3636,0.0909,0.4545,0,0.4545,0.699,0.83,0,0.0,0.83,0,0,0.8284,1.0,-,,
366,sat,166,200,0,0,0,0.4545,0.0,0.4545,0,0.4545,1.27,1.36,0,0.0,1.36,1,1,0.8284,1.0,-,[75.  6.  5.  1.  3.  9.  0.  4.  1. 19. 18. 42.  4.],[72.  6.  5.  1.  3.  9.  0.  3.  1. 19. 18. 42.  4.]
367,unsat,166,201,0,0,0,0.1818,0.0,0.1818,0,0.1818,17.059,17.19,0,0.0,17.19,0,0,0.8284,1.0,-,,
368,unsat,166,202,0,0,0,0.4545,0.0909,0.5455,0,0.5455,0.197,0.3,0,0.0,0.3,0,0,0.8284,1.0,-,,
369,sat,167,202,0,0,0,0.2727,0.0,0.2727,0,0.2727,5.423,5.54,0,0.0,5.54,1,1,0.8284,1.0,-,[86.  6.  0.  9.  6.  0.  5.  4.  0.  1. 18. 32.  7.],[85.  6.  0.  9.  6.  0.  5.  3.  0.  1. 18. 32.  7.]
370,unsat,167,203,0,0,0,0.3636,0.0909,0.4545,0,0.4545,0.408,0.53,0,0.0,0.53,0,0,0.8284,1.0,-,,
371,sat,168,203,0,0,0,0.4545,0.0,0.4545,0,0.4545,1.204,1.32,0,0.0,1.32,1,1,0.8284,1.0,-,[33.  5.  6.  1.  0. 11.  5.  4.  1. 18. 12.  1. 30.],[38.  5.  6.  1.  0. 11.  5.  3.  1. 18. 12.  1. 30.]
372,sat,169,203,0,0,0,0.1818,0.0,0.1818,0,0.1818,8.159,8.29,0,0.0,8.29,1,1,0.8284,1.0,-,[31.  0. 12.  2.  6.  6.  5.  2.  0.  1. 18. 87.  7.],[30.  0. 12.  2.  6.  6.  5.  1.  0.  1. 18. 87.  7.]
373,unsat,169,204,0,0,0,0.3636,0.0909,0.4545,0,0.4545,0.939,1.05,0,0.0,1.05,0,0,0.8284,1.0,-,,
374,sat,170,204,0,0,0,0.4545,0.0,0.4545,0,0.4545,1.591,1.69,0,0.0,1.69,1,1,0.8284,1.0,-,[94.  6. 12. 16.  3. 13.  0.  0.  0. 18. 19. 44.  0.],[89.  6. 12. 16.  3. 13.  0.  2.  0. 18. 19. 44.  0.]
375,sat,171,204,0,0,0,0.1818,0.0,0.1818,0,0.1818,9.582,9.7,0,0.0,9.7,1,1,0.8284,1.0,-,[28.  6.  2. 15.  0.  3.  0.  4.  0.  5. 11. 31. 23.],[23.  6.  2. 15.  0.  3.  0.  0.  0.  5. 11. 31. 23.]
376,unsat,171,205,0,0,0,0.3636,0.0,0.3636,0,0.3636,1.296,1.4,0,0.0,1.4,0,0,0.8284,1.0,-,,
377,unsat,171,206,0,0,0,0.2727,0.0,0.2727,0,0.2727,6.719,6.86,0,0.0,6.86,0,0,0.8284,1.0,-,,
378,unsat,171,207,0,0,0,0.3636,0.1818,0.5455,0,0.5455,0.256,0.39,0,0.0,0.39,0,0,0.8284,1.0,-,,
379,sat,172,207,0,0,0,0.3636,0.0,0.3636,0,0.3636,12.863,12.97,0,0.0,12.97,1,1,0.8284,1.0,-,[97.  5.  5.  1.  1.  6.  5.  0.  0.  7. 10. 12. 28.],[92.  5.  5.  1.  1.  6.  5.  1.  0.  7. 10. 12. 28.]
380,unsat,172,208,0,0,0,0.2727,0.0,0.2727,0,0.2727,10.408,10.55,0,0.0,10.55,0,0,0.8284,1.0,-,,
381,unsat,172,209,0,0,0,0.1818,0.0909,0.2727,0,0.2727,3.817,3.97,0,0.0,3.97,0,0,0.8284,1.0,-,,
382,unsat,172,210,0,0,0,0.4545,0.0,0.4545,0,0.4545,0.966,1.06,0,0.0,1.06,0,0,0.8284,1.0,-,,
383,sat,173,210,0,0,0,0.3636,0.0,0.3636,0,0.3636,15.805,15.91,0,0.0,15.91,1,1,0.8284,1.0,-,[36.  6. 13.  6.  1. 13.  1.  3.  0. 17.  3. 49.  9.],[35.  6. 13.  6.  1. 13.  1.  4.  0. 17.  3. 49.  9.]
384,sat,174,210,0,0,0,0.4545,0.0,0.4545,0,0.4545,3.147,3.23,0,0.0,3.23,1,1,0.8284,1.0,-,[93.  6. 15. 12.  5.  9.  0.  3.  0. 18. 12.  9. 39.],[91.  6. 15. 12.  5.  9.  0.  4.  0. 18. 12.  9. 39.]
385,unsat,174,211,0,0,0,0.2727,0.0,0.2727,0,0.2727,2.633,2.76,0,0.0,2.76,0,0,0.8284,1.0,-,,
