Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
164,sat,32,128,4,1,1,0.4,0.0,0.4,0.12,0.52,100.029,100.24,37.367,37.41,137.64,1,1,0.8524,1.0,-,[10.  6.  1.  2.  2.  6.  0.  4.  1.  2.  5.  8. 29.],[ 5.  6.  1.  2.  2.  6.  0.  0.  1.  2.  5.  8. 29.]
165,unsat,32,129,4,0,0,0.88,0.0,0.88,0,0.88,0.011,0.11,0,0.0,0.11,0,0,0.8524,1.0,-,,
166,unsat,32,130,4,0,0,0.84,0.0,0.84,0,0.84,0.07,0.16,0,0.0,0.16,0,0,0.8524,1.0,-,,
167,sat,33,130,4,0,0,0.72,0.0,0.72,0,0.72,3.687,3.87,0,0.0,3.87,1,1,0.8524,1.0,-,[82.  4. 12. 13.  6.  6.  0.  2.  0.  1.  0. 93. 38.],[79.  4. 12. 13.  6.  6.  0.  1.  0.  1.  0. 93. 38.]
168,unknown,33,130,5,1,0,0.52,0.0,0.52,0.08,0.6,100.016,100.24,100.032,100.06,200.3,0,0,0.8524,1.0,-,,
169,unsat,33,131,5,0,0,0.88,0.0,0.88,0,0.88,0.014,0.11,0,0.0,0.11,0,0,0.8524,1.0,-,,
170,unsat,33,132,5,0,0,0.84,0.0,0.84,0,0.84,0.043,0.14,0,0.0,0.14,0,0,0.8524,1.0,-,,
171,sat,34,132,5,0,0,0.76,0.0,0.76,0,0.76,1.339,1.46,0,0.0,1.46,1,1,0.8524,1.0,-,[100.   6.   5.  16.   6.   5.   5.   4.   1.   0.  15.  60.  17.],[96.  6.  5. 16.  6.  5.  5.  3.  1.  0. 15. 60. 17.]
172,unsat,34,133,5,0,0,0.84,0.0,0.84,0,0.84,0.044,0.14,0,0.0,0.14,0,0,0.8524,1.0,-,,
173,unsat,34,134,5,0,0,0.88,0.0,0.88,0,0.88,0.011,0.12,0,0.0,0.12,0,0,0.8524,1.0,-,,
174,unsat,34,135,5,0,0,0.88,0.0,0.88,0,0.88,0.008,0.1,0,0.0,0.1,0,0,0.8524,1.0,-,,
175,sat,35,135,5,0,0,0.76,0.0,0.76,0,0.76,1.04,1.14,0,0.0,1.14,1,1,0.8524,1.0,-,[91.  6.  0. 15.  6.  0.  0.  1.  0.  0. 18. 86. 26.],[88.  6.  0. 15.  6.  0.  0.  0.  0.  0. 18. 86. 26.]
176,unsat,35,136,5,0,0,0.84,0.0,0.84,0,0.84,0.042,0.16,0,0.0,0.16,0,0,0.8524,1.0,-,,
177,unsat,35,137,5,0,0,0.84,0.0,0.84,0,0.84,0.059,0.18,0,0.0,0.18,0,0,0.8524,1.0,-,,
178,unsat,35,138,5,0,0,0.88,0.0,0.88,0,0.88,0.009,0.1,0,0.0,0.1,0,0,0.8524,1.0,-,,
179,sat,36,138,5,1,1,0.48,0.0,0.48,0.12,0.6,100.027,100.31,27.388,27.42,127.73,1,1,0.8524,1.0,-,[52.  6. 11. 10.  0.  5.  5.  3.  0.  1. 12. 11. 29.],[48.  6. 11. 10.  0.  5.  5.  4.  0.  1. 12. 11. 29.]
180,unknown,36,138,6,1,0,0.56,0.0,0.56,0.04,0.6,100.019,100.2,100.024,100.05,200.26,0,0,0.8524,1.0,-,,
181,sat,37,138,6,0,0,0.64,0.0,0.64,0,0.64,94.292,94.43,0,0.0,94.43,1,1,0.8524,1.0,-,[93.  6.  5. 14.  2.  6.  5.  1.  0.  0. 19.  4. 26.],[92.  6.  5. 14.  2.  6.  5.  4.  0.  0. 19.  4. 26.]
182,unsat,37,139,6,0,0,0.84,0.0,0.84,0,0.84,0.054,0.14,0,0.0,0.14,0,0,0.8524,1.0,-,,
183,unsat,37,140,6,0,0,0.76,0.0,0.76,0,0.76,0.879,1.03,0,0.0,1.03,0,0,0.8524,1.0,-,,
184,unsat,37,141,6,0,0,0.88,0.0,0.88,0,0.88,0.009,0.1,0,0.0,0.1,0,0,0.8524,1.0,-,,
185,unsat,37,142,6,0,0,0.88,0.0,0.88,0,0.88,0.011,0.13,0,0.0,0.13,0,0,0.8524,1.0,-,,
186,unsat,37,143,6,0,0,0.88,0.0,0.88,0,0.88,0.009,0.1,0,0.0,0.1,0,0,0.8524,1.0,-,,
187,sat,38,143,6,0,0,0.64,0.0,0.64,0,0.64,18.965,19.16,0,0.0,19.16,1,1,0.8524,1.0,-,[65.  0. 12.  7.  6. 13.  5.  1.  1.  1.  6. 59. 23.],[60.  0. 12.  7.  6. 13.  5.  2.  1.  1.  6. 59. 23.]
188,sat,39,143,6,0,0,0.76,0.0,0.76,0,0.76,0.932,1.04,0,0.0,1.04,1,1,0.8524,1.0,-,[82.  6. 15. 15.  6. 11.  1.  3.  1.  0. 19. 36. 17.],[78.  6. 15. 15.  6. 11.  1.  2.  1.  0. 19. 36. 17.]
189,unsat,39,144,6,0,0,0.84,0.0,0.84,0,0.84,0.04,0.15,0,0.0,0.15,0,0,0.8524,1.0,-,,
190,unsat,39,145,6,0,0,0.88,0.0,0.88,0,0.88,0.009,0.1,0,0.0,0.1,0,0,0.8524,1.0,-,,
191,unsat,39,146,6,0,0,0.84,0.0,0.84,0,0.84,0.067,0.17,0,0.0,0.17,0,0,0.8524,1.0,-,,
192,unsat,39,147,6,0,0,0.88,0.0,0.88,0,0.88,0.011,0.11,0,0.0,0.11,0,0,0.8524,1.0,-,,
193,unsat,39,148,6,0,0,0.84,0.0,0.84,0,0.84,0.065,0.18,0,0.0,0.18,0,0,0.8524,1.0,-,,
194,unsat,39,149,6,0,0,0.88,0.0,0.88,0,0.88,0.009,0.11,0,0.0,0.11,0,0,0.8524,1.0,-,,
195,unsat,39,150,6,0,0,0.84,0.0,0.84,0,0.84,0.054,0.17,0,0.0,0.17,0,0,0.8524,1.0,-,,
196,sat,40,150,6,0,0,0.6,0.0,0.6,0,0.6,31.652,31.89,0,0.0,31.89,1,1,0.8524,1.0,-,[76.  6.  1.  7.  6. 12.  0.  0.  0.  2.  6. 15. 23.],[71.  6.  1.  7.  6. 12.  0.  4.  0.  2.  6. 15. 23.]
197,unsat,40,151,6,0,0,0.84,0.0,0.84,0,0.84,0.054,0.18,0,0.0,0.18,0,0,0.8524,1.0,-,,
198,unsat,40,152,6,0,0,0.88,0.0,0.88,0,0.88,0.011,0.12,0,0.0,0.12,0,0,0.8524,1.0,-,,
199,unsat,40,153,6,0,0,0.84,0.0,0.84,0,0.84,0.067,0.17,0,0.0,0.17,0,0,0.8524,1.0,-,,
200,unsat,40,154,6,0,0,0.84,0.0,0.84,0,0.84,0.034,0.14,0,0.0,0.14,0,0,0.8524,1.0,-,,
201,sat,41,154,6,0,0,0.52,0.0,0.52,0,0.52,49.636,49.88,0,0.0,49.88,1,1,0.8524,1.0,-,[52.  6. 11.  9.  0.  7.  5.  2.  1.  1.  2. 74. 39.],[51.  6. 11.  9.  0.  7.  5.  4.  1.  1.  2. 74. 39.]
202,sat,42,154,6,0,0,0.52,0.0,0.52,0,0.52,52.696,52.95,0,0.0,52.95,1,1,0.8524,1.0,-,[40.  3.  7. 13.  5.  8.  1.  0.  0.  0. 17. 23. 29.],[35.  3.  7. 13.  5.  8.  1.  4.  0.  0. 17. 23. 29.]
203,sat,43,154,6,0,0,0.8,0.0,0.8,0,0.8,0.879,0.97,0,0.0,0.97,1,1,0.8524,1.0,-,[74.  6.  8. 13.  6. 12.  4.  0.  1.  0. 19. 84. 36.],[72.  6.  8. 13.  6. 12.  4.  1.  1.  0. 19. 84. 36.]
204,unsat,43,155,6,0,0,0.88,0.0,0.88,0,0.88,0.011,0.13,0,0.0,0.13,0,0,0.8524,1.0,-,,
205,unsat,43,156,6,0,0,0.88,0.0,0.88,0,0.88,0.012,0.13,0,0.0,0.13,0,0,0.8524,1.0,-,,
206,sat,44,156,6,0,0,0.68,0.0,0.68,0,0.68,22.075,22.25,0,0.0,22.25,1,1,0.8524,1.0,-,[82.  2. 12.  4.  6. 13.  0.  4.  0.  2.  6. 25. 37.],[81.  2. 12.  4.  6. 13.  0.  0.  0.  2.  6. 25. 37.]
207,unsat,44,157,6,0,0,0.8,0.0,0.8,0,0.8,0.346,0.44,0,0.0,0.44,0,0,0.8524,1.0,-,,
208,sat,45,157,6,0,0,0.6,0.0,0.6,0,0.6,89.332,89.52,0,0.0,89.52,1,1,0.8524,1.0,-,[27.  1.  0.  1.  6.  5.  4.  4.  0.  2. 12. 81. 30.],[32.  1.  0.  1.  6.  5.  4.  1.  0.  2. 12. 81. 30.]
209,sat,46,157,6,0,0,0.64,0.0,0.64,0,0.64,24.611,24.8,0,0.0,24.8,1,1,0.8524,1.0,-,[96.  6. 12.  8.  2. 13.  5.  1.  0.  0. 19. 50. 15.],[101.   6.  12.   8.   2.  13.   5.   2.   0.   0.  19.  50.  15.]
210,sat,47,157,6,0,0,0.64,0.0,0.64,0,0.64,39.363,39.52,0,0.0,39.52,1,1,0.8524,1.0,-,[52.  0.  6. 15.  0.  5.  5.  3.  0.  0. 12. 37. 35.],[54.  0.  6. 15.  0.  5.  5.  4.  0.  0. 12. 37. 35.]
