Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
167,unsat,28,125,14,0,0,0.8,0.0,0.8,0,0.8,0.169,0.28,0,0.0,0.28,0,0,0.8477,1.0,-,,
168,unknown,28,125,15,1,0,0.32,0.0,0.32,0.08,0.4,100.142,100.49,100.005,100.07,200.56,0,0,0.8477,1.0,-,,
169,unsat,28,126,15,0,0,0.8,0.0,0.8,0,0.8,0.011,0.12,0,0.0,0.12,0,0,0.8477,1.0,-,,
170,unsat,28,127,15,0,0,0.8,0.0,0.8,0,0.8,0.165,0.28,0,0.0,0.28,0,0,0.8477,1.0,-,,
171,unsat,28,128,15,0,0,0.8,0.0,0.8,0,0.8,0.011,0.12,0,0.0,0.12,0,0,0.8477,1.0,-,,
172,unsat,28,129,15,0,0,0.72,0.0,0.72,0,0.72,0.012,0.13,0,0.0,0.13,0,0,0.8477,1.0,-,,
173,unsat,28,130,15,0,0,0.8,0.0,0.8,0,0.8,0.222,0.33,0,0.0,0.33,0,0,0.8477,1.0,-,,
174,unsat,28,131,15,0,0,0.8,0.0,0.8,0,0.8,0.202,0.31,0,0.0,0.31,0,0,0.8477,1.0,-,,
175,unsat,28,132,15,0,0,0.6,0.0,0.6,0,0.6,0.013,0.17,0,0.0,0.17,0,0,0.8477,1.0,-,,
176,unsat,28,133,15,0,0,0.8,0.0,0.8,0,0.8,0.157,0.27,0,0.0,0.27,0,0,0.8477,1.0,-,,
177,unknown,28,133,16,1,0,0.28,0.0,0.28,0.12,0.4,100.199,100.55,100.063,100.12,200.68,0,0,0.8477,1.0,-,,
