Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
190,unsat,8,172,10,0,0,0.64,0.0,0.64,0,0.64,0.013,0.17,0,0.0,0.17,0,0,0.8524,1.0,-,,
191,unknown,8,172,11,1,0,0.56,0.0,0.56,0.0,0.56,100.026,100.21,100.018,100.06,200.28,0,0,0.8524,1.0,-,,
192,unsat,8,173,11,0,0,0.84,0.0,0.84,0,0.84,0.054,0.17,0,0.0,0.17,0,0,0.8524,1.0,-,,
193,unsat,8,174,11,0,0,0.88,0.0,0.88,0,0.88,0.008,0.11,0,0.0,0.11,0,0,0.8524,1.0,-,,
194,unsat,8,175,11,0,0,0.44,0.0,0.44,0,0.44,0.016,0.3,0,0.0,0.3,0,0,0.8524,1.0,-,,
195,unknown,8,175,12,1,0,0.6,0.0,0.6,0.0,0.6,100.034,100.25,100.012,100.05,200.3,0,0,0.8524,1.0,-,,
196,unsat,8,176,12,0,0,0.88,0.0,0.88,0,0.88,0.007,0.11,0,0.0,0.11,0,0,0.8524,1.0,-,,
197,unsat,8,177,12,0,0,0.68,0.0,0.68,0,0.68,0.011,0.19,0,0.0,0.19,0,0,0.8524,1.0,-,,
198,unsat,8,178,12,0,0,0.52,0.0,0.52,0,0.52,0.015,0.25,0,0.0,0.25,0,0,0.8524,1.0,-,,
199,unsat,8,179,12,0,0,0.72,0.0,0.72,0,0.72,10.208,10.33,0,0.0,10.33,0,0,0.8524,1.0,-,,
200,unsat,8,180,12,0,0,0.8,0.0,0.8,0,0.8,0.256,0.37,0,0.0,0.37,0,0,0.8524,1.0,-,,
201,unsat,8,181,12,0,0,0.88,0.0,0.88,0,0.88,0.007,0.11,0,0.0,0.11,0,0,0.8524,1.0,-,,
202,unsat,8,182,12,0,0,0.84,0.0,0.84,0,0.84,0.009,0.11,0,0.0,0.11,0,0,0.8524,1.0,-,,
203,unknown,8,182,13,1,0,0.56,0.0,0.56,0.04,0.6,100.053,100.25,100.016,100.06,200.31,0,0,0.8524,1.0,-,,
204,unsat,8,183,13,0,0,0.84,0.0,0.84,0,0.84,0.009,0.11,0,0.0,0.11,0,0,0.8524,1.0,-,,
205,unsat,8,184,13,0,0,0.84,0.0,0.84,0,0.84,0.009,0.11,0,0.0,0.11,0,0,0.8524,1.0,-,,
206,unsat,8,185,13,0,0,0.84,0.0,0.84,0,0.84,0.009,0.11,0,0.0,0.11,0,0,0.8524,1.0,-,,
207,sat,9,185,13,1,1,0.52,0.0,0.52,0.08,0.6,100.009,100.26,25.395,25.44,125.69,1,1,0.8524,1.0,-,[52.  6. 12. 14.  5.  6.  0.  2.  1.  0.  0. 31. 19.],[52.  6. 12. 14.  1.  6.  0.  1.  1.  0.  0. 31. 19.]
208,unsat,9,186,13,0,0,0.88,0.0,0.88,0,0.88,0.008,0.11,0,0.0,0.11,0,0,0.8524,1.0,-,,
209,unsat,9,187,13,0,0,0.84,0.0,0.84,0,0.84,0.079,0.18,0,0.0,0.18,0,0,0.8524,1.0,-,,
210,unsat,9,188,13,0,0,0.8,0.0,0.8,0,0.8,0.176,0.29,0,0.0,0.29,0,0,0.8524,1.0,-,,
211,unsat,9,189,13,0,0,0.84,0.0,0.84,0,0.84,0.054,0.2,0,0.0,0.2,0,0,0.8524,1.0,-,,
212,unsat,9,190,13,0,0,0.88,0.0,0.88,0,0.88,0.008,0.11,0,0.0,0.11,0,0,0.8524,1.0,-,,
213,unsat,9,191,13,0,0,0.68,0.0,0.68,0,0.68,0.011,0.19,0,0.0,0.19,0,0,0.8524,1.0,-,,
214,unsat,9,192,13,0,0,0.84,0.0,0.84,0,0.84,0.009,0.16,0,0.0,0.16,0,0,0.8524,1.0,-,,
215,unsat,9,193,13,0,0,0.84,0.0,0.84,0,0.84,0.045,0.15,0,0.0,0.15,0,0,0.8524,1.0,-,,
216,unknown,9,193,14,1,0,0.32,0.0,0.32,0.2,0.52,100.008,100.37,100.024,100.07,200.44,0,0,0.8524,1.0,-,,
