Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
420,unsat,142,275,3,0,0,0.0909,0.0,0.0909,0,0.0909,67.408,67.56,0,0.0,67.56,0,0,0.8284,1.0,-,,
421,unsat,142,276,3,0,0,0.4545,0.0,0.4545,0,0.4545,0.01,0.11,0,0.0,0.11,0,0,0.8284,1.0,-,,
422,sat,143,276,3,0,0,0.4545,0.0,0.4545,0,0.4545,0.257,0.36,0,0.0,0.36,1,1,0.8284,1.0,-,[100.   6.  11.   7.   2.  12.   5.   1.   1.  18.   6.  36.  40.],[100.   6.  11.   7.   0.  12.   5.   0.   1.  18.   6.  36.  40.]
423,unsat,143,277,3,0,0,0.5455,0.0,0.5455,0,0.5455,0.011,0.11,0,0.0,0.11,0,0,0.8284,1.0,-,,
424,sat,144,277,3,0,0,0.1818,0.0,0.1818,0,0.1818,7.564,7.7,0,0.0,7.7,1,1,0.8284,1.0,-,[57.  5.  1.  1.  0.  5.  5.  3.  1.  2.  2. 97. 17.],[57.  5.  1.  1.  5.  5.  5.  0.  1.  2.  2. 97. 17.]
425,sat,145,277,3,0,0,0.3636,0.0,0.3636,0,0.3636,1.821,1.95,0,0.0,1.95,1,1,0.8284,1.0,-,[64.  5. 11. 16.  0. 11.  0.  4.  0. 17. 15. 55. 23.],[64.  5. 11. 16.  5. 11.  0.  3.  0. 17. 15. 55. 23.]
426,sat,146,277,3,0,0,0.3636,0.0,0.3636,0,0.3636,1.346,1.47,0,0.0,1.47,1,1,0.8284,1.0,-,[76.  6.  5.  7.  0. 12.  5.  4.  0. 16. 12. 42. 40.],[76.  6.  5.  7.  3. 12.  5.  0.  0. 16. 12. 42. 40.]
427,unsat,146,278,3,0,0,0.3636,0.0,0.3636,0,0.3636,0.01,0.13,0,0.0,0.13,0,0,0.8284,1.0,-,,
428,sat,147,278,3,0,0,0.1818,0.0,0.1818,0,0.1818,10.834,10.95,0,0.0,10.95,1,1,0.8284,1.0,-,[10.  6.  0. 10.  1.  3.  5.  4.  1.  0.  5. 28. 20.],[10.  6.  0. 10.  0.  3.  5.  2.  1.  0.  5. 28. 20.]
429,unsat,147,279,3,0,0,0.4545,0.0909,0.5455,0,0.5455,0.011,0.13,0,0.0,0.13,0,0,0.8284,1.0,-,,
430,sat,148,279,3,0,0,0.0909,0.0,0.0909,0,0.0909,55.943,56.08,0,0.0,56.08,1,1,0.8284,1.0,-,[10.  5.  0. 13.  0. 13.  0.  4.  0.  0. 18. 73.  6.],[10.  5.  0. 13.  5. 13.  0.  3.  0.  0. 18. 73.  6.]
431,unsat,148,280,3,0,0,0.5455,0.0,0.5455,0,0.5455,0.011,0.11,0,0.0,0.11,0,0,0.8284,1.0,-,,
432,sat,149,280,3,0,0,0.1818,0.0,0.1818,0,0.1818,13.914,14.04,0,0.0,14.04,1,1,0.8284,1.0,-,[22.  5.  5. 13.  5. 13.  5.  1.  0.  0. 12. 73.  5.],[22.  5.  5. 13.  1. 13.  5.  0.  0.  0. 12. 73.  5.]
433,sat,150,280,3,0,0,0.1818,0.0,0.1818,0,0.1818,12.244,12.38,0,0.0,12.38,1,1,0.8284,1.0,-,[22.  5.  5. 13.  5. 12.  5.  4.  1.  0. 11. 96.  5.],[22.  5.  5. 13.  1. 12.  5.  3.  1.  0. 11. 96.  5.]
434,unsat,150,281,3,0,0,0.1818,0.0,0.1818,0,0.1818,0.012,0.18,0,0.0,0.18,0,0,0.8284,1.0,-,,
435,sat,151,281,3,0,0,0.4545,0.0,0.4545,0,0.4545,0.588,0.7,0,0.0,0.7,1,1,0.8284,1.0,-,[58.  6. 15. 16.  2. 13.  0.  1.  0. 16.  6. 28. 11.],[58.  6. 15. 16.  3. 13.  0.  0.  0. 16.  6. 28. 11.]
436,unsat,151,282,3,0,0,0.4545,0.0909,0.5455,0,0.5455,0.011,0.13,0,0.0,0.13,0,0,0.8284,1.0,-,,
437,sat,152,282,3,0,0,0.4545,0.0,0.4545,0,0.4545,1.335,1.44,0,0.0,1.44,1,1,0.8284,1.0,-,[52.  6.  6. 12.  2. 13.  0.  1.  0. 18. 11. 42. 12.],[52.  6.  6. 12.  5. 13.  0.  0.  0. 18. 11. 42. 12.]
438,sat,153,282,3,0,0,0.2727,0.0,0.2727,0,0.2727,5.924,6.04,0,0.0,6.04,1,1,0.8284,1.0,-,[70.  4.  0.  6.  1. 13.  3.  1.  1.  0. 12. 36.  0.],[70.  4.  0.  6.  0. 13.  3.  0.  1.  0. 12. 36.  0.]
439,unsat,153,283,3,0,0,0.4545,0.0909,0.5455,0,0.5455,0.011,0.13,0,0.0,0.13,0,0,0.8284,1.0,-,,
440,unsat,153,284,3,0,0,0.2727,0.0,0.2727,0,0.2727,0.012,0.14,0,0.0,0.14,0,0,0.8284,1.0,-,,
441,sat,154,284,3,0,0,0.4545,0.0,0.4545,0,0.4545,2.524,2.63,0,0.0,2.63,1,1,0.8284,1.0,-,[100.   5.   0.   6.   1.  12.   0.   4.   0.  17.  17.  67.   7.],[100.   5.   0.   6.   0.  12.   0.   3.   0.  17.  17.  67.   7.]
442,sat,155,284,3,0,0,0.2727,0.0,0.2727,0,0.2727,2.556,2.7,0,0.0,2.7,1,1,0.8284,1.0,-,[76.  5. 15.  6.  2. 11.  0.  4.  0. 11. 11.  7. 40.],[76.  5. 15.  6.  5. 11.  0.  3.  0. 11. 11.  7. 40.]
443,sat,156,284,3,0,0,0.4545,0.0,0.4545,0,0.4545,0.149,0.25,0,0.0,0.25,1,1,0.8284,1.0,-,[64.  6. 12.  6.  1. 13.  0.  1.  0. 17.  5. 49.  0.],[64.  6. 12.  6.  2. 13.  0.  0.  0. 17.  5. 49.  0.]
444,sat,157,284,3,0,0,0.4545,0.0,0.4545,0,0.4545,1.044,1.15,0,0.0,1.15,1,1,0.8284,1.0,-,[81.  6.  6. 12.  1.  5.  0.  4.  1. 19. 17. 66.  6.],[81.  6.  6. 12.  0.  5.  0.  3.  1. 19. 17. 66.  6.]
445,unsat,157,285,3,0,0,0.3636,0.0,0.3636,0,0.3636,0.01,0.13,0,0.0,0.13,0,0,0.8284,1.0,-,,
446,sat,158,285,3,0,0,0.4545,0.0,0.4545,0,0.4545,0.222,0.33,0,0.0,0.33,1,1,0.8284,1.0,-,[81.  6. 15. 13.  0. 12.  5.  1.  1. 12.  0. 12.  5.],[81.  6. 15. 13.  4. 12.  5.  0.  1. 12.  0. 12.  5.]
447,unsat,158,286,3,0,0,0.2727,0.0,0.2727,0,0.2727,0.011,0.15,0,0.0,0.15,0,0,0.8284,1.0,-,,
448,unsat,158,287,3,0,0,0.4545,0.0,0.4545,0,0.4545,0.01,0.11,0,0.0,0.11,0,0,0.8284,1.0,-,,
449,unsat,158,288,3,0,0,0.2727,0.0,0.2727,0,0.2727,5.309,5.43,0,0.0,5.43,0,0,0.8284,1.0,-,,
450,unsat,158,289,3,0,0,0.1818,0.0,0.1818,0,0.1818,0.012,0.15,0,0.0,0.15,0,0,0.8284,1.0,-,,
451,unsat,158,290,3,0,0,0.2727,0.0,0.2727,0,0.2727,6.512,6.64,0,0.0,6.64,0,0,0.8284,1.0,-,,
452,sat,159,290,3,0,0,0.3636,0.0,0.3636,0,0.3636,3.513,3.64,0,0.0,3.64,1,1,0.8284,1.0,-,[79.  5. 11.  5.  0. 13.  2.  4.  0. 12. 11. 25. 35.],[79.  5. 11.  5.  4. 13.  2.  0.  0. 12. 11. 25. 35.]
453,unsat,159,291,3,0,0,0.1818,0.0,0.1818,0,0.1818,0.012,0.16,0,0.0,0.16,0,0,0.8284,1.0,-,,
454,unsat,159,292,3,0,0,0.3636,0.1818,0.5455,0,0.5455,0.011,0.14,0,0.0,0.14,0,0,0.8284,1.0,-,,
455,unsat,159,293,3,0,0,0.2727,0.0,0.2727,0,0.2727,0.011,0.15,0,0.0,0.15,0,0,0.8284,1.0,-,,
456,sat,160,293,3,0,0,0.3636,0.0,0.3636,0,0.3636,2.266,2.42,0,0.0,2.42,1,1,0.8284,1.0,-,[15.  0.  6. 15.  0. 12.  5.  4.  1. 12. 12. 23. 12.],[15.  0.  6. 15.  5. 12.  5.  0.  1. 12. 12. 23. 12.]
457,unsat,160,294,3,0,0,0.4545,0.0,0.4545,0,0.4545,1.033,1.14,0,0.0,1.14,0,0,0.8284,1.0,-,,
458,sat,161,294,3,0,0,0.4545,0.0,0.4545,0,0.4545,0.478,0.59,0,0.0,0.59,1,1,0.8284,1.0,-,[82.  6. 12.  6.  4. 11.  2.  4.  1. 19. 19. 31. 11.],[82.  6. 12.  6.  5. 11.  2.  0.  1. 19. 19. 31. 11.]
459,sat,162,294,3,0,0,0.4545,0.0,0.4545,0,0.4545,1.772,1.88,0,0.0,1.88,1,1,0.8284,1.0,-,[76.  6.  0. 12.  2. 11.  0.  4.  0. 19. 19. 67. 30.],[76.  6.  0. 12.  0. 11.  0.  3.  0. 19. 19. 67. 30.]
460,unsat,162,295,3,0,0,0.1818,0.0,0.1818,0,0.1818,0.012,0.15,0,0.0,0.15,0,0,0.8284,1.0,-,,
461,sat,163,295,3,0,0,0.3636,0.0,0.3636,0,0.3636,1.242,1.37,0,0.0,1.37,1,1,0.8284,1.0,-,[69.  5.  2.  6.  5. 11.  2.  1.  1. 17. 19. 43. 18.],[69.  5.  2.  6.  1. 11.  2.  0.  1. 17. 19. 43. 18.]
462,unsat,163,296,3,0,0,0.4545,0.0,0.4545,0,0.4545,0.01,0.11,0,0.0,0.11,0,0,0.8284,1.0,-,,
463,unsat,163,297,3,0,0,0.1818,0.0,0.1818,0,0.1818,0.012,0.15,0,0.0,0.15,0,0,0.8284,1.0,-,,
464,unsat,163,298,3,0,0,0.4545,0.0909,0.5455,0,0.5455,0.011,0.13,0,0.0,0.13,0,0,0.8284,1.0,-,,
465,unsat,163,299,3,0,0,0.2727,0.0,0.2727,0,0.2727,0.011,0.14,0,0.0,0.14,0,0,0.8284,1.0,-,,
466,unsat,163,300,3,0,0,0.3636,0.1818,0.5455,0,0.5455,0.011,0.14,0,0.0,0.14,0,0,0.8284,1.0,-,,
467,sat,164,300,3,0,0,0.1818,0.0,0.1818,0,0.1818,17.499,17.63,0,0.0,17.63,1,1,0.8284,1.0,-,[52.  6. 15. 12.  3. 12.  5.  1.  1.  0.  0. 55. 12.],[52.  6. 15. 12.  1. 12.  5.  0.  1.  0.  0. 55. 12.]
468,unsat,164,301,3,0,0,0.2727,0.0,0.2727,0,0.2727,0.011,0.14,0,0.0,0.14,0,0,0.8284,1.0,-,,
469,unsat,164,302,3,0,0,0.4545,0.0909,0.5455,0,0.5455,0.011,0.13,0,0.0,0.13,0,0,0.8284,1.0,-,,
470,unsat,164,303,3,0,0,0.3636,0.0,0.3636,0,0.3636,7.392,7.51,0,0.0,7.51,0,0,0.8284,1.0,-,,
471,sat,165,303,3,0,0,0.4545,0.0,0.4545,0,0.4545,0.099,0.21,0,0.0,0.21,1,1,0.8284,1.0,-,[100.   0.   5.   7.   5.  13.   0.   1.   1.  12.  12.   7.   5.],[100.   0.   5.   7.   0.  13.   0.   0.   1.  12.  12.   7.   5.]
472,sat,166,303,3,0,0,0.1818,0.0,0.1818,0,0.1818,10.513,10.64,0,0.0,10.64,1,1,0.8284,1.0,-,[58.  0. 13.  1.  2. 11.  0.  1.  0.  0. 18. 47. 30.],[58.  0. 13.  1.  3. 11.  0.  0.  0.  0. 18. 47. 30.]
473,unsat,166,304,3,0,0,0.4545,0.0,0.4545,0,0.4545,1.358,1.46,0,0.0,1.46,0,0,0.8284,1.0,-,,
474,sat,167,304,3,0,0,0.3636,0.0,0.3636,0,0.3636,51.607,51.71,0,0.0,51.72,1,1,0.8284,1.0,-,[11.  6.  9.  2.  4. 12.  3.  1.  1.  6. 12.  6. 13.],[11.  6.  9.  2.  5. 12.  3.  0.  1.  6. 12.  6. 13.]
475,unsat,167,305,3,0,0,0.3636,0.0909,0.4545,0,0.4545,0.306,0.44,0,0.0,0.44,0,0,0.8284,1.0,-,,
476,sat,168,305,3,0,0,0.4545,0.0,0.4545,0,0.4545,3.252,3.36,0,0.0,3.36,1,1,0.8284,1.0,-,[81.  4.  7.  1.  5.  3.  5.  4.  1. 18.  9.  7. 40.],[81.  4.  7.  1.  4.  3.  5.  3.  1. 18.  9.  7. 40.]
477,sat,169,305,3,0,0,0.4545,0.0,0.4545,0,0.4545,0.12,0.23,0,0.0,0.23,1,1,0.8284,1.0,-,[69.  6. 15. 13.  4. 12.  5.  1.  1. 18.  6. 18.  0.],[69.  6. 15. 13.  5. 12.  5.  0.  1. 18.  6. 18.  0.]
478,sat,170,305,3,0,0,0.1818,0.0,0.1818,0,0.1818,14.654,14.78,0,0.0,14.78,1,1,0.8284,1.0,-,[46.  0. 12.  7.  5.  5.  0.  1.  0.  0. 18. 73. 11.],[46.  0. 12.  7.  2.  5.  0.  0.  0.  0. 18. 73. 11.]
479,unsat,170,306,3,0,0,0.1818,0.0,0.1818,0,0.1818,0.012,0.14,0,0.0,0.14,0,0,0.8284,1.0,-,,
480,unsat,170,307,3,0,0,0.3636,0.0,0.3636,0,0.3636,0.01,0.13,0,0.0,0.13,0,0,0.8284,1.0,-,,
481,unsat,170,308,3,0,0,0.4545,0.0,0.4545,0,0.4545,0.01,0.11,0,0.0,0.11,0,0,0.8284,1.0,-,,
482,unsat,170,309,3,0,0,0.4545,0.0,0.4545,0,0.4545,1.079,1.18,0,0.0,1.18,0,0,0.8284,1.0,-,,
483,unsat,170,310,3,0,0,0.2727,0.0,0.2727,0,0.2727,0.011,0.16,0,0.0,0.16,0,0,0.8284,1.0,-,,
484,sat,171,310,3,0,0,0.3636,0.0,0.3636,0,0.3636,3.94,4.05,0,0.0,4.05,1,1,0.8284,1.0,-,[87.  5.  6. 13.  2.  9.  5.  4.  1.  7.  0. 12.  0.],[87.  5.  6. 13.  5.  9.  5.  0.  1.  7.  0. 12.  0.]
485,sat,172,310,3,0,0,0.4545,0.0,0.4545,0,0.4545,3.595,3.7,0,0.0,3.7,1,1,0.8284,1.0,-,[57.  6.  0.  5.  2. 11.  0.  4.  0. 19.  5. 61. 25.],[57.  6.  0.  5.  0. 11.  0.  3.  0. 19.  5. 61. 25.]
486,unsat,172,311,3,0,0,0.2727,0.0,0.2727,0,0.2727,0.012,0.14,0,0.0,0.14,0,0,0.8284,1.0,-,,
487,unsat,172,312,3,0,0,0.1818,0.0,0.1818,0,0.1818,0.012,0.15,0,0.0,0.15,0,0,0.8284,1.0,-,,
488,sat,173,312,3,0,0,0.1818,0.0,0.1818,0,0.1818,6.429,6.56,0,0.0,6.56,1,1,0.8284,1.0,-,[73.  6. 12. 10.  0.  0.  2.  3.  1.  0. 11. 67. 22.],[73.  6. 12. 10.  2.  0.  2.  1.  1.  0. 11. 67. 22.]
489,unsat,173,313,3,0,0,0.2727,0.0,0.2727,0,0.2727,0.011,0.15,0,0.0,0.15,0,0,0.8284,1.0,-,,
490,unsat,173,314,3,0,0,0.2727,0.0909,0.3636,0,0.3636,3.238,3.36,0,0.0,3.36,0,0,0.8284,1.0,-,,
491,unsat,173,315,3,0,0,0.0909,0.0,0.0909,0,0.0909,13.897,14.06,0,0.0,14.06,0,0,0.8284,1.0,-,,
492,unsat,173,316,3,0,0,0.3636,0.0909,0.4545,0,0.4545,0.01,0.14,0,0.0,0.14,0,0,0.8284,1.0,-,,
493,unsat,173,317,3,0,0,0.1818,0.0,0.1818,0,0.1818,0.012,0.15,0,0.0,0.15,0,0,0.8284,1.0,-,,
494,unsat,173,318,3,0,0,0.4545,0.0909,0.5455,0,0.5455,0.011,0.13,0,0.0,0.13,0,0,0.8284,1.0,-,,
495,unsat,173,319,3,0,0,0.4545,0.0,0.4545,0,0.4545,0.689,0.79,0,0.0,0.79,0,0,0.8284,1.0,-,,
496,sat,174,319,3,0,0,0.3636,0.0,0.3636,0,0.3636,1.824,1.95,0,0.0,1.95,1,1,0.8284,1.0,-,[56.  6. 11.  1.  0. 12.  5.  4.  1. 12. 18.  6. 35.],[56.  6. 11.  1.  5. 12.  5.  0.  1. 12. 18.  6. 35.]
497,unsat,174,320,3,0,0,0.2727,0.0,0.2727,0,0.2727,0.012,0.14,0,0.0,0.14,0,0,0.8284,1.0,-,,
498,unsat,174,321,3,0,0,0.3636,0.0909,0.4545,0,0.4545,0.01,0.13,0,0.0,0.13,0,0,0.8284,1.0,-,,
499,unsat,174,322,3,0,0,0.4545,0.0,0.4545,0,0.4545,1.03,1.13,0,0.0,1.13,0,0,0.8284,1.0,-,,
500,unsat,174,323,3,0,0,0.1818,0.0,0.1818,0,0.1818,0.012,0.15,0,0.0,0.15,0,0,0.8284,1.0,-,,
501,unsat,174,324,3,0,0,0.4545,0.0,0.4545,0,0.4545,0.01,0.11,0,0.0,0.11,0,0,0.8284,1.0,-,,
502,unsat,174,325,3,0,0,0.2727,0.0,0.2727,0,0.2727,9.285,9.41,0,0.0,9.41,0,0,0.8284,1.0,-,,
503,sat,175,325,3,0,0,0.1818,0.0,0.1818,0,0.1818,2.252,2.38,0,0.0,2.38,1,1,0.8284,1.0,-,[70.  5.  6. 12.  4.  5.  0.  4.  0.  0. 10. 85. 36.],[70.  5.  6. 12.  5.  5.  0.  3.  0.  0. 10. 85. 36.]
504,sat,176,325,3,0,0,0.4545,0.0,0.4545,0,0.4545,1.873,1.98,0,0.0,1.98,1,1,0.8284,1.0,-,[87.  5.  4. 16.  4.  0.  5.  4.  0. 19.  5. 20. 37.],[87.  5.  4. 16.  3.  0.  5.  3.  0. 19.  5. 20. 37.]
505,sat,177,325,3,0,0,0.1818,0.0,0.1818,0,0.1818,5.999,6.13,0,0.0,6.13,1,1,0.8284,1.0,-,[87.  5. 15.  4.  0. 13.  3.  1.  0.  0. 13. 97. 35.],[87.  5. 15.  4.  1. 13.  3.  0.  0.  0. 13. 97. 35.]
506,unsat,177,326,3,0,0,0.3636,0.0909,0.4545,0,0.4545,0.01,0.14,0,0.0,0.14,0,0,0.8284,1.0,-,,
507,sat,178,326,3,0,0,0.2727,0.0,0.2727,0,0.2727,2.347,2.49,0,0.0,2.49,1,1,0.8284,1.0,-,[36.  6.  5. 12.  0.  8.  0.  4.  0.  7. 17. 25.  5.],[36.  6.  5. 12.  3.  8.  0.  0.  0.  7. 17. 25.  5.]
508,unsat,178,327,3,0,0,0.5455,0.0,0.5455,0,0.5455,0.011,0.11,0,0.0,0.11,0,0,0.8284,1.0,-,,
509,unsat,178,328,3,0,0,0.3636,0.0909,0.4545,0,0.4545,0.01,0.13,0,0.0,0.13,0,0,0.8284,1.0,-,,
510,unsat,178,329,3,0,0,0.4545,0.0,0.4545,0,0.4545,0.01,0.11,0,0.0,0.11,0,0,0.8284,1.0,-,,
511,unsat,178,330,3,0,0,0.2727,0.0,0.2727,0,0.2727,0.012,0.15,0,0.0,0.15,0,0,0.8284,1.0,-,,
512,unsat,178,331,3,0,0,0.1818,0.0,0.1818,0,0.1818,10.833,10.96,0,0.0,10.96,0,0,0.8284,1.0,-,,
513,sat,179,331,3,0,0,0.2727,0.0,0.2727,0,0.2727,3.452,3.57,0,0.0,3.57,1,1,0.8284,1.0,-,[87.  6.  4. 13.  1.  8.  1.  3.  0.  0. 12. 49.  5.],[87.  6.  4. 13.  0.  8.  1.  4.  0.  0. 12. 49.  5.]
514,unsat,179,332,3,0,0,0.2727,0.0,0.2727,0,0.2727,0.011,0.14,0,0.0,0.14,0,0,0.8284,1.0,-,,
515,sat,180,332,3,0,0,0.4545,0.0,0.4545,0,0.4545,0.837,0.94,0,0.0,0.94,1,1,0.8284,1.0,-,[57.  0.  6. 13.  5.  6.  3.  3.  1. 18. 18. 18. 11.],[57.  0.  6. 13.  4.  6.  3.  2.  1. 18. 18. 18. 11.]
516,unsat,180,333,3,0,0,0.3636,0.0909,0.4545,0,0.4545,0.01,0.14,0,0.0,0.14,0,0,0.8284,1.0,-,,
517,sat,181,333,3,0,0,0.4545,0.0,0.4545,0,0.4545,2.05,2.16,0,0.0,2.16,1,1,0.8284,1.0,-,[85.  0.  5. 12.  5.  1.  5.  2.  1. 18. 18. 12.  3.],[85.  0.  5. 12.  4.  1.  5.  1.  1. 18. 18. 12.  3.]
518,unsat,181,334,3,0,0,0.3636,0.0,0.3636,0,0.3636,0.01,0.13,0,0.0,0.13,0,0,0.8284,1.0,-,,
519,unsat,181,335,3,0,0,0.4545,0.0,0.4545,0,0.4545,0.01,0.11,0,0.0,0.11,0,0,0.8284,1.0,-,,
520,unsat,181,336,3,0,0,0.1818,0.0909,0.2727,0,0.2727,0.011,0.14,0,0.0,0.14,0,0,0.8284,1.0,-,,
521,unsat,181,337,3,0,0,0.4545,0.0,0.4545,0,0.4545,0.01,0.14,0,0.0,0.14,0,0,0.8284,1.0,-,,
522,unsat,181,338,3,0,0,0.1818,0.0,0.1818,0,0.1818,0.012,0.15,0,0.0,0.15,0,0,0.8284,1.0,-,,
523,unsat,181,339,3,0,0,0.3636,0.0,0.3636,0,0.3636,0.01,0.13,0,0.0,0.13,0,0,0.8284,1.0,-,,
524,sat,182,339,3,0,0,0.4545,0.0,0.4545,0,0.4545,0.497,0.6,0,0.0,0.6,1,1,0.8284,1.0,-,[88.  5. 11.  6.  4.  5.  0.  4.  0. 19. 17. 13. 29.],[88.  5. 11.  6.  5.  5.  0.  3.  0. 19. 17. 13. 29.]
525,unsat,182,340,3,0,0,0.1818,0.0,0.1818,0,0.1818,25.826,25.95,0,0.0,25.95,0,0,0.8284,1.0,-,,
526,unsat,182,341,3,0,0,0.4545,0.0909,0.5455,0,0.5455,0.011,0.13,0,0.0,0.13,0,0,0.8284,1.0,-,,
527,unsat,182,342,3,0,0,0.4545,0.0,0.4545,0,0.4545,0.794,0.9,0,0.0,0.9,0,0,0.8284,1.0,-,,
528,unsat,182,343,3,0,0,0.3636,0.0,0.3636,0,0.3636,0.01,0.13,0,0.0,0.13,0,0,0.8284,1.0,-,,
529,sat,183,343,3,0,0,0.3636,0.0,0.3636,0,0.3636,5.233,5.34,0,0.0,5.34,1,1,0.8284,1.0,-,[87.  5.  6. 10.  0. 11.  0.  4.  0.  7.  4. 37. 12.],[87.  5.  6. 10.  5. 11.  0.  0.  0.  7.  4. 37. 12.]
530,unsat,183,344,3,0,0,0.4545,0.0,0.4545,0,0.4545,0.852,0.96,0,0.0,0.96,0,0,0.8284,1.0,-,,
531,unsat,183,345,3,0,0,0.4545,0.0909,0.5455,0,0.5455,0.011,0.13,0,0.0,0.13,0,0,0.8284,1.0,-,,
532,sat,184,345,3,0,0,0.4545,0.0,0.4545,0,0.4545,1.712,1.82,0,0.0,1.82,1,1,0.8284,1.0,-,[67.  5.  8.  3.  4. 13.  5.  4.  1. 19. 17. 35. 26.],[67.  5.  8.  3.  3. 13.  5.  3.  1. 19. 17. 35. 26.]
533,unsat,184,346,3,0,0,0.1818,0.0,0.1818,0,0.1818,0.012,0.16,0,0.0,0.16,0,0,0.8284,1.0,-,,
534,sat,185,346,3,0,0,0.4545,0.0,0.4545,0,0.4545,0.893,1.0,0,0.0,1.0,1,1,0.8284,1.0,-,[100.   0.   5.   7.   3.  12.   1.   1.   1.  18.  18.  18.   5.],[100.   0.   5.   7.   5.  12.   1.   0.   1.  18.  18.  18.   5.]
535,sat,186,346,3,0,0,0.1818,0.0,0.1818,0,0.1818,6.741,6.87,0,0.0,6.87,1,1,0.8284,1.0,-,[60.  6.  6. 13.  0.  3.  5.  4.  0.  0.  7. 79. 40.],[60.  6.  6. 13.  1.  3.  5.  3.  0.  0.  7. 79. 40.]
536,unsat,186,347,3,0,0,0.4545,0.0909,0.5455,0,0.5455,0.248,0.36,0,0.0,0.36,0,0,0.8284,1.0,-,,
537,unsat,186,348,3,0,0,0.3636,0.0,0.3636,0,0.3636,1.886,1.99,0,0.0,1.99,0,0,0.8284,1.0,-,,
538,sat,187,348,3,0,0,0.4545,0.0,0.4545,0,0.4545,0.055,0.16,0,0.0,0.16,1,1,0.8284,1.0,-,[88.  6.  0. 16.  5. 11.  5.  1.  1. 12.  6.  7. 24.],[88.  6.  0. 16.  0. 11.  5.  0.  1. 12.  6.  7. 24.]
539,unsat,187,349,3,0,0,0.2727,0.0,0.2727,0,0.2727,0.012,0.14,0,0.0,0.14,0,0,0.8284,1.0,-,,
540,unsat,187,350,3,0,0,0.5455,0.0,0.5455,0,0.5455,0.011,0.11,0,0.0,0.11,0,0,0.8284,1.0,-,,
541,unsat,187,351,3,0,0,0.3636,0.0909,0.4545,0,0.4545,0.76,0.89,0,0.0,0.89,0,0,0.8284,1.0,-,,
542,sat,188,351,3,0,0,0.3636,0.0,0.3636,0,0.3636,3.573,3.7,0,0.0,3.7,1,1,0.8284,1.0,-,[38.  0.  5. 16.  5.  6.  0.  4.  0. 17. 19. 12.  5.],[38.  0.  5. 16.  4.  6.  0.  0.  0. 17. 19. 12.  5.]
543,sat,189,351,3,0,0,0.3636,0.0,0.3636,0,0.3636,2.113,2.22,0,0.0,2.22,1,1,0.8284,1.0,-,[88.  5.  0.  6.  4. 13.  0.  3.  0. 11.  5. 49.  1.],[88.  5.  0.  6.  0. 13.  0.  2.  0. 11.  5. 49.  1.]
544,unsat,189,352,3,0,0,0.3636,0.0,0.3636,0,0.3636,0.01,0.13,0,0.0,0.13,0,0,0.8284,1.0,-,,
545,sat,190,352,3,0,0,0.3636,0.0,0.3636,0,0.3636,1.178,1.3,0,0.0,1.3,1,1,0.8284,1.0,-,[40.  6.  0. 16.  3. 11.  0.  4.  0. 11. 19. 30. 12.],[40.  6.  0. 16.  4. 11.  0.  3.  0. 11. 19. 30. 12.]
546,sat,191,352,3,0,0,0.2727,0.0909,0.3636,0,0.3636,27.999,28.15,0,0.0,28.15,1,1,0.8284,1.0,-,[16.  5.  2.  8.  4.  9.  0.  3.  0.  6. 19. 38. 40.],[16.  5.  2.  8.  3.  9.  0.  2.  0.  6. 19. 38. 40.]
547,unsat,191,353,3,0,0,0.4545,0.0909,0.5455,0,0.5455,0.011,0.13,0,0.0,0.13,0,0,0.8284,1.0,-,,
548,unsat,191,354,3,0,0,0.4545,0.0909,0.5455,0,0.5455,0.011,0.13,0,0.0,0.13,0,0,0.8284,1.0,-,,
549,unsat,191,355,3,0,0,0.1818,0.1818,0.3636,0,0.3636,0.011,0.15,0,0.0,0.15,0,0,0.8284,1.0,-,,
550,unsat,191,356,3,0,0,0.2727,0.0,0.2727,0,0.2727,7.041,7.15,0,0.0,7.15,0,0,0.8284,1.0,-,,
551,sat,192,356,3,0,0,0.3636,0.0,0.3636,0,0.3636,10.039,10.16,0,0.0,10.16,1,1,0.8284,1.0,-,[58.  6.  5. 12.  0.  6.  0.  4.  1. 11. 18. 13. 40.],[58.  6.  5. 12.  4.  6.  0.  1.  1. 11. 18. 13. 40.]
552,sat,193,356,3,0,0,0.1818,0.0,0.1818,0,0.1818,8.86,8.99,0,0.0,8.99,1,1,0.8284,1.0,-,[45.  6.  4.  1.  1. 10.  5.  4.  1.  1.  6. 77. 40.],[45.  6.  4.  1.  0. 10.  5.  3.  1.  1.  6. 77. 40.]
553,unsat,193,357,3,0,0,0.3636,0.0909,0.4545,0,0.4545,0.01,0.13,0,0.0,0.13,0,0,0.8284,1.0,-,,
554,sat,194,357,3,0,0,0.4545,0.0,0.4545,0,0.4545,0.282,0.39,0,0.0,0.39,1,1,0.8284,1.0,-,[100.   6.   5.  16.   1.   5.   0.   1.   0.  19.  17.  49.  18.],[100.   6.   5.  16.   5.   5.   0.   0.   0.  19.  17.  49.  18.]
