Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
234,sat,69,162,3,0,0,0.9302,0.0,0.9302,0,0.9302,0.184,0.53,0,0.0,0.53,1,1,0.887,1.0,-,"[1.000e+00 2.000e+00 0.000e+00 4.000e+00 1.000e+00 0.000e+00 1.000e+00
 0.000e+00 1.100e+01 0.000e+00 1.378e+03 1.000e+00 3.100e+01 7.110e+02
 7.000e+00 0.000e+00]","[0.000e+00 2.000e+00 0.000e+00 4.000e+00 1.000e+00 0.000e+00 1.000e+00
 0.000e+00 1.100e+01 0.000e+00 1.378e+03 1.000e+00 3.100e+01 7.110e+02
 7.000e+00 0.000e+00]"
235,unsat,69,163,3,0,0,0.9457,0.0,0.9457,0,0.9457,0.015,0.21,0,0.0,0.21,0,0,0.887,1.0,-,,
236,unsat,69,164,3,0,0,0.9767,0.0,0.9767,0,0.9767,0.007,0.2,0,0.0,0.2,0,0,0.887,1.0,-,,
237,sat,70,164,3,0,0,0.8915,0.0,0.8915,0,0.8915,15.01,15.74,0,0.0,15.74,1,1,0.887,1.0,-,"[  0.   2.   2.   3.   0.   1.   1.   0.  10.   6. 215.  -1.  19.   9.
   2.   0.]","[  1.   2.   2.   3.   0.   1.   1.   0.  10.   6. 215.  -1.  19.   9.
   2.   0.]"
238,unsat,70,165,3,0,0,0.9767,0.0,0.9767,0,0.9767,0.007,0.2,0,0.0,0.2,0,0,0.887,1.0,-,,
239,unsat,70,166,3,0,0,0.969,0.0,0.969,0,0.969,0.074,0.27,0,0.0,0.27,0,0,0.887,1.0,-,,
240,unsat,70,167,3,0,0,0.9302,0.0078,0.938,0,0.938,2.588,3.45,0,0.0,3.45,0,0,0.887,1.0,-,,
241,sat,71,167,3,0,0,0.8992,0.0,0.8992,0,0.8992,1.178,1.91,0,0.0,1.91,1,1,0.887,1.0,-,"[  0.   2.   2.   6.   1.   0.   1.   0.  10.   2. 237.  -3.  26. 440.
   3.   2.]","[  1.   2.   2.   6.   1.   0.   1.   0.  10.   2. 237.  -3.  26. 440.
   3.   2.]"
242,unsat,71,168,3,0,0,0.9767,0.0,0.9767,0,0.9767,0.007,0.2,0,0.0,0.2,0,0,0.887,1.0,-,,
243,sat,72,168,3,0,0,0.8992,0.0,0.8992,0,0.8992,5.247,7.48,0,0.0,7.48,1,1,0.887,1.0,-,"[  0.   2.   1.   2.   1.   0.   1.   0.  10.   5. 220.  -3.  39. 500.
   2.   2.]","[  1.   2.   1.   2.   1.   0.   1.   0.  10.   5. 220.  -3.  39. 500.
   2.   2.]"
244,unsat,72,169,3,0,0,0.9457,0.0,0.9457,0,0.9457,0.013,0.21,0,0.0,0.21,0,0,0.887,1.0,-,,
245,unsat,72,170,3,0,0,0.9457,0.0,0.9457,0,0.9457,0.012,0.21,0,0.0,0.21,0,0,0.887,1.0,-,,
246,sat,73,170,3,0,0,0.8992,0.0,0.8992,0,0.8992,9.486,10.21,0,0.0,10.21,1,1,0.887,1.0,-,"[  0.   2.   2.   5.   1.   0.   1.   1.   0.   6. 531.  -2.  40. 806.
   0.   0.]","[  1.   2.   2.   5.   1.   0.   1.   1.   0.   6. 531.  -2.  40. 806.
   0.   0.]"
247,unsat,73,171,3,0,0,0.9612,0.0,0.9612,0,0.9612,0.306,0.65,0,0.0,0.65,0,0,0.887,1.0,-,,
248,unsat,73,172,3,0,0,0.9767,0.0,0.9767,0,0.9767,0.007,0.2,0,0.0,0.2,0,0,0.887,1.0,-,,
249,unsat,73,173,3,0,0,0.9457,0.0,0.9457,0,0.9457,0.011,0.21,0,0.0,0.21,0,0,0.887,1.0,-,,
250,sat,74,173,3,0,0,0.8992,0.0,0.8992,0,0.8992,0.473,3.71,0,0.0,3.71,1,1,0.887,1.0,-,"[  1.   2.   2.   6.   0.   0.   1.   1.  10.   5. 522.  -3.  12. 961.
   0.   2.]","[  0.   2.   2.   6.   0.   0.   1.   1.  10.   5. 522.  -3.  12. 961.
   0.   2.]"
251,sat,75,173,3,0,0,0.938,0.0,0.938,0,0.938,0.048,0.9,0,0.0,0.9,1,1,0.887,1.0,-,"[1.000e+00 2.000e+00 0.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00
 1.000e+00 9.000e+00 5.000e+00 1.378e+03 1.000e+00 2.500e+01 6.690e+02
 7.000e+00 0.000e+00]","[0.000e+00 2.000e+00 0.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00
 1.000e+00 9.000e+00 5.000e+00 1.378e+03 1.000e+00 2.500e+01 6.690e+02
 7.000e+00 0.000e+00]"
252,sat,76,173,3,0,0,0.9457,0.0,0.9457,0,0.9457,0.063,0.26,0,0.0,0.26,1,1,0.887,1.0,-,"[ 0.000e+00  2.000e+00  0.000e+00  6.000e+00  1.000e+00  0.000e+00
  1.000e+00  0.000e+00  1.000e+01  0.000e+00  4.879e+03 -3.000e+00
  2.300e+01  8.510e+02  7.000e+00  2.000e+00]","[ 1.000e+00  2.000e+00  0.000e+00  6.000e+00  1.000e+00  0.000e+00
  1.000e+00  0.000e+00  1.000e+01  0.000e+00  4.879e+03 -3.000e+00
  2.300e+01  8.510e+02  7.000e+00  2.000e+00]"
253,unsat,76,174,3,0,0,0.9457,0.0,0.9457,0,0.9457,0.012,0.21,0,0.0,0.21,0,0,0.887,1.0,-,,
254,unknown,76,174,4,1,0,0.5891,0.0,0.5891,0.1008,0.6899,100.359,110.3,100.105,100.24,210.54,0,0,0.887,1.0,-,,
255,unsat,76,175,4,0,0,0.9767,0.0,0.9767,0,0.9767,0.007,0.21,0,0.0,0.21,0,0,0.887,1.0,-,,
256,unsat,76,176,4,0,0,0.9457,0.0,0.9457,0,0.9457,0.011,0.21,0,0.0,0.21,0,0,0.887,1.0,-,,
257,unsat,76,177,4,0,0,0.9457,0.0,0.9457,0,0.9457,0.013,0.21,0,0.0,0.21,0,0,0.887,1.0,-,,
258,unknown,76,177,5,1,0,0.5891,0.0,0.5891,0.0698,0.6589,100.779,109.89,100.124,100.28,210.17,0,0,0.887,1.0,-,,
259,unsat,76,178,5,0,0,0.9767,0.0,0.9767,0,0.9767,0.007,0.21,0,0.0,0.21,0,0,0.887,1.0,-,,
260,unsat,76,179,5,0,0,0.9457,0.0,0.9457,0,0.9457,0.013,0.21,0,0.0,0.21,0,0,0.887,1.0,-,,
261,unknown,76,179,6,1,0,0.4109,0.0,0.4109,0.1628,0.5736,101.469,115.61,101.192,101.47,217.07,0,0,0.887,1.0,-,,
262,unsat,76,180,6,0,0,0.9767,0.0,0.9767,0,0.9767,0.008,0.72,0,0.0,0.72,0,0,0.887,1.0,-,,
263,unsat,76,181,6,0,0,0.9767,0.0,0.9767,0,0.9767,0.007,0.2,0,0.0,0.2,0,0,0.887,1.0,-,,
264,unknown,76,181,7,1,0,0.4574,0.0,0.4574,0.1318,0.5891,100.566,112.69,100.284,100.54,213.23,0,0,0.887,1.0,-,,
265,unsat,76,182,7,0,0,0.9767,0.0,0.9767,0,0.9767,0.007,0.21,0,0.0,0.21,0,0,0.887,1.0,-,,
266,unsat,76,183,7,0,0,0.9767,0.0,0.9767,0,0.9767,0.007,0.2,0,0.0,0.2,0,0,0.887,1.0,-,,
267,unsat,76,184,7,0,0,0.9767,0.0,0.9767,0,0.9767,0.007,0.2,0,0.0,0.2,0,0,0.887,1.0,-,,
268,unsat,76,185,7,0,0,0.969,0.0,0.969,0,0.969,0.061,0.4,0,0.0,0.4,0,0,0.887,1.0,-,,
269,unsat,76,186,7,0,0,0.9457,0.0,0.9457,0,0.9457,0.012,0.21,0,0.0,0.21,0,0,0.887,1.0,-,,
270,sat,77,186,7,0,0,0.9147,0.0078,0.9225,0,0.9225,1.046,2.26,0,0.0,2.26,1,1,0.887,1.0,-,"[1.00e+00 2.00e+00 2.00e+00 6.00e+00 1.00e+00 0.00e+00 1.00e+00 0.00e+00
 1.10e+01 5.00e+00 1.51e+03 1.00e+00 5.00e+01 9.13e+02 7.00e+00 0.00e+00]","[0.00e+00 2.00e+00 2.00e+00 6.00e+00 1.00e+00 0.00e+00 1.00e+00 0.00e+00
 1.10e+01 5.00e+00 1.51e+03 1.00e+00 5.00e+01 9.13e+02 7.00e+00 0.00e+00]"
271,unsat,77,187,7,0,0,0.9767,0.0,0.9767,0,0.9767,0.007,0.2,0,0.0,0.2,0,0,0.887,1.0,-,,
272,unsat,77,188,7,0,0,0.9767,0.0,0.9767,0,0.9767,0.007,0.2,0,0.0,0.2,0,0,0.887,1.0,-,,
273,unsat,77,189,7,0,0,0.9767,0.0,0.9767,0,0.9767,0.007,0.2,0,0.0,0.2,0,0,0.887,1.0,-,,
274,unsat,77,190,7,0,0,0.9612,0.0,0.9612,0,0.9612,0.258,0.46,0,0.0,0.46,0,0,0.887,1.0,-,,
275,unsat,77,191,7,0,0,0.9767,0.0,0.9767,0,0.9767,0.007,0.2,0,0.0,0.2,0,0,0.887,1.0,-,,
276,unsat,77,192,7,0,0,0.9457,0.0,0.9457,0,0.9457,0.014,0.21,0,0.0,0.21,0,0,0.887,1.0,-,,
277,unsat,77,193,7,0,0,0.9767,0.0,0.9767,0,0.9767,0.007,0.2,0,0.0,0.2,0,0,0.887,1.0,-,,
278,unsat,77,194,7,0,0,0.9457,0.0,0.9457,0,0.9457,0.016,0.21,0,0.0,0.21,0,0,0.887,1.0,-,,
279,sat,78,194,7,0,0,0.8992,0.0,0.8992,0,0.8992,4.517,4.87,0,0.0,4.87,1,1,0.887,1.0,-,"[  0.   2.   1.   6.   0.   1.   1.   1.  10.   2. 633.   1.  41. 250.
   0.   2.]","[  1.   2.   1.   6.   0.   1.   1.   1.  10.   2. 633.   1.  41. 250.
   0.   2.]"
280,unsat,78,195,7,0,0,0.9767,0.0,0.9767,0,0.9767,0.007,0.2,0,0.0,0.2,0,0,0.887,1.0,-,,
281,unsat,78,196,7,0,0,0.9767,0.0,0.9767,0,0.9767,0.007,0.2,0,0.0,0.2,0,0,0.887,1.0,-,,
282,sat,79,196,7,0,0,0.9457,0.0,0.9457,0,0.9457,0.055,2.28,0,0.0,2.28,1,1,0.887,1.0,-,"[1.00e+00 2.00e+00 1.00e+00 0.00e+00 0.00e+00 1.00e+00 1.00e+00 1.00e+00
 2.00e+00 4.00e+00 2.08e+03 1.00e+00 2.90e+01 3.08e+02 0.00e+00 0.00e+00]","[0.00e+00 2.00e+00 1.00e+00 0.00e+00 0.00e+00 1.00e+00 1.00e+00 1.00e+00
 2.00e+00 4.00e+00 2.08e+03 1.00e+00 2.90e+01 3.08e+02 0.00e+00 0.00e+00]"
283,unsat,79,197,7,0,0,0.9457,0.0,0.9457,0,0.9457,0.013,0.21,0,0.0,0.21,0,0,0.887,1.0,-,,
284,unsat,79,198,7,0,0,0.9767,0.0,0.9767,0,0.9767,0.007,0.2,0,0.0,0.2,0,0,0.887,1.0,-,,
285,unsat,79,199,7,0,0,0.9457,0.0,0.9457,0,0.9457,0.012,0.21,0,0.0,0.21,0,0,0.887,1.0,-,,
286,sat,80,199,7,0,0,0.8992,0.0,0.8992,0,0.8992,2.433,2.65,0,0.0,2.65,1,1,0.887,1.0,-,"[  1.   2.   2.   0.   0.   1.   1.   1.   1.   3. 416.  -2.  48. 529.
   1.   0.]","[  0.   2.   2.   0.   0.   1.   1.   1.   1.   3. 416.  -2.  48. 529.
   1.   0.]"
287,sat,81,199,7,0,0,0.8992,0.0,0.8992,0,0.8992,1.708,2.44,0,0.0,2.44,1,1,0.887,1.0,-,"[  1.   2.   2.   0.   0.   0.   1.   1.  10.   5. 249.   1.  11.  60.
   0.   2.]","[  0.   2.   2.   0.   0.   0.   1.   1.  10.   5. 249.   1.  11.  60.
   0.   2.]"
288,sat,82,199,7,0,0,0.8992,0.0,0.8992,0,0.8992,7.166,8.03,0,0.0,8.03,1,1,0.887,1.0,-,"[  1.   2.   0.   1.   0.   1.   1.   1.   0.   1. 884.  -2.  46. 693.
   7.   0.]","[  0.   2.   0.   1.   0.   1.   1.   1.   0.   1. 884.  -2.  46. 693.
   7.   0.]"
289,unsat,82,200,7,0,0,0.9767,0.0,0.9767,0,0.9767,0.007,0.2,0,0.0,0.2,0,0,0.887,1.0,-,,
290,unsat,82,201,7,0,0,0.9457,0.0,0.9457,0,0.9457,0.013,0.21,0,0.0,0.21,0,0,0.887,1.0,-,,
291,unsat,82,202,7,0,0,0.9457,0.0,0.9457,0,0.9457,0.013,0.21,0,0.0,0.21,0,0,0.887,1.0,-,,
292,unsat,82,203,7,0,0,0.9457,0.0,0.9457,0,0.9457,0.014,0.21,0,0.0,0.21,0,0,0.887,1.0,-,,
293,sat,83,203,7,0,0,0.907,0.0,0.907,0,0.907,2.046,2.76,0,0.0,2.76,1,1,0.887,1.0,-,"[  1.   2.   1.   5.   1.   0.   1.   0.  11.   6. 906.   1.  39. 540.
   5.   2.]","[  0.   2.   1.   5.   1.   0.   1.   0.  11.   6. 906.   1.  39. 540.
   5.   2.]"
294,sat,84,203,7,0,0,0.907,0.0,0.907,0,0.907,0.382,1.1,0,0.0,1.1,1,1,0.887,1.0,-,"[ 0.000e+00  2.000e+00  2.000e+00  0.000e+00  1.000e+00  0.000e+00
  1.000e+00  0.000e+00  1.100e+01  0.000e+00  1.289e+03 -2.000e+00
  4.100e+01  9.550e+02  7.000e+00  0.000e+00]","[ 1.000e+00  2.000e+00  2.000e+00  0.000e+00  1.000e+00  0.000e+00
  1.000e+00  0.000e+00  1.100e+01  0.000e+00  1.289e+03 -2.000e+00
  4.100e+01  9.550e+02  7.000e+00  0.000e+00]"
295,sat,85,203,7,0,0,0.8992,0.0,0.8992,0,0.8992,2.951,3.67,0,0.0,3.67,1,1,0.887,1.0,-,"[  1.   2.   1.   1.   0.   1.   1.   0.  11.   3. 848.  -3.  41. 823.
   7.   2.]","[  0.   2.   1.   1.   0.   1.   1.   0.  11.   3. 848.  -3.  41. 823.
   7.   2.]"
296,unsat,85,204,7,0,0,0.9767,0.0,0.9767,0,0.9767,0.007,0.2,0,0.0,0.2,0,0,0.887,1.0,-,,
297,unsat,85,205,7,0,0,0.9767,0.0,0.9767,0,0.9767,0.007,0.2,0,0.0,0.2,0,0,0.887,1.0,-,,
298,unsat,85,206,7,0,0,0.9457,0.0,0.9457,0,0.9457,0.014,0.21,0,0.0,0.21,0,0,0.887,1.0,-,,
299,unsat,85,207,7,0,0,0.9767,0.0,0.9767,0,0.9767,0.007,0.2,0,0.0,0.2,0,0,0.887,1.0,-,,
300,unsat,85,208,7,0,0,0.9767,0.0,0.9767,0,0.9767,0.007,0.2,0,0.0,0.2,0,0,0.887,1.0,-,,
301,unsat,85,209,7,0,0,0.9457,0.0,0.9457,0,0.9457,0.015,0.21,0,0.0,0.21,0,0,0.887,1.0,-,,
302,unsat,85,210,7,0,0,0.9767,0.0,0.9767,0,0.9767,0.007,0.2,0,0.0,0.2,0,0,0.887,1.0,-,,
303,unsat,85,211,7,0,0,0.9457,0.0,0.9457,0,0.9457,0.014,0.21,0,0.0,0.21,0,0,0.887,1.0,-,,
304,unsat,85,212,7,0,0,0.9457,0.0,0.9457,0,0.9457,0.015,0.21,0,0.0,0.21,0,0,0.887,1.0,-,,
305,unsat,85,213,7,0,0,0.9767,0.0,0.9767,0,0.9767,0.007,0.2,0,0.0,0.2,0,0,0.887,1.0,-,,
306,unsat,85,214,7,0,0,0.969,0.0,0.969,0,0.969,0.088,0.28,0,0.0,0.28,0,0,0.887,1.0,-,,
307,unsat,85,215,7,0,0,0.969,0.0,0.969,0,0.969,0.09,0.29,0,0.0,0.29,0,0,0.887,1.0,-,,
308,unsat,85,216,7,0,0,0.969,0.0,0.969,0,0.969,0.05,0.25,0,0.0,0.25,0,0,0.887,1.0,-,,
309,sat,86,216,7,0,0,0.9225,0.0078,0.9302,0,0.9302,0.183,0.9,0,0.0,0.9,1,1,0.887,1.0,-,"[1.000e+00 2.000e+00 0.000e+00 0.000e+00 1.000e+00 1.000e+00 1.000e+00
 1.000e+00 1.100e+01 6.000e+00 1.351e+03 0.000e+00 1.300e+01 9.990e+02
 1.000e+00 0.000e+00]","[0.000e+00 2.000e+00 0.000e+00 0.000e+00 1.000e+00 1.000e+00 1.000e+00
 1.000e+00 1.100e+01 6.000e+00 1.351e+03 0.000e+00 1.300e+01 9.990e+02
 1.000e+00 0.000e+00]"
310,sat,87,216,7,0,0,0.938,0.0,0.938,0,0.938,0.041,0.24,0,0.0,0.24,1,1,0.887,1.0,-,"[0.00e+00 2.00e+00 0.00e+00 0.00e+00 1.00e+00 1.00e+00 1.00e+00 1.00e+00
 1.10e+01 6.00e+00 1.60e+03 1.00e+00 1.50e+01 8.89e+02 7.00e+00 0.00e+00]","[1.00e+00 2.00e+00 0.00e+00 0.00e+00 1.00e+00 1.00e+00 1.00e+00 1.00e+00
 1.10e+01 6.00e+00 1.60e+03 1.00e+00 1.50e+01 8.89e+02 7.00e+00 0.00e+00]"
311,unsat,87,217,7,0,0,0.9767,0.0,0.9767,0,0.9767,0.007,0.2,0,0.0,0.2,0,0,0.887,1.0,-,,
312,unsat,87,218,7,0,0,0.9457,0.0,0.9457,0,0.9457,0.013,0.21,0,0.0,0.21,0,0,0.887,1.0,-,,
313,unsat,87,219,7,0,0,0.9457,0.0,0.9457,0,0.9457,0.012,0.21,0,0.0,0.21,0,0,0.887,1.0,-,,
314,unsat,87,220,7,0,0,0.969,0.0,0.969,0,0.969,0.107,0.31,0,0.0,0.31,0,0,0.887,1.0,-,,
315,unsat,87,221,7,0,0,0.9767,0.0,0.9767,0,0.9767,0.007,0.2,0,0.0,0.2,0,0,0.887,1.0,-,,
316,unsat,87,222,7,0,0,0.9767,0.0,0.9767,0,0.9767,0.007,0.2,0,0.0,0.2,0,0,0.887,1.0,-,,
317,sat,88,222,7,0,0,0.907,0.0,0.907,0,0.907,2.551,4.28,0,0.0,4.28,1,1,0.887,1.0,-,"[0.000e+00 2.000e+00 0.000e+00 6.000e+00 0.000e+00 1.000e+00 1.000e+00
 0.000e+00 1.000e+01 0.000e+00 1.126e+03 1.000e+00 2.100e+01 9.800e+02
 6.000e+00 2.000e+00]","[1.000e+00 2.000e+00 0.000e+00 6.000e+00 0.000e+00 1.000e+00 1.000e+00
 0.000e+00 1.000e+01 0.000e+00 1.126e+03 1.000e+00 2.100e+01 9.800e+02
 6.000e+00 2.000e+00]"
318,unsat,88,223,7,0,0,0.9612,0.0,0.9612,0,0.9612,0.225,0.43,0,0.0,0.43,0,0,0.887,1.0,-,,
319,unsat,88,224,7,0,0,0.9457,0.0,0.9457,0,0.9457,0.012,0.21,0,0.0,0.21,0,0,0.887,1.0,-,,
320,unsat,88,225,7,0,0,0.9767,0.0,0.9767,0,0.9767,0.008,0.71,0,0.0,0.71,0,0,0.887,1.0,-,,
321,sat,89,225,7,0,0,0.8992,0.0,0.8992,0,0.8992,1.801,2.52,0,0.0,2.52,1,1,0.887,1.0,-,"[  0.   2.   2.   4.   1.   0.   1.   1.   4.   1. 869.   0.  33. 700.
   2.   1.]","[  1.   2.   2.   4.   1.   0.   1.   1.   4.   1. 869.   0.  33. 700.
   2.   1.]"
322,unsat,89,226,7,0,0,0.969,0.0,0.969,0,0.969,0.079,0.28,0,0.0,0.28,0,0,0.887,1.0,-,,
323,unsat,89,227,7,0,0,0.969,0.0,0.969,0,0.969,0.054,0.25,0,0.0,0.25,0,0,0.887,1.0,-,,
324,unsat,89,228,7,0,0,0.969,0.0,0.969,0,0.969,0.097,0.3,0,0.0,0.3,0,0,0.887,1.0,-,,
325,sat,90,228,7,0,0,0.8992,0.0,0.8992,0,0.8992,0.77,2.5,0,0.0,2.5,1,1,0.887,1.0,-,"[  0.   2.   2.   3.   0.   0.   1.   1.  11.   6. 631.  -2.   9. 881.
   0.   2.]","[  1.   2.   2.   3.   0.   0.   1.   1.  11.   6. 631.  -2.   9. 881.
   0.   2.]"
326,unsat,90,229,7,0,0,0.9767,0.0,0.9767,0,0.9767,0.007,0.2,0,0.0,0.2,0,0,0.887,1.0,-,,
327,unsat,90,230,7,0,0,0.9767,0.0,0.9767,0,0.9767,0.007,0.2,0,0.0,0.2,0,0,0.887,1.0,-,,
328,unsat,90,231,7,0,0,0.9767,0.0,0.9767,0,0.9767,0.007,0.2,0,0.0,0.2,0,0,0.887,1.0,-,,
329,unsat,90,232,7,0,0,0.9457,0.0,0.9457,0,0.9457,0.014,0.21,0,0.0,0.21,0,0,0.887,1.0,-,,
330,sat,91,232,7,0,0,0.8992,0.0,0.8992,0,0.8992,1.128,1.85,0,0.0,1.85,1,1,0.887,1.0,-,"[  1.   2.   1.   1.   1.   1.   1.   1.  10.   0. 711.  -2.  40. 582.
   4.   1.]","[  0.   2.   1.   1.   1.   1.   1.   1.  10.   0. 711.  -2.  40. 582.
   4.   1.]"
331,unsat,91,233,7,0,0,0.9612,0.0,0.9612,0,0.9612,0.302,0.64,0,0.0,0.64,0,0,0.887,1.0,-,,
332,unsat,91,234,7,0,0,0.9457,0.0,0.9457,0,0.9457,0.014,0.21,0,0.0,0.21,0,0,0.887,1.0,-,,
333,sat,92,234,7,0,0,0.6667,0.0,0.6667,0,0.6667,52.298,70.39,0,0.0,70.39,1,1,0.887,1.0,-,"[  1.   2.   2.   6.   0.   0.   1.   0.  10.   4.  59.  -3.  11. 515.
   0.   2.]","[  0.   2.   2.   6.   0.   0.   1.   0.  10.   4.  59.  -3.  11. 515.
   0.   2.]"
334,unsat,92,235,7,0,0,0.969,0.0,0.969,0,0.969,0.109,0.31,0,0.0,0.31,0,0,0.887,1.0,-,,
335,unsat,92,236,7,0,0,0.9457,0.0,0.9457,0,0.9457,0.013,0.21,0,0.0,0.21,0,0,0.887,1.0,-,,
336,sat,93,236,7,0,0,0.938,0.0,0.938,0,0.938,0.062,0.91,0,0.0,0.91,1,1,0.887,1.0,-,"[  0.   2.   0.   2.   1.   0.   1.   1.  11.   0. 930.   1.  28. 259.
   7.   0.]","[  1.   2.   0.   2.   1.   0.   1.   1.  11.   0. 930.   1.  28. 259.
   7.   0.]"
337,unsat,93,237,7,0,0,0.9457,0.0,0.9457,0,0.9457,0.012,0.21,0,0.0,0.21,0,0,0.887,1.0,-,,
338,sat,94,237,7,0,0,0.938,0.0,0.938,0,0.938,0.075,0.28,0,0.0,0.28,1,1,0.887,1.0,-,"[1.00e+00 2.00e+00 0.00e+00 1.00e+00 1.00e+00 0.00e+00 1.00e+00 1.00e+00
 1.00e+00 1.00e+00 1.47e+03 1.00e+00 1.90e+01 8.29e+02 7.00e+00 0.00e+00]","[0.00e+00 2.00e+00 0.00e+00 1.00e+00 1.00e+00 0.00e+00 1.00e+00 1.00e+00
 1.00e+00 1.00e+00 1.47e+03 1.00e+00 1.90e+01 8.29e+02 7.00e+00 0.00e+00]"
339,unsat,94,238,7,0,0,0.9767,0.0,0.9767,0,0.9767,0.007,0.2,0,0.0,0.2,0,0,0.887,1.0,-,,
340,sat,95,238,7,0,0,0.8992,0.0,0.8992,0,0.8992,0.769,2.5,0,0.0,2.5,1,1,0.887,1.0,-,"[  1.   2.   1.   2.   0.   1.   1.   0.  10.   5. 459.  -1.  19. 468.
   2.   2.]","[  0.   2.   1.   2.   0.   1.   1.   0.  10.   5. 459.  -1.  19. 468.
   2.   2.]"
341,unsat,95,239,7,0,0,0.9767,0.0,0.9767,0,0.9767,0.007,0.2,0,0.0,0.2,0,0,0.887,1.0,-,,
342,sat,96,239,7,0,0,0.8992,0.0,0.8992,0,0.8992,5.04,5.4,0,0.0,5.4,1,1,0.887,1.0,-,"[  1.   2.   2.   1.   1.   1.   1.   0.   1.   2. 580.   1.  37. 314.
   3.   2.]","[  0.   2.   2.   1.   1.   1.   1.   0.   1.   2. 580.   1.  37. 314.
   3.   2.]"
343,unsat,96,240,7,0,0,0.9767,0.0,0.9767,0,0.9767,0.007,0.2,0,0.0,0.2,0,0,0.887,1.0,-,,
344,unsat,96,241,7,0,0,0.9457,0.0,0.9457,0,0.9457,0.013,0.21,0,0.0,0.21,0,0,0.887,1.0,-,,
345,unsat,96,242,7,0,0,0.9457,0.0,0.9457,0,0.9457,0.013,0.21,0,0.0,0.21,0,0,0.887,1.0,-,,
346,sat,97,242,7,0,0,0.9457,0.0,0.9457,0,0.9457,0.032,0.23,0,0.0,0.23,1,1,0.887,1.0,-,"[1.000e+00 2.000e+00 1.000e+00 6.000e+00 0.000e+00 1.000e+00 1.000e+00
 0.000e+00 7.000e+00 6.000e+00 1.624e+03 0.000e+00 3.000e+01 2.400e+02
 0.000e+00 0.000e+00]","[0.000e+00 2.000e+00 1.000e+00 6.000e+00 0.000e+00 1.000e+00 1.000e+00
 0.000e+00 7.000e+00 6.000e+00 1.624e+03 0.000e+00 3.000e+01 2.400e+02
 0.000e+00 0.000e+00]"
347,sat,98,242,7,0,0,0.938,0.0,0.938,0,0.938,0.075,0.92,0,0.0,0.92,1,1,0.887,1.0,-,"[  1.   2.   0.   1.   1.   1.   1.   1.  11.   0. 920.   1.  29. 249.
   7.   1.]","[  0.   2.   0.   1.   1.   1.   1.   1.  11.   0. 920.   1.  29. 249.
   7.   1.]"
348,unsat,98,243,7,0,0,0.9457,0.0,0.9457,0,0.9457,0.012,0.21,0,0.0,0.21,0,0,0.887,1.0,-,,
349,sat,99,243,7,0,0,0.8992,0.0,0.8992,0,0.8992,14.079,15.45,0,0.0,15.45,1,1,0.887,1.0,-,"[1.000e+00 2.000e+00 0.000e+00 5.000e+00 1.000e+00 1.000e+00 1.000e+00
 0.000e+00 4.000e+00 0.000e+00 1.009e+03 0.000e+00 3.800e+01 8.480e+02
 1.000e+00 1.000e+00]","[0.000e+00 2.000e+00 0.000e+00 5.000e+00 1.000e+00 1.000e+00 1.000e+00
 0.000e+00 4.000e+00 0.000e+00 1.009e+03 0.000e+00 3.800e+01 8.480e+02
 1.000e+00 1.000e+00]"
350,sat,100,243,7,0,0,0.9225,0.0078,0.9302,0,0.9302,0.176,0.89,0,0.0,0.89,1,1,0.887,1.0,-,"[0.000e+00 2.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00 1.000e+00
 0.000e+00 1.100e+01 6.000e+00 1.328e+03 0.000e+00 1.300e+01 9.750e+02
 3.000e+00 0.000e+00]","[1.000e+00 2.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00 1.000e+00
 0.000e+00 1.100e+01 6.000e+00 1.328e+03 0.000e+00 1.300e+01 9.750e+02
 3.000e+00 0.000e+00]"
351,unsat,100,244,7,0,0,0.9767,0.0,0.9767,0,0.9767,0.007,0.2,0,0.0,0.2,0,0,0.887,1.0,-,,
352,unsat,100,245,7,0,0,0.9457,0.0,0.9457,0,0.9457,0.013,0.21,0,0.0,0.21,0,0,0.887,1.0,-,,
353,sat,101,245,7,0,0,0.9302,0.0,0.9302,0,0.9302,0.262,0.61,0,0.0,0.61,1,1,0.887,1.0,-,"[0.000e+00 2.000e+00 2.000e+00 6.000e+00 0.000e+00 0.000e+00 1.000e+00
 1.000e+00 2.000e+00 0.000e+00 1.192e+03 0.000e+00 2.000e+00 8.750e+02
 7.000e+00 0.000e+00]","[1.000e+00 2.000e+00 2.000e+00 6.000e+00 0.000e+00 0.000e+00 1.000e+00
 1.000e+00 2.000e+00 0.000e+00 1.192e+03 0.000e+00 2.000e+00 8.750e+02
 7.000e+00 0.000e+00]"
354,unsat,101,246,7,0,0,0.969,0.0,0.969,0,0.969,0.072,0.27,0,0.0,0.27,0,0,0.887,1.0,-,,
355,unsat,101,247,7,0,0,0.9457,0.0,0.9457,0,0.9457,0.012,0.21,0,0.0,0.21,0,0,0.887,1.0,-,,
