Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
243,unsat,132,111,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.053,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
244,unsat,132,112,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.108,0.2,0,0.0,0.2,0,0,0.832,1.0,-,,
245,unsat,132,113,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.067,0.16,0,0.0,0.16,0,0,0.832,1.0,-,,
246,unsat,132,114,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.086,0.2,0,0.0,0.2,0,0,0.832,1.0,-,,
247,unsat,132,115,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.092,0.22,0,0.0,0.22,0,0,0.832,1.0,-,,
248,unsat,132,116,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.067,0.16,0,0.0,0.16,0,0,0.832,1.0,-,,
249,sat,133,116,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.915,1.05,0,0.0,1.05,1,1,0.832,1.0,-,[41.  6. 14. 12.  6. 12.  4.  3.  0.  2.  7. 71. 19.],[41.  6. 14. 12.  6. 12.  4.  4.  0.  2.  7. 71. 19.]
250,sat,134,116,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.321,0.49,0,0.0,0.49,1,1,0.832,1.0,-,[100.   0.  10.  11.   5.   0.   4.   0.   0.   0.   5.   5.  14.],[100.   0.  10.  11.   5.   0.   4.   2.   0.   0.   5.   5.  14.]
251,sat,135,116,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.813,0.93,0,0.0,0.93,1,1,0.832,1.0,-,[86.  6.  0. 11.  0.  9.  3.  0.  0.  0. 10. 22. 24.],[86.  6.  0. 11.  0.  9.  3.  1.  0.  0. 10. 22. 24.]
252,unsat,135,117,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.105,0.23,0,0.0,0.23,0,0,0.832,1.0,-,,
253,unsat,135,118,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.107,0.23,0,0.0,0.23,0,0,0.832,1.0,-,,
254,sat,136,118,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.776,0.94,0,0.0,0.94,1,1,0.832,1.0,-,[88.  0. 12. 12.  5. 10.  0.  4.  0.  0.  4. 92. 10.],[88.  0. 12. 12.  5. 10.  0.  1.  0.  0.  4. 92. 10.]
255,unsat,136,119,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.064,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
256,unsat,136,120,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.055,0.15,0,0.0,0.15,0,0,0.832,1.0,-,,
257,unsat,136,121,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.093,0.19,0,0.0,0.19,0,0,0.832,1.0,-,,
258,sat,137,121,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.168,1.32,0,0.0,1.32,1,1,0.832,1.0,-,[89.  1.  0.  4.  6.  0.  0.  4.  1.  0. 19. 50. 20.],[89.  1.  0.  4.  6.  0.  0.  0.  1.  0. 19. 50. 20.]
259,unsat,137,122,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.092,0.22,0,0.0,0.22,0,0,0.832,1.0,-,,
260,unsat,137,123,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.086,0.2,0,0.0,0.2,0,0,0.832,1.0,-,,
261,unsat,137,124,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.093,0.22,0,0.0,0.22,0,0,0.832,1.0,-,,
262,sat,138,124,0,0,0,0.0,0.0,0.0,0,0.0,0.977,1.15,0,0.0,1.15,1,1,0.832,1.0,-,[13.  2.  9. 12.  3.  9.  3.  2.  0.  0. 10. 56. 39.],[13.  2.  9. 12.  3.  9.  3.  4.  0.  0. 10. 56. 39.]
263,sat,139,124,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.378,0.51,0,0.0,0.51,1,1,0.832,1.0,-,[70.  1. 13. 11.  6. 12.  5.  4.  1.  0. 18. 76. 29.],[70.  1. 13. 11.  6. 12.  5.  1.  1.  0. 18. 76. 29.]
264,unsat,139,125,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.063,0.19,0,0.0,0.19,0,0,0.832,1.0,-,,
265,sat,140,125,0,0,0,0.0,0.0,0.0,0,0.0,5.608,5.74,0,0.0,5.74,1,1,0.832,1.0,-,[10.  4. 10.  1.  0.  0.  0.  0.  0.  0.  4. 50.  0.],[10.  4. 10.  1.  0.  0.  0.  4.  0.  0.  4. 50.  0.]
266,unsat,140,126,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.131,0.25,0,0.0,0.25,0,0,0.832,1.0,-,,
267,unsat,140,127,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.086,0.21,0,0.0,0.21,0,0,0.832,1.0,-,,
268,unsat,140,128,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.088,0.22,0,0.0,0.22,0,0,0.832,1.0,-,,
269,sat,141,128,0,1,1,0.0769,0.0,0.0769,0.0,0.0769,100.013,100.14,1.391,1.42,101.56,1,1,0.832,1.0,-,[82.  6.  6. 12.  4.  9.  3.  4.  0.  0.  5. 71. 39.],[82.  6.  6. 12.  4.  9.  3.  0.  0.  0.  5. 71. 39.]
270,unsat,141,129,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.085,0.2,0,0.0,0.2,0,0,0.832,1.0,-,,
271,sat,142,129,0,0,0,0.0769,0.0,0.0769,0,0.0769,4.882,4.99,0,0.0,4.99,1,1,0.832,1.0,-,[89.  6. 10.  8.  3.  3.  0.  1.  1.  0.  3. 29. 30.],[89.  6. 10.  8.  3.  3.  0.  4.  1.  0.  3. 29. 30.]
272,unsat,142,130,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.093,0.22,0,0.0,0.22,0,0,0.832,1.0,-,,
273,sat,143,130,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.926,2.06,0,0.0,2.06,1,1,0.832,1.0,-,[30.  0. 11. 13.  3. 10.  3.  4.  1.  0.  6.  6. 40.],[30.  0. 11. 13.  3. 10.  3.  2.  1.  0.  6.  6. 40.]
274,sat,144,130,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.515,2.66,0,0.0,2.66,1,1,0.832,1.0,-,[50.  5.  9. 11.  5.  4.  4.  2.  0.  1. 10. 41. 39.],[50.  5.  9. 11.  5.  4.  4.  4.  0.  1. 10. 41. 39.]
275,unsat,144,131,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.06,0.19,0,0.0,0.19,0,0,0.832,1.0,-,,
276,unsat,144,132,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.054,0.15,0,0.0,0.15,0,0,0.832,1.0,-,,
277,unsat,144,133,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.095,0.19,0,0.0,0.19,0,0,0.832,1.0,-,,
278,unsat,144,134,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.097,0.19,0,0.0,0.19,0,0,0.832,1.0,-,,
279,sat,145,134,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.532,0.67,0,0.0,0.67,1,1,0.832,1.0,-,[ 68.   0.   0.  11.   6.   0.   0.   0.   1.   1.   2. 100.  20.],[ 68.   0.   0.  11.   6.   0.   0.   3.   1.   1.   2. 100.  20.]
280,unsat,145,135,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.064,0.19,0,0.0,0.19,0,0,0.832,1.0,-,,
281,sat,146,135,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.203,1.36,0,0.0,1.36,1,1,0.832,1.0,-,[89.  5. 10. 11.  6. 11.  5.  0.  1.  1.  6. 30. 11.],[89.  5. 10. 11.  6. 11.  5.  1.  1.  1.  6. 30. 11.]
282,unsat,146,136,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.107,0.22,0,0.0,0.22,0,0,0.832,1.0,-,,
283,sat,147,136,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.181,0.33,0,0.0,0.33,1,1,0.832,1.0,-,[58.  1. 12. 11.  4. 10.  2.  2.  0.  0.  7. 70.  0.],[58.  1. 12. 11.  4. 10.  2.  4.  0.  0.  7. 70.  0.]
284,sat,148,136,0,0,0,0.0769,0.0,0.0769,0,0.0769,5.509,5.64,0,0.0,5.64,1,1,0.832,1.0,-,[16.  0.  9. 11.  2. 13.  3.  4.  1.  0.  1. 70. 35.],[16.  0.  9. 11.  2. 13.  3.  0.  1.  0.  1. 70. 35.]
285,unsat,148,137,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.109,0.24,0,0.0,0.24,0,0,0.832,1.0,-,,
286,unsat,148,138,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.058,0.19,0,0.0,0.19,0,0,0.832,1.0,-,,
287,sat,149,138,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.921,1.04,0,0.0,1.04,1,1,0.832,1.0,-,[50.  0.  9.  4.  3. 10.  4.  4.  1.  0. 10. 41. 30.],[50.  0.  9.  4.  3. 10.  4.  0.  1.  0. 10. 41. 30.]
288,sat,150,138,0,0,0,0.0769,0.0,0.0769,0,0.0769,3.689,3.83,0,0.0,3.83,1,1,0.832,1.0,-,[66.  6.  0.  1.  2. 10.  0.  0.  0.  0.  8. 11.  9.],[66.  6.  0.  1.  2. 10.  0.  2.  0.  0.  8. 11.  9.]
289,sat,151,138,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.347,0.48,0,0.0,0.48,1,1,0.832,1.0,-,[50.  6. 15. 13.  4.  9.  5.  3.  1.  0. 11. 83. 29.],[50.  6. 15. 13.  4.  9.  5.  4.  1.  0. 11. 83. 29.]
290,sat,152,138,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.783,0.9,0,0.0,0.9,1,1,0.832,1.0,-,[40.  6. 10. 11.  0. 13.  4.  4.  0.  0.  7. 81. 28.],[40.  6. 10. 11.  0. 13.  4.  2.  0.  0.  7. 81. 28.]
291,unsat,152,139,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.093,0.22,0,0.0,0.22,0,0,0.832,1.0,-,,
292,unsat,152,140,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.111,0.24,0,0.0,0.24,0,0,0.832,1.0,-,,
293,unsat,152,141,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.065,0.16,0,0.0,0.16,0,0,0.832,1.0,-,,
294,sat,153,141,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.643,0.76,0,0.0,0.76,1,1,0.832,1.0,-,[60.  6.  8.  5.  1. 10.  5.  4.  1.  0.  0. 16. 10.],[60.  6.  8.  5.  1. 10.  5.  2.  1.  0.  0. 16. 10.]
295,unsat,153,142,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.05,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
296,sat,154,142,0,0,0,0.0769,0.0,0.0769,0,0.0769,4.552,4.61,0,0.0,4.61,1,1,0.832,1.0,-,[89.  1.  2.  2.  4.  8.  1.  4.  1.  1.  0. 49. 40.],[89.  1.  2.  2.  4.  8.  1.  3.  1.  1.  0. 49. 40.]
297,unsat,154,143,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.049,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
298,unsat,154,144,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.109,0.2,0,0.0,0.2,0,0,0.832,1.0,-,,
299,sat,155,144,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.372,1.52,0,0.0,1.52,1,1,0.832,1.0,-,[37.  0.  6. 16.  4. 13.  5.  1.  0.  0.  2. 67. 30.],[37.  0.  6. 16.  4. 13.  5.  0.  0.  0.  2. 67. 30.]
300,unsat,155,145,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.089,0.21,0,0.0,0.21,0,0,0.832,1.0,-,,
301,sat,156,145,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.55,0.69,0,0.0,0.69,1,1,0.832,1.0,-,[70.  6. 15. 11.  6. 12.  3.  0.  0.  2.  0. 99.  9.],[70.  6. 15. 11.  6. 12.  3.  4.  0.  2.  0. 99.  9.]
302,unsat,156,146,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.093,0.22,0,0.0,0.22,0,0,0.832,1.0,-,,
303,unsat,156,147,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.103,0.2,0,0.0,0.2,0,0,0.832,1.0,-,,
304,sat,157,147,0,0,0,0.0769,0.0,0.0769,0,0.0769,3.714,3.83,0,0.0,3.83,1,1,0.832,1.0,-,[72.  5. 10. 12.  6.  0.  0.  3.  1.  1.  7. 84. 30.],[72.  5. 10. 12.  6.  0.  0.  0.  1.  1.  7. 84. 30.]
305,sat,158,147,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.891,1.03,0,0.0,1.03,1,1,0.832,1.0,-,[91.  6. 10. 12.  0.  9.  5.  2.  0.  0. 10. 42. 29.],[91.  6. 10. 12.  0.  9.  5.  0.  0.  0. 10. 42. 29.]
306,sat,159,147,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.197,0.32,0,0.0,0.32,1,1,0.832,1.0,-,[80.  5. 10. 11.  6. 12.  0.  4.  0.  2.  0. 10.  2.],[80.  5. 10. 11.  6. 12.  0.  1.  0.  2.  0. 10.  2.]
307,unsat,159,148,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.091,0.22,0,0.0,0.22,0,0,0.832,1.0,-,,
308,unsat,159,149,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.08,0.2,0,0.0,0.2,0,0,0.832,1.0,-,,
309,sat,160,149,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.866,1.0,0,0.0,1.0,1,1,0.832,1.0,-,[89.  5.  0.  1.  3. 12.  3.  2.  0.  0.  6. 78. 19.],[89.  5.  0.  1.  3. 12.  3.  0.  0.  0.  6. 78. 19.]
310,unsat,160,150,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.057,0.15,0,0.0,0.15,0,0,0.832,1.0,-,,
311,unsat,160,151,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.079,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
312,unsat,160,152,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.145,0.26,0,0.0,0.26,0,0,0.832,1.0,-,,
313,sat,161,152,0,0,0,0.2308,0.0,0.2308,0,0.2308,0.345,0.48,0,0.0,0.48,1,1,0.832,1.0,-,[17.  0.  0.  2.  0. 12.  0.  3.  0. 12.  9. 90.  4.],[17.  0.  0.  2.  0. 12.  0.  4.  0. 12.  9. 90.  4.]
314,unsat,161,153,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.083,0.21,0,0.0,0.21,0,0,0.832,1.0,-,,
315,unsat,161,154,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.088,0.22,0,0.0,0.22,0,0,0.832,1.0,-,,
316,sat,162,154,0,0,0,0.0769,0.0,0.0769,0,0.0769,3.963,4.1,0,0.0,4.1,1,1,0.832,1.0,-,[58.  2. 10. 11.  4.  0.  0.  0.  1.  0.  8. 38. 40.],[58.  2. 10. 11.  4.  0.  0.  2.  1.  0.  8. 38. 40.]
317,sat,163,154,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.598,0.72,0,0.0,0.72,1,1,0.832,1.0,-,[25.  5.  7. 16.  2. 12.  2.  1.  1.  0.  0. 23. 29.],[25.  5.  7. 16.  2. 12.  2.  4.  1.  0.  0. 23. 29.]
318,unsat,163,155,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.062,0.19,0,0.0,0.19,0,0,0.832,1.0,-,,
319,sat,164,155,0,0,0,0.0769,0.0,0.0769,0,0.0769,3.388,3.5,0,0.0,3.5,1,1,0.832,1.0,-,[41.  6.  9.  7.  2. 10.  4.  2.  1.  0.  7. 46. 26.],[41.  6.  9.  7.  2. 10.  4.  4.  1.  0.  7. 46. 26.]
320,unsat,164,156,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.086,0.21,0,0.0,0.21,0,0,0.832,1.0,-,,
321,sat,165,156,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.655,1.8,0,0.0,1.8,1,1,0.832,1.0,-,[92.  6. 14. 11.  6. 13.  3.  4.  1.  1. 10. 31. 39.],[92.  6. 14. 11.  6. 13.  3.  3.  1.  1. 10. 31. 39.]
322,sat,166,156,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.439,1.6,0,0.0,1.6,1,1,0.832,1.0,-,[65.  0. 15. 10.  6. 13.  5.  0.  1.  0. 17. 94.  2.],[65.  0. 15. 10.  6. 13.  5.  2.  1.  0. 17. 94.  2.]
323,sat,167,156,0,0,0,0.0769,0.0,0.0769,0,0.0769,13.857,14.0,0,0.0,14.0,1,1,0.832,1.0,-,[63.  4.  0.  1.  3. 13.  3.  1.  0.  0. 13. 43. 22.],[63.  4.  0.  1.  3. 13.  3.  3.  0.  0. 13. 43. 22.]
324,sat,168,156,0,0,0,0.0769,0.0,0.0769,0,0.0769,3.355,3.5,0,0.0,3.5,1,1,0.832,1.0,-,[40.  5. 12.  6.  6.  5.  4.  2.  0.  3.  0. 91.  6.],[40.  5. 12.  6.  6.  5.  4.  4.  0.  3.  0. 91.  6.]
325,sat,169,156,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.687,1.84,0,0.0,1.84,1,1,0.832,1.0,-,[83.  6.  8. 11.  3. 10.  0.  4.  0.  0.  0. 61. 29.],[83.  6.  8. 11.  3. 10.  0.  0.  0.  0.  0. 61. 29.]
326,unsat,169,157,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.085,0.21,0,0.0,0.21,0,0,0.832,1.0,-,,
327,sat,170,157,0,0,0,0.0,0.0,0.0,0,0.0,3.755,3.87,0,0.0,3.87,1,1,0.832,1.0,-,[20.  5.  0.  1.  4.  0.  0.  0.  1.  1. 19. 80. 14.],[20.  5.  0.  1.  4.  0.  0.  1.  1.  1. 19. 80. 14.]
328,unsat,170,158,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.107,0.23,0,0.0,0.23,0,0,0.832,1.0,-,,
329,unsat,170,159,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.1,0.23,0,0.0,0.23,0,0,0.832,1.0,-,,
330,unsat,170,160,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.059,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
331,sat,171,160,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.93,1.04,0,0.0,1.04,1,1,0.832,1.0,-,[20.  1. 15. 11.  5. 10.  4.  2.  1.  1. 12. 61. 40.],[20.  1. 15. 11.  5. 10.  4.  4.  1.  1. 12. 61. 40.]
332,unsat,171,161,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.052,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
333,unsat,171,162,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.102,0.2,0,0.0,0.2,0,0,0.832,1.0,-,,
334,unsat,171,163,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.074,0.19,0,0.0,0.19,0,0,0.832,1.0,-,,
335,unsat,171,164,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.085,0.21,0,0.0,0.21,0,0,0.832,1.0,-,,
336,unsat,171,165,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.065,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
337,sat,172,165,0,0,0,0.0769,0.0,0.0769,0,0.0769,4.801,4.91,0,0.0,4.91,1,1,0.832,1.0,-,[17.  6.  7. 13.  6.  9.  0.  1.  1.  1. 19. 83. 16.],[17.  6.  7. 13.  6.  9.  0.  4.  1.  1. 19. 83. 16.]
338,unsat,172,166,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.153,0.28,0,0.0,0.28,0,0,0.832,1.0,-,,
339,sat,173,166,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.314,0.46,0,0.0,0.46,1,1,0.832,1.0,-,[74.  4.  7. 11.  5.  8.  5.  1.  0.  0. 12. 61.  3.],[74.  4.  7. 11.  5.  8.  5.  3.  0.  0. 12. 61.  3.]
340,unsat,173,167,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.091,0.22,0,0.0,0.22,0,0,0.832,1.0,-,,
341,sat,174,167,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.225,1.35,0,0.0,1.35,1,1,0.832,1.0,-,[100.   4.  11.   1.   5.   4.   0.   1.   0.   0.  19.  75.  37.],[100.   4.  11.   1.   5.   4.   0.   3.   0.   0.  19.  75.  37.]
342,sat,175,167,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.835,0.97,0,0.0,0.97,1,1,0.832,1.0,-,[75.  3. 10. 11.  6.  1.  3.  4.  1.  1. 10. 11. 13.],[75.  3. 10. 11.  6.  1.  3.  2.  1.  1. 10. 11. 13.]
343,unsat,175,168,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.074,0.2,0,0.0,0.2,0,0,0.832,1.0,-,,
344,sat,176,168,0,0,0,0.0769,0.0,0.0769,0,0.0769,6.595,6.76,0,0.0,6.76,1,1,0.832,1.0,-,[100.   0.   1.   9.   6.   1.   5.   4.   0.   0.  11.  72.   3.],[100.   0.   1.   9.   6.   1.   5.   2.   0.   0.  11.  72.   3.]
345,sat,177,168,0,0,0,0.0,0.0,0.0,0,0.0,1.001,1.17,0,0.0,1.17,1,1,0.832,1.0,-,[10.  6.  4. 15.  6.  0.  4.  2.  0.  2. 10. 35. 23.],[10.  6.  4. 15.  6.  0.  4.  4.  0.  2. 10. 35. 23.]
346,sat,178,168,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.198,0.34,0,0.0,0.34,1,1,0.832,1.0,-,[99.  6. 15. 13.  4.  2.  0.  3.  0.  0.  1. 54.  0.],[99.  6. 15. 13.  4.  2.  0.  0.  0.  0.  1. 54.  0.]
347,unsat,178,169,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.078,0.21,0,0.0,0.21,0,0,0.832,1.0,-,,
348,sat,179,169,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.28,2.39,0,0.0,2.39,1,1,0.832,1.0,-,[ 27.   4.   6.  16.   6.  10.   0.   0.   1.   0.  19. 100.   5.],[ 27.   4.   6.  16.   6.  10.   0.   2.   1.   0.  19. 100.   5.]
349,sat,180,169,0,0,0,0.0,0.0,0.0,0,0.0,1.116,1.28,0,0.0,1.28,1,1,0.832,1.0,-,[19.  0.  8. 10.  3.  1.  3.  0.  0.  0.  6. 89. 38.],[19.  0.  8. 10.  3.  1.  3.  3.  0.  0.  6. 89. 38.]
350,unsat,180,170,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.068,0.2,0,0.0,0.2,0,0,0.832,1.0,-,,
351,unsat,180,171,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.068,0.16,0,0.0,0.16,0,0,0.832,1.0,-,,
352,sat,181,171,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.664,1.81,0,0.0,1.81,1,1,0.832,1.0,-,[29.  3.  0.  6.  1. 13.  2.  4.  0.  0.  2. 41. 19.],[29.  3.  0.  6.  1. 13.  2.  1.  0.  0.  2. 41. 19.]
353,sat,182,171,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.45,1.6,0,0.0,1.6,1,1,0.832,1.0,-,[32.  6.  8. 11.  3. 13.  4.  4.  0.  0. 10. 88. 38.],[32.  6.  8. 11.  3. 13.  4.  2.  0.  0. 10. 88. 38.]
354,unsat,182,172,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.097,0.21,0,0.0,0.21,0,0,0.832,1.0,-,,
355,sat,183,172,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.088,1.25,0,0.0,1.25,1,1,0.832,1.0,-,[69.  0. 13.  4.  5. 10.  0.  0.  1.  0. 17. 61.  2.],[69.  0. 13.  4.  5. 10.  0.  2.  1.  0. 17. 61.  2.]
356,sat,184,172,0,0,0,0.0769,0.0,0.0769,0,0.0769,7.179,7.29,0,0.0,7.29,1,1,0.832,1.0,-,[19.  6. 11. 15.  3. 12.  0.  3.  0.  0. 10. 32. 40.],[19.  6. 11. 15.  3. 12.  0.  1.  0.  0. 10. 32. 40.]
357,sat,185,172,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.393,2.54,0,0.0,2.54,1,1,0.832,1.0,-,[30.  0.  1.  1.  4.  0.  5.  2.  1.  1. 13. 17. 38.],[30.  0.  1.  1.  4.  0.  5.  3.  1.  1. 13. 17. 38.]
358,unsat,185,173,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.053,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
359,sat,186,173,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.355,1.47,0,0.0,1.47,1,1,0.832,1.0,-,[94.  2.  9.  1.  4. 10.  4.  4.  0.  1.  1. 80. 40.],[94.  2.  9.  1.  4. 10.  4.  2.  0.  1.  1. 80. 40.]
360,sat,187,173,0,0,0,0.0,0.0,0.0,0,0.0,3.536,3.68,0,0.0,3.68,1,1,0.832,1.0,-,[ 10.   4.  10.  11.   4.   1.   0.   2.   0.   1.   8. 100.  10.],[ 10.   4.  10.  11.   4.   1.   0.   3.   0.   1.   8. 100.  10.]
361,unsat,187,174,0,0,0,0.2308,0.0,0.2308,0,0.2308,0.338,0.5,0,0.0,0.5,0,0,0.832,1.0,-,,
362,sat,188,174,0,0,0,0.0769,0.0,0.0769,0,0.0769,4.101,4.24,0,0.0,4.24,1,1,0.832,1.0,-,[100.   5.   3.  13.   5.   0.   5.   0.   1.   0.   4.  66.  20.],[100.   5.   3.  13.   5.   0.   5.   2.   1.   0.   4.  66.  20.]
363,sat,189,174,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.629,0.74,0,0.0,0.74,1,1,0.832,1.0,-,[80.  6. 10.  2.  0.  9.  0.  1.  0.  0. 10.  6.  9.],[80.  6. 10.  2.  0.  9.  0.  0.  0.  0. 10.  6.  9.]
364,unsat,189,175,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.08,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
365,sat,190,175,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.712,2.87,0,0.0,2.87,1,1,0.832,1.0,-,[56.  0. 14.  2.  6.  2.  5.  0.  0.  1. 19. 50.  9.],[56.  0. 14.  2.  6.  2.  5.  2.  0.  1. 19. 50.  9.]
366,sat,191,175,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.414,0.56,0,0.0,0.56,1,1,0.832,1.0,-,[80.  5.  0. 16.  6.  5.  4.  0.  0.  0. 10. 67. 10.],[80.  5.  0. 16.  6.  5.  4.  2.  0.  0. 10. 67. 10.]
367,sat,192,175,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.861,1.01,0,0.0,1.01,1,1,0.832,1.0,-,[39.  4. 13.  9.  4.  3.  5.  3.  1.  0. 19.  3. 40.],[39.  4. 13.  9.  4.  3.  5.  2.  1.  0. 19.  3. 40.]
368,sat,193,175,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.73,2.88,0,0.0,2.88,1,1,0.832,1.0,-,[75.  4.  3.  1.  3. 13.  1.  3.  0.  0. 12. 21. 19.],[75.  4.  3.  1.  3. 13.  1.  0.  0.  0. 12. 21. 19.]
369,sat,194,175,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.889,2.03,0,0.0,2.03,1,1,0.832,1.0,-,[99.  0.  7.  1.  4.  9.  0.  2.  1.  0.  9. 30. 29.],[99.  0.  7.  1.  4.  9.  0.  0.  1.  0.  9. 30. 29.]
