Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
63,sat,60,3,0,0,0,0.7,0.0,0.7,0,0.7,0.547,0.64,0,0.0,0.64,1,1,0.7067,1.0,-,"[2.000e+00 2.200e+01 2.000e+00 0.000e+00 6.999e+03 1.000e+00 0.000e+00
 4.000e+00 0.000e+00 4.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.000e+00 0.000e+00 2.000e+00 1.000e+00 1.000e+00 0.000e+00]","[2.000e+00 2.200e+01 2.000e+00 0.000e+00 6.999e+03 1.000e+00 0.000e+00
 4.000e+00 0.000e+00 4.000e+00 2.000e+00 1.000e+00 0.000e+00 0.000e+00
 1.000e+00 0.000e+00 2.000e+00 1.000e+00 1.000e+00 0.000e+00]"
64,sat,61,3,0,0,0,0.7,0.0,0.7,0,0.7,0.103,0.2,0,0.0,0.2,1,1,0.7067,1.0,-,"[0.00e+00 0.00e+00 2.00e+00 9.00e+00 1.37e+04 2.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 2.00e+00 1.00e+00 2.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 1.00e+00]","[0.00e+00 0.00e+00 2.00e+00 9.00e+00 1.37e+04 2.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 2.00e+00 0.00e+00 2.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 1.00e+00]"
65,sat,62,3,0,0,0,0.7,0.0,0.7,0,0.7,0.652,0.75,0,0.0,0.75,1,1,0.7067,1.0,-,"[1.0e+00 3.7e+01 0.0e+00 9.0e+00 5.8e+03 2.0e+00 1.0e+00 1.0e+00 2.0e+00
 1.0e+00 1.0e+00 1.0e+00 2.0e+00 1.0e+00 4.0e+00 3.0e+00 1.0e+00 1.0e+00
 0.0e+00 0.0e+00]","[1.0e+00 3.7e+01 0.0e+00 9.0e+00 5.8e+03 2.0e+00 1.0e+00 1.0e+00 2.0e+00
 1.0e+00 1.0e+00 0.0e+00 2.0e+00 1.0e+00 4.0e+00 3.0e+00 1.0e+00 1.0e+00
 0.0e+00 0.0e+00]"
66,sat,63,3,0,0,0,0.7,0.0,0.7,0,0.7,0.593,0.69,0,0.0,0.69,1,1,0.7067,1.0,-,"[  0.   3.   0.   0. 895.   2.   0.   4.   2.   4.   2.   0.   0.   0.
   4.   0.   1.   0.   0.   0.]","[  0.   3.   0.   0. 895.   2.   0.   4.   2.   4.   2.   1.   0.   0.
   4.   0.   1.   0.   0.   0.]"
67,sat,64,3,0,0,0,0.7,0.0,0.7,0,0.7,0.81,0.91,0,0.0,0.91,1,1,0.7067,1.0,-,"[2.0e+00 4.2e+01 0.0e+00 7.0e+00 9.6e+03 2.0e+00 2.0e+00 2.0e+00 1.0e+00
 1.0e+00 0.0e+00 0.0e+00 2.0e+00 2.0e+00 4.0e+00 3.0e+00 1.0e+00 0.0e+00
 1.0e+00 1.0e+00]","[2.0e+00 4.2e+01 0.0e+00 7.0e+00 9.6e+03 2.0e+00 2.0e+00 2.0e+00 1.0e+00
 1.0e+00 0.0e+00 1.0e+00 2.0e+00 2.0e+00 4.0e+00 3.0e+00 1.0e+00 0.0e+00
 1.0e+00 1.0e+00]"
68,sat,65,3,0,0,0,0.7,0.0,0.7,0,0.7,0.714,0.81,0,0.0,0.81,1,1,0.7067,1.0,-,"[1.0e+00 4.5e+01 0.0e+00 7.0e+00 4.3e+03 0.0e+00 2.0e+00 4.0e+00 2.0e+00
 1.0e+00 2.0e+00 1.0e+00 2.0e+00 1.0e+00 4.0e+00 3.0e+00 2.0e+00 1.0e+00
 1.0e+00 0.0e+00]","[1.0e+00 4.5e+01 0.0e+00 7.0e+00 4.3e+03 0.0e+00 2.0e+00 4.0e+00 2.0e+00
 1.0e+00 2.0e+00 0.0e+00 2.0e+00 1.0e+00 4.0e+00 3.0e+00 2.0e+00 1.0e+00
 1.0e+00 0.0e+00]"
69,sat,66,3,0,0,0,0.7,0.0,0.7,0,0.7,1.253,1.35,0,0.0,1.35,1,1,0.7067,1.0,-,"[1.000e+00 1.000e+00 0.000e+00 2.000e+00 3.352e+03 1.000e+00 0.000e+00
 2.000e+00 0.000e+00 4.000e+00 2.000e+00 1.000e+00 1.000e+00 0.000e+00
 1.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00]","[1.000e+00 1.000e+00 0.000e+00 2.000e+00 3.352e+03 1.000e+00 0.000e+00
 2.000e+00 0.000e+00 4.000e+00 2.000e+00 0.000e+00 1.000e+00 0.000e+00
 1.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00]"
70,sat,67,3,0,0,0,0.7,0.0,0.7,0,0.7,1.211,1.31,0,0.0,1.31,1,1,0.7067,1.0,-,"[1.0e+00 7.0e+00 1.0e+00 7.0e+00 9.9e+03 2.0e+00 2.0e+00 1.0e+00 0.0e+00
 3.0e+00 2.0e+00 1.0e+00 1.0e+00 0.0e+00 4.0e+00 1.0e+00 1.0e+00 0.0e+00
 1.0e+00 1.0e+00]","[1.0e+00 7.0e+00 1.0e+00 7.0e+00 9.9e+03 2.0e+00 2.0e+00 1.0e+00 0.0e+00
 3.0e+00 2.0e+00 0.0e+00 1.0e+00 0.0e+00 4.0e+00 1.0e+00 1.0e+00 0.0e+00
 1.0e+00 1.0e+00]"
71,sat,68,3,0,0,0,0.7,0.0,0.7,0,0.7,1.111,1.21,0,0.0,1.21,1,1,0.7067,1.0,-,"[2.000e+00 2.200e+01 0.000e+00 1.000e+00 6.637e+03 2.000e+00 1.000e+00
 2.000e+00 2.000e+00 1.000e+00 2.000e+00 1.000e+00 1.000e+00 0.000e+00
 4.000e+00 3.000e+00 2.000e+00 1.000e+00 0.000e+00 0.000e+00]","[2.000e+00 2.200e+01 0.000e+00 1.000e+00 6.637e+03 2.000e+00 1.000e+00
 2.000e+00 2.000e+00 1.000e+00 2.000e+00 0.000e+00 1.000e+00 0.000e+00
 4.000e+00 3.000e+00 2.000e+00 1.000e+00 0.000e+00 0.000e+00]"
72,unsat,68,4,0,0,0,0.7,0.0,0.7,0,0.7,0.221,0.32,0,0.0,0.32,0,0,0.7067,1.0,-,,
73,sat,69,4,0,0,0,0.7,0.0,0.7,0,0.7,0.164,0.26,0,0.0,0.26,1,1,0.7067,1.0,-,"[2.00e+00 0.00e+00 2.00e+00 9.00e+00 1.91e+04 2.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 0.00e+00 2.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 1.00e+00]","[2.00e+00 0.00e+00 2.00e+00 9.00e+00 1.91e+04 2.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 1.00e+00 2.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 1.00e+00]"
74,sat,70,4,0,0,0,0.7,0.0,0.7,0,0.7,1.199,1.3,0,0.0,1.3,1,1,0.7067,1.0,-,"[2.000e+00 7.000e+01 0.000e+00 9.000e+00 4.103e+03 2.000e+00 2.000e+00
 1.000e+00 0.000e+00 1.000e+00 2.000e+00 0.000e+00 1.000e+00 2.000e+00
 4.000e+00 3.000e+00 1.000e+00 1.000e+00 0.000e+00 1.000e+00]","[2.000e+00 7.000e+01 0.000e+00 9.000e+00 4.103e+03 2.000e+00 2.000e+00
 1.000e+00 0.000e+00 1.000e+00 2.000e+00 1.000e+00 1.000e+00 2.000e+00
 4.000e+00 3.000e+00 1.000e+00 1.000e+00 0.000e+00 1.000e+00]"
75,sat,71,4,0,0,0,0.7,0.0,0.7,0,0.7,0.632,0.73,0,0.0,0.73,1,1,0.7067,1.0,-,"[2.0e+00 5.5e+01 0.0e+00 4.0e+00 7.8e+03 2.0e+00 1.0e+00 1.0e+00 2.0e+00
 1.0e+00 0.0e+00 0.0e+00 1.0e+00 2.0e+00 4.0e+00 3.0e+00 1.0e+00 0.0e+00
 1.0e+00 1.0e+00]","[2.0e+00 5.5e+01 0.0e+00 4.0e+00 7.8e+03 2.0e+00 1.0e+00 1.0e+00 2.0e+00
 1.0e+00 0.0e+00 1.0e+00 1.0e+00 2.0e+00 4.0e+00 3.0e+00 1.0e+00 0.0e+00
 1.0e+00 1.0e+00]"
76,sat,72,4,0,0,0,0.7,0.0,0.7,0,0.7,1.096,1.2,0,0.0,1.2,1,1,0.7067,1.0,-,"[1.000e+00 7.000e+00 1.000e+00 0.000e+00 2.711e+03 0.000e+00 1.000e+00
 4.000e+00 0.000e+00 2.000e+00 2.000e+00 1.000e+00 1.000e+00 0.000e+00
 1.000e+00 2.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00]","[1.000e+00 7.000e+00 1.000e+00 0.000e+00 2.711e+03 0.000e+00 1.000e+00
 4.000e+00 0.000e+00 2.000e+00 2.000e+00 0.000e+00 1.000e+00 0.000e+00
 1.000e+00 2.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00]"
77,sat,73,4,0,0,0,0.7,0.0,0.7,0,0.7,0.333,0.43,0,0.0,0.43,1,1,0.7067,1.0,-,"[1.0e+00 6.5e+01 2.0e+00 7.0e+00 7.3e+03 2.0e+00 2.0e+00 4.0e+00 2.0e+00
 1.0e+00 0.0e+00 0.0e+00 2.0e+00 2.0e+00 4.0e+00 3.0e+00 1.0e+00 1.0e+00
 1.0e+00 1.0e+00]","[1.0e+00 6.5e+01 2.0e+00 7.0e+00 7.3e+03 2.0e+00 2.0e+00 4.0e+00 2.0e+00
 1.0e+00 0.0e+00 1.0e+00 2.0e+00 2.0e+00 4.0e+00 3.0e+00 1.0e+00 1.0e+00
 1.0e+00 1.0e+00]"
78,unsat,73,5,0,0,0,0.7,0.0,0.7,0,0.7,0.249,0.34,0,0.0,0.34,0,0,0.7067,1.0,-,,
79,sat,74,5,0,0,0,0.7,0.0,0.7,0,0.7,1.148,1.25,0,0.0,1.25,1,1,0.7067,1.0,-,"[2.0000e+00 0.0000e+00 1.0000e+00 9.0000e+00 1.1716e+04 2.0000e+00
 1.0000e+00 4.0000e+00 2.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00
 1.0000e+00 2.0000e+00 4.0000e+00 3.0000e+00 1.0000e+00 1.0000e+00
 0.0000e+00 0.0000e+00]","[2.0000e+00 0.0000e+00 1.0000e+00 9.0000e+00 1.1716e+04 2.0000e+00
 1.0000e+00 4.0000e+00 2.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00
 1.0000e+00 2.0000e+00 4.0000e+00 3.0000e+00 1.0000e+00 1.0000e+00
 0.0000e+00 0.0000e+00]"
80,sat,75,5,0,0,0,0.7,0.0,0.7,0,0.7,1.019,1.12,0,0.0,1.12,1,1,0.7067,1.0,-,"[2.0000e+00 3.1000e+01 2.0000e+00 9.0000e+00 1.5809e+04 2.0000e+00
 2.0000e+00 1.0000e+00 2.0000e+00 1.0000e+00 0.0000e+00 1.0000e+00
 2.0000e+00 2.0000e+00 3.0000e+00 3.0000e+00 1.0000e+00 1.0000e+00
 1.0000e+00 1.0000e+00]","[2.0000e+00 3.1000e+01 2.0000e+00 9.0000e+00 1.5809e+04 2.0000e+00
 2.0000e+00 1.0000e+00 2.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00
 2.0000e+00 2.0000e+00 3.0000e+00 3.0000e+00 1.0000e+00 1.0000e+00
 1.0000e+00 1.0000e+00]"
81,sat,76,5,0,0,0,0.7,0.0,0.7,0,0.7,0.821,0.92,0,0.0,0.92,1,1,0.7067,1.0,-,"[1.0e+00 4.5e+01 0.0e+00 0.0e+00 6.1e+03 2.0e+00 1.0e+00 1.0e+00 2.0e+00
 1.0e+00 0.0e+00 1.0e+00 1.0e+00 2.0e+00 4.0e+00 1.0e+00 1.0e+00 0.0e+00
 1.0e+00 0.0e+00]","[1.0e+00 4.5e+01 0.0e+00 0.0e+00 6.1e+03 2.0e+00 1.0e+00 1.0e+00 2.0e+00
 1.0e+00 0.0e+00 0.0e+00 1.0e+00 2.0e+00 4.0e+00 1.0e+00 1.0e+00 0.0e+00
 1.0e+00 0.0e+00]"
82,sat,77,5,0,0,0,0.7,0.0,0.7,0,0.7,1.141,1.24,0,0.0,1.24,1,1,0.7067,1.0,-,"[2.0000e+00 8.0000e+00 2.0000e+00 9.0000e+00 1.2414e+04 0.0000e+00
 0.0000e+00 3.0000e+00 2.0000e+00 1.0000e+00 2.0000e+00 1.0000e+00
 2.0000e+00 2.0000e+00 1.0000e+00 3.0000e+00 1.0000e+00 0.0000e+00
 1.0000e+00 0.0000e+00]","[2.0000e+00 8.0000e+00 2.0000e+00 9.0000e+00 1.2414e+04 0.0000e+00
 0.0000e+00 3.0000e+00 2.0000e+00 1.0000e+00 2.0000e+00 0.0000e+00
 2.0000e+00 2.0000e+00 1.0000e+00 3.0000e+00 1.0000e+00 0.0000e+00
 1.0000e+00 0.0000e+00]"
83,sat,78,5,0,0,0,0.7,0.0,0.7,0,0.7,0.531,0.63,0,0.0,0.63,1,1,0.7067,1.0,-,"[2.00e+00 0.00e+00 2.00e+00 9.00e+00 1.55e+04 2.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 0.00e+00 2.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 0.00e+00 0.00e+00]","[2.00e+00 0.00e+00 2.00e+00 9.00e+00 1.55e+04 2.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 1.00e+00 2.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 0.00e+00 0.00e+00]"
84,sat,79,5,0,0,0,0.7,0.0,0.7,0,0.7,1.084,1.18,0,0.0,1.18,1,1,0.7067,1.0,-,"[2.00e+00 0.00e+00 2.00e+00 8.00e+00 1.88e+04 2.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 0.00e+00 2.00e+00 1.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 1.00e+00]","[2.00e+00 0.00e+00 2.00e+00 8.00e+00 1.88e+04 2.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 1.00e+00 2.00e+00 1.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 1.00e+00]"
85,sat,80,5,0,0,0,0.7,0.0,0.7,0,0.7,0.546,0.64,0,0.0,0.64,1,1,0.7067,1.0,-,"[  1.  71.   2.   1. 696.   0.   0.   4.   0.   1.   1.   1.   0.   0.
   4.   0.   1.   0.   1.   0.]","[  1.  71.   2.   1. 696.   0.   0.   4.   0.   1.   1.   0.   0.   0.
   4.   0.   1.   0.   1.   0.]"
86,sat,81,5,0,0,0,0.7,0.0,0.7,0,0.7,1.721,1.82,0,0.0,1.82,1,1,0.7067,1.0,-,"[2.0000e+00 1.9000e+01 2.0000e+00 1.0000e+00 1.3502e+04 2.0000e+00
 2.0000e+00 2.0000e+00 2.0000e+00 1.0000e+00 2.0000e+00 1.0000e+00
 2.0000e+00 2.0000e+00 4.0000e+00 3.0000e+00 2.0000e+00 1.0000e+00
 1.0000e+00 0.0000e+00]","[2.0000e+00 1.9000e+01 2.0000e+00 1.0000e+00 1.3502e+04 2.0000e+00
 2.0000e+00 2.0000e+00 2.0000e+00 1.0000e+00 2.0000e+00 0.0000e+00
 2.0000e+00 2.0000e+00 4.0000e+00 3.0000e+00 2.0000e+00 1.0000e+00
 1.0000e+00 0.0000e+00]"
87,sat,82,5,0,0,0,0.7,0.0,0.7,0,0.7,0.707,0.81,0,0.0,0.81,1,1,0.7067,1.0,-,"[  0.  72.   2.   1. 492.   1.   0.   4.   0.   4.   2.   1.   2.   1.
   3.   0.   2.   1.   0.   0.]","[  0.  72.   2.   1. 492.   1.   0.   4.   0.   4.   2.   0.   2.   1.
   3.   0.   2.   1.   0.   0.]"
88,sat,83,5,0,0,0,0.7,0.0,0.7,0,0.7,1.11,1.21,0,0.0,1.21,1,1,0.7067,1.0,-,"[0.000e+00 2.000e+00 2.000e+00 3.000e+00 5.107e+03 1.000e+00 0.000e+00
 4.000e+00 2.000e+00 4.000e+00 0.000e+00 0.000e+00 1.000e+00 1.000e+00
 1.000e+00 1.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00]","[0.000e+00 2.000e+00 2.000e+00 3.000e+00 5.107e+03 1.000e+00 0.000e+00
 4.000e+00 2.000e+00 4.000e+00 0.000e+00 1.000e+00 1.000e+00 1.000e+00
 1.000e+00 1.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00]"
89,sat,84,5,0,0,0,0.7,0.0,0.7,0,0.7,0.864,0.96,0,0.0,0.96,1,1,0.7067,1.0,-,"[2.000e+00 2.700e+01 0.000e+00 1.000e+00 4.498e+03 0.000e+00 0.000e+00
 4.000e+00 2.000e+00 4.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.000e+00 3.000e+00 2.000e+00 0.000e+00 1.000e+00 1.000e+00]","[2.000e+00 2.700e+01 0.000e+00 1.000e+00 4.498e+03 0.000e+00 0.000e+00
 4.000e+00 2.000e+00 4.000e+00 2.000e+00 1.000e+00 0.000e+00 0.000e+00
 1.000e+00 3.000e+00 2.000e+00 0.000e+00 1.000e+00 1.000e+00]"
90,sat,85,5,0,0,0,0.7,0.0,0.7,0,0.7,1.337,1.43,0,0.0,1.43,1,1,0.7067,1.0,-,"[2.0000e+00 3.0000e+01 2.0000e+00 9.0000e+00 1.2859e+04 1.0000e+00
 0.0000e+00 2.0000e+00 2.0000e+00 2.0000e+00 0.0000e+00 0.0000e+00
 2.0000e+00 2.0000e+00 2.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00
 1.0000e+00 1.0000e+00]","[2.0000e+00 3.0000e+01 2.0000e+00 9.0000e+00 1.2859e+04 1.0000e+00
 0.0000e+00 2.0000e+00 2.0000e+00 2.0000e+00 0.0000e+00 1.0000e+00
 2.0000e+00 2.0000e+00 2.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00
 1.0000e+00 1.0000e+00]"
91,sat,86,5,0,0,0,0.7,0.0,0.7,0,0.7,0.563,0.66,0,0.0,0.66,1,1,0.7067,1.0,-,"[2.0e+00 7.2e+01 1.0e+00 5.0e+00 4.5e+03 2.0e+00 1.0e+00 4.0e+00 1.0e+00
 1.0e+00 0.0e+00 0.0e+00 1.0e+00 2.0e+00 4.0e+00 3.0e+00 1.0e+00 1.0e+00
 1.0e+00 0.0e+00]","[2.0e+00 7.2e+01 1.0e+00 5.0e+00 4.5e+03 2.0e+00 1.0e+00 4.0e+00 1.0e+00
 1.0e+00 0.0e+00 1.0e+00 1.0e+00 2.0e+00 4.0e+00 3.0e+00 1.0e+00 1.0e+00
 1.0e+00 0.0e+00]"
92,sat,87,5,0,0,0,0.7,0.0,0.7,0,0.7,0.915,1.01,0,0.0,1.01,1,1,0.7067,1.0,-,"[1.00e+00 3.00e+00 2.00e+00 9.00e+00 1.13e+04 2.00e+00 2.00e+00 2.00e+00
 2.00e+00 1.00e+00 2.00e+00 1.00e+00 0.00e+00 1.00e+00 3.00e+00 3.00e+00
 1.00e+00 1.00e+00 0.00e+00 1.00e+00]","[1.00e+00 3.00e+00 2.00e+00 9.00e+00 1.13e+04 2.00e+00 2.00e+00 2.00e+00
 2.00e+00 1.00e+00 2.00e+00 0.00e+00 0.00e+00 1.00e+00 3.00e+00 3.00e+00
 1.00e+00 1.00e+00 0.00e+00 1.00e+00]"
93,sat,88,5,0,0,0,0.7,0.0,0.7,0,0.7,0.61,0.71,0,0.0,0.71,1,1,0.7067,1.0,-,"[2.00e+00 7.00e+00 2.00e+00 9.00e+00 1.53e+04 1.00e+00 2.00e+00 1.00e+00
 0.00e+00 1.00e+00 0.00e+00 0.00e+00 2.00e+00 2.00e+00 4.00e+00 1.00e+00
 1.00e+00 1.00e+00 1.00e+00 0.00e+00]","[2.00e+00 7.00e+00 2.00e+00 9.00e+00 1.53e+04 1.00e+00 2.00e+00 1.00e+00
 0.00e+00 1.00e+00 0.00e+00 1.00e+00 2.00e+00 2.00e+00 4.00e+00 1.00e+00
 1.00e+00 1.00e+00 1.00e+00 0.00e+00]"
94,sat,89,5,0,0,0,0.7,0.0,0.7,0,0.7,0.326,0.43,0,0.0,0.43,1,1,0.7067,1.0,-,"[2.0e+00 0.0e+00 2.0e+00 2.0e+00 1.6e+04 2.0e+00 2.0e+00 4.0e+00 2.0e+00
 4.0e+00 0.0e+00 1.0e+00 2.0e+00 2.0e+00 4.0e+00 3.0e+00 1.0e+00 1.0e+00
 1.0e+00 1.0e+00]","[2.0e+00 0.0e+00 2.0e+00 2.0e+00 1.6e+04 2.0e+00 2.0e+00 4.0e+00 2.0e+00
 4.0e+00 0.0e+00 0.0e+00 2.0e+00 2.0e+00 4.0e+00 3.0e+00 1.0e+00 1.0e+00
 1.0e+00 1.0e+00]"
95,sat,90,5,0,0,0,0.7,0.0,0.7,0,0.7,0.429,0.53,0,0.0,0.53,1,1,0.7067,1.0,-,"[2.00e+00 1.50e+01 0.00e+00 9.00e+00 1.42e+04 1.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 1.00e+00 1.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 1.00e+00]","[2.00e+00 1.50e+01 0.00e+00 9.00e+00 1.42e+04 1.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 0.00e+00 1.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 1.00e+00]"
96,sat,91,5,0,0,0,0.7,0.0,0.7,0,0.7,0.945,1.04,0,0.0,1.04,1,1,0.7067,1.0,-,"[0.0e+00 5.3e+01 1.0e+00 9.0e+00 4.6e+03 1.0e+00 1.0e+00 1.0e+00 2.0e+00
 1.0e+00 2.0e+00 1.0e+00 2.0e+00 0.0e+00 4.0e+00 3.0e+00 1.0e+00 1.0e+00
 1.0e+00 1.0e+00]","[0.0e+00 5.3e+01 1.0e+00 9.0e+00 4.6e+03 1.0e+00 1.0e+00 1.0e+00 2.0e+00
 1.0e+00 2.0e+00 0.0e+00 2.0e+00 0.0e+00 4.0e+00 3.0e+00 1.0e+00 1.0e+00
 1.0e+00 1.0e+00]"
97,sat,92,5,0,0,0,0.7,0.0,0.7,0,0.7,0.366,0.46,0,0.0,0.46,1,1,0.7067,1.0,-,"[2.00e+00 0.00e+00 2.00e+00 9.00e+00 1.93e+04 2.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 1.00e+00 2.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 1.00e+00]","[2.00e+00 0.00e+00 2.00e+00 9.00e+00 1.93e+04 2.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 0.00e+00 2.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 1.00e+00]"
98,sat,93,5,0,0,0,0.7,0.0,0.7,0,0.7,0.583,0.68,0,0.0,0.68,1,1,0.7067,1.0,-,"[2.00e+00 8.00e+00 2.00e+00 9.00e+00 1.85e+04 2.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 0.00e+00 2.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 1.00e+00]","[2.00e+00 8.00e+00 2.00e+00 9.00e+00 1.85e+04 2.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 1.00e+00 2.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 1.00e+00]"
99,sat,94,5,0,0,0,0.7,0.0,0.7,0,0.7,1.483,1.58,0,0.0,1.58,1,1,0.7067,1.0,-,"[2.000e+00 7.500e+01 2.000e+00 2.000e+00 9.424e+03 1.000e+00 2.000e+00
 1.000e+00 2.000e+00 2.000e+00 0.000e+00 1.000e+00 2.000e+00 2.000e+00
 2.000e+00 3.000e+00 1.000e+00 1.000e+00 1.000e+00 1.000e+00]","[2.000e+00 7.500e+01 2.000e+00 2.000e+00 9.424e+03 1.000e+00 2.000e+00
 1.000e+00 2.000e+00 2.000e+00 0.000e+00 0.000e+00 2.000e+00 2.000e+00
 2.000e+00 3.000e+00 1.000e+00 1.000e+00 1.000e+00 1.000e+00]"
100,sat,95,5,0,0,0,0.7,0.0,0.7,0,0.7,0.899,0.99,0,0.0,0.99,1,1,0.7067,1.0,-,"[1.0000e+00 0.0000e+00 0.0000e+00 8.0000e+00 1.1553e+04 2.0000e+00
 2.0000e+00 2.0000e+00 2.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00
 2.0000e+00 2.0000e+00 4.0000e+00 3.0000e+00 2.0000e+00 1.0000e+00
 0.0000e+00 1.0000e+00]","[1.0000e+00 0.0000e+00 0.0000e+00 8.0000e+00 1.1553e+04 2.0000e+00
 2.0000e+00 2.0000e+00 2.0000e+00 1.0000e+00 0.0000e+00 1.0000e+00
 2.0000e+00 2.0000e+00 4.0000e+00 3.0000e+00 2.0000e+00 1.0000e+00
 0.0000e+00 1.0000e+00]"
101,sat,96,5,0,0,0,0.7,0.0,0.7,0,0.7,0.017,0.11,0,0.0,0.11,1,1,0.7067,1.0,-,"[0.0e+00 0.0e+00 0.0e+00 0.0e+00 2.6e+03 0.0e+00 0.0e+00 1.0e+00 0.0e+00
 1.0e+00 0.0e+00 1.0e+00 0.0e+00 0.0e+00 1.0e+00 0.0e+00 1.0e+00 0.0e+00
 0.0e+00 0.0e+00]","[0.0e+00 0.0e+00 0.0e+00 0.0e+00 2.6e+03 0.0e+00 0.0e+00 1.0e+00 0.0e+00
 1.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 1.0e+00 0.0e+00 1.0e+00 0.0e+00
 0.0e+00 0.0e+00]"
102,sat,97,5,0,0,0,0.7,0.0,0.7,0,0.7,0.102,0.2,0,0.0,0.2,1,1,0.7067,1.0,-,"[2.00e+00 0.00e+00 2.00e+00 9.00e+00 1.66e+04 2.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 0.00e+00 2.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 0.00e+00 1.00e+00]","[2.00e+00 0.00e+00 2.00e+00 9.00e+00 1.66e+04 2.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 1.00e+00 2.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 0.00e+00 1.00e+00]"
103,sat,98,5,0,0,0,0.7,0.0,0.7,0,0.7,0.164,0.26,0,0.0,0.26,1,1,0.7067,1.0,-,"[2.00e+00 4.20e+01 2.00e+00 9.00e+00 1.45e+04 2.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 1.00e+00 2.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 1.00e+00]","[2.00e+00 4.20e+01 2.00e+00 9.00e+00 1.45e+04 2.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 0.00e+00 2.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 1.00e+00]"
