Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
77,sat,74,0,3,0,0,0.8235,0.0,0.8235,0,0.8235,0.939,1.07,0,0.0,1.07,1,1,0.7267,1.0,-,"[0.000e+00 3.900e+01 2.000e+00 7.000e+00 6.559e+03 2.000e+00 2.000e+00
 4.000e+00 0.000e+00 1.000e+00 2.000e+00 0.000e+00 0.000e+00 2.000e+00
 4.000e+00 3.000e+00 2.000e+00 0.000e+00 0.000e+00 1.000e+00]","[0.000e+00 3.900e+01 2.000e+00 7.000e+00 6.559e+03 2.000e+00 2.000e+00
 4.000e+00 0.000e+00 1.000e+00 2.000e+00 0.000e+00 0.000e+00 2.000e+00
 4.000e+00 3.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00]"
78,sat,75,0,3,0,0,0.8235,0.0,0.8235,0,0.8235,0.216,0.35,0,0.0,0.35,1,1,0.7267,1.0,-,"[0.000e+00 3.000e+01 0.000e+00 7.000e+00 1.664e+04 0.000e+00 0.000e+00
 1.000e+00 1.000e+00 4.000e+00 0.000e+00 1.000e+00 2.000e+00 2.000e+00
 1.000e+00 0.000e+00 1.000e+00 1.000e+00 0.000e+00 1.000e+00]","[0.000e+00 3.000e+01 0.000e+00 7.000e+00 1.664e+04 0.000e+00 0.000e+00
 1.000e+00 1.000e+00 4.000e+00 0.000e+00 1.000e+00 2.000e+00 2.000e+00
 1.000e+00 0.000e+00 1.000e+00 1.000e+00 0.000e+00 0.000e+00]"
79,sat,76,0,3,0,0,0.8235,0.0,0.8235,0,0.8235,0.701,0.84,0,0.0,0.84,1,1,0.7267,1.0,-,"[0.000e+00 6.000e+01 2.000e+00 7.000e+00 1.247e+04 2.000e+00 2.000e+00
 1.000e+00 0.000e+00 4.000e+00 0.000e+00 1.000e+00 1.000e+00 2.000e+00
 1.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00]","[0.000e+00 6.000e+01 2.000e+00 7.000e+00 1.247e+04 2.000e+00 2.000e+00
 1.000e+00 0.000e+00 4.000e+00 0.000e+00 1.000e+00 1.000e+00 2.000e+00
 1.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00 1.000e+00]"
80,sat,77,0,3,0,0,0.8235,0.0,0.8235,0,0.8235,2.827,2.96,0,0.0,2.96,1,1,0.7267,1.0,-,"[0.000e+00 3.800e+01 2.000e+00 7.000e+00 1.058e+04 1.000e+00 1.000e+00
 3.000e+00 0.000e+00 2.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 1.000e+00 0.000e+00 1.000e+00 1.000e+00 0.000e+00 1.000e+00]","[0.000e+00 3.800e+01 2.000e+00 7.000e+00 1.058e+04 1.000e+00 1.000e+00
 3.000e+00 0.000e+00 2.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 1.000e+00 0.000e+00 1.000e+00 1.000e+00 0.000e+00 0.000e+00]"
81,sat,78,0,3,0,0,0.8235,0.0,0.8235,0,0.8235,2.488,2.62,0,0.0,2.62,1,1,0.7267,1.0,-,"[0.000e+00 5.200e+01 2.000e+00 7.000e+00 1.326e+04 1.000e+00 2.000e+00
 3.000e+00 2.000e+00 4.000e+00 1.000e+00 1.000e+00 2.000e+00 2.000e+00
 1.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00 1.000e+00]","[0.000e+00 5.200e+01 2.000e+00 7.000e+00 1.326e+04 1.000e+00 2.000e+00
 3.000e+00 2.000e+00 4.000e+00 1.000e+00 1.000e+00 2.000e+00 2.000e+00
 1.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00]"
82,sat,79,0,3,0,0,0.8235,0.0,0.8235,0,0.8235,4.344,4.48,0,0.0,4.48,1,1,0.7267,1.0,-,"[2.000e+00 7.200e+01 1.000e+00 7.000e+00 6.411e+03 1.000e+00 2.000e+00
 2.000e+00 0.000e+00 2.000e+00 2.000e+00 1.000e+00 0.000e+00 0.000e+00
 2.000e+00 1.000e+00 2.000e+00 1.000e+00 0.000e+00 0.000e+00]","[2.000e+00 7.200e+01 1.000e+00 7.000e+00 6.411e+03 1.000e+00 2.000e+00
 2.000e+00 0.000e+00 2.000e+00 2.000e+00 1.000e+00 0.000e+00 0.000e+00
 2.000e+00 1.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00]"
83,sat,80,0,3,0,0,0.8235,0.0,0.8235,0,0.8235,3.78,3.92,0,0.0,3.92,1,1,0.7267,1.0,-,"[2.0000e+00 6.3000e+01 2.0000e+00 7.0000e+00 1.7729e+04 2.0000e+00
 0.0000e+00 2.0000e+00 0.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00
 0.0000e+00 2.0000e+00 4.0000e+00 3.0000e+00 1.0000e+00 1.0000e+00
 0.0000e+00 1.0000e+00]","[2.0000e+00 6.3000e+01 2.0000e+00 7.0000e+00 1.7729e+04 2.0000e+00
 0.0000e+00 2.0000e+00 0.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00
 0.0000e+00 2.0000e+00 4.0000e+00 3.0000e+00 1.0000e+00 1.0000e+00
 0.0000e+00 0.0000e+00]"
84,sat,81,0,3,0,0,0.8039,0.0,0.8039,0,0.8039,2.46,2.72,0,0.0,2.72,1,1,0.7267,1.0,-,"[0.000e+00 1.900e+01 0.000e+00 7.000e+00 5.809e+03 0.000e+00 0.000e+00
 1.000e+00 2.000e+00 1.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00
 4.000e+00 3.000e+00 2.000e+00 0.000e+00 0.000e+00 1.000e+00]","[0.000e+00 1.900e+01 0.000e+00 7.000e+00 5.809e+03 0.000e+00 0.000e+00
 1.000e+00 2.000e+00 1.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00
 4.000e+00 3.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00]"
85,unsat,81,1,3,0,0,0.7843,0.0,0.7843,0,0.7843,97.082,97.35,0,0.0,97.35,0,0,0.7267,1.0,-,,
86,sat,82,1,3,0,0,0.8235,0.0,0.8235,0,0.8235,2.976,3.12,0,0.0,3.12,1,1,0.7267,1.0,-,"[1.0000e+00 2.9000e+01 0.0000e+00 7.0000e+00 1.3409e+04 0.0000e+00
 0.0000e+00 3.0000e+00 2.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00
 2.0000e+00 0.0000e+00 4.0000e+00 3.0000e+00 2.0000e+00 1.0000e+00
 0.0000e+00 0.0000e+00]","[1.0000e+00 2.9000e+01 0.0000e+00 7.0000e+00 1.3409e+04 0.0000e+00
 0.0000e+00 3.0000e+00 2.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00
 2.0000e+00 0.0000e+00 4.0000e+00 3.0000e+00 2.0000e+00 1.0000e+00
 0.0000e+00 1.0000e+00]"
87,sat,83,1,3,0,0,0.8235,0.0,0.8235,0,0.8235,2.602,2.74,0,0.0,2.74,1,1,0.7267,1.0,-,"[2.000e+00 5.600e+01 1.000e+00 7.000e+00 8.469e+03 0.000e+00 0.000e+00
 4.000e+00 1.000e+00 1.000e+00 1.000e+00 1.000e+00 0.000e+00 2.000e+00
 4.000e+00 3.000e+00 2.000e+00 0.000e+00 0.000e+00 1.000e+00]","[2.000e+00 5.600e+01 1.000e+00 7.000e+00 8.469e+03 0.000e+00 0.000e+00
 4.000e+00 1.000e+00 1.000e+00 1.000e+00 1.000e+00 0.000e+00 2.000e+00
 4.000e+00 3.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00]"
88,sat,84,1,3,0,0,0.8039,0.0,0.8039,0,0.8039,33.337,33.48,0,0.0,33.48,1,1,0.7267,1.0,-,"[1.000e+00 6.800e+01 2.000e+00 7.000e+00 3.697e+03 2.000e+00 1.000e+00
 4.000e+00 0.000e+00 2.000e+00 1.000e+00 1.000e+00 0.000e+00 1.000e+00
 1.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00 1.000e+00]","[1.000e+00 6.800e+01 2.000e+00 7.000e+00 3.697e+03 2.000e+00 1.000e+00
 4.000e+00 0.000e+00 2.000e+00 1.000e+00 1.000e+00 0.000e+00 1.000e+00
 1.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00]"
89,sat,85,1,3,0,0,0.8235,0.0,0.8235,0,0.8235,4.198,4.34,0,0.0,4.34,1,1,0.7267,1.0,-,"[2.00e+00 7.90e+01 2.00e+00 7.00e+00 4.76e+03 2.00e+00 0.00e+00 4.00e+00
 1.00e+00 1.00e+00 2.00e+00 1.00e+00 2.00e+00 1.00e+00 2.00e+00 1.00e+00
 2.00e+00 0.00e+00 0.00e+00 0.00e+00]","[2.00e+00 7.90e+01 2.00e+00 7.00e+00 4.76e+03 2.00e+00 0.00e+00 4.00e+00
 1.00e+00 1.00e+00 2.00e+00 1.00e+00 2.00e+00 1.00e+00 2.00e+00 1.00e+00
 2.00e+00 0.00e+00 0.00e+00 1.00e+00]"
90,sat,86,1,3,0,0,0.8235,0.0,0.8235,0,0.8235,3.1,3.24,0,0.0,3.24,1,1,0.7267,1.0,-,"[0.000e+00 2.300e+01 1.000e+00 7.000e+00 9.429e+03 0.000e+00 0.000e+00
 3.000e+00 0.000e+00 1.000e+00 1.000e+00 1.000e+00 1.000e+00 0.000e+00
 2.000e+00 3.000e+00 2.000e+00 0.000e+00 0.000e+00 1.000e+00]","[0.000e+00 2.300e+01 1.000e+00 7.000e+00 9.429e+03 0.000e+00 0.000e+00
 3.000e+00 0.000e+00 1.000e+00 1.000e+00 1.000e+00 1.000e+00 0.000e+00
 2.000e+00 3.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00]"
91,sat,87,1,3,0,0,0.8235,0.0,0.8235,0,0.8235,0.43,0.57,0,0.0,0.57,1,1,0.7267,1.0,-,"[2.000e+00 8.000e+01 2.000e+00 7.000e+00 1.694e+04 0.000e+00 2.000e+00
 1.000e+00 2.000e+00 4.000e+00 0.000e+00 1.000e+00 0.000e+00 2.000e+00
 1.000e+00 0.000e+00 1.000e+00 1.000e+00 0.000e+00 1.000e+00]","[2.000e+00 8.000e+01 2.000e+00 7.000e+00 1.694e+04 0.000e+00 2.000e+00
 1.000e+00 2.000e+00 4.000e+00 0.000e+00 1.000e+00 0.000e+00 2.000e+00
 1.000e+00 0.000e+00 1.000e+00 1.000e+00 0.000e+00 0.000e+00]"
92,sat,88,1,3,0,0,0.8235,0.0,0.8235,0,0.8235,3.407,3.55,0,0.0,3.55,1,1,0.7267,1.0,-,"[2.000e+00 4.800e+01 2.000e+00 7.000e+00 7.809e+03 0.000e+00 0.000e+00
 3.000e+00 0.000e+00 2.000e+00 2.000e+00 1.000e+00 0.000e+00 0.000e+00
 2.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00 1.000e+00]","[2.000e+00 4.800e+01 2.000e+00 7.000e+00 7.809e+03 0.000e+00 0.000e+00
 3.000e+00 0.000e+00 2.000e+00 2.000e+00 1.000e+00 0.000e+00 0.000e+00
 2.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00]"
93,sat,89,1,3,0,0,0.8235,0.0,0.8235,0,0.8235,1.433,1.57,0,0.0,1.57,1,1,0.7267,1.0,-,"[2.00e+00 6.00e+01 0.00e+00 7.00e+00 9.29e+03 1.00e+00 0.00e+00 3.00e+00
 2.00e+00 4.00e+00 0.00e+00 1.00e+00 0.00e+00 0.00e+00 1.00e+00 0.00e+00
 2.00e+00 1.00e+00 0.00e+00 1.00e+00]","[2.00e+00 6.00e+01 0.00e+00 7.00e+00 9.29e+03 1.00e+00 0.00e+00 3.00e+00
 2.00e+00 4.00e+00 0.00e+00 1.00e+00 0.00e+00 0.00e+00 1.00e+00 0.00e+00
 2.00e+00 1.00e+00 0.00e+00 0.00e+00]"
94,sat,90,1,3,0,0,0.8039,0.0,0.8039,0,0.8039,32.067,32.21,0,0.0,32.21,1,1,0.7267,1.0,-,"[1.000e+00 5.700e+01 1.000e+00 7.000e+00 3.399e+03 2.000e+00 0.000e+00
 4.000e+00 2.000e+00 3.000e+00 2.000e+00 1.000e+00 0.000e+00 0.000e+00
 4.000e+00 3.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00]","[1.000e+00 5.700e+01 1.000e+00 7.000e+00 3.399e+03 2.000e+00 0.000e+00
 4.000e+00 2.000e+00 3.000e+00 2.000e+00 1.000e+00 0.000e+00 0.000e+00
 4.000e+00 3.000e+00 1.000e+00 0.000e+00 0.000e+00 1.000e+00]"
95,sat,91,1,3,0,0,0.8235,0.0,0.8235,0,0.8235,1.436,1.58,0,0.0,1.58,1,1,0.7267,1.0,-,"[1.000e+00 7.000e+01 2.000e+00 7.000e+00 1.751e+04 0.000e+00 1.000e+00
 1.000e+00 2.000e+00 4.000e+00 0.000e+00 1.000e+00 2.000e+00 2.000e+00
 1.000e+00 0.000e+00 1.000e+00 1.000e+00 0.000e+00 1.000e+00]","[1.000e+00 7.000e+01 2.000e+00 7.000e+00 1.751e+04 0.000e+00 1.000e+00
 1.000e+00 2.000e+00 4.000e+00 0.000e+00 1.000e+00 2.000e+00 2.000e+00
 1.000e+00 0.000e+00 1.000e+00 1.000e+00 0.000e+00 0.000e+00]"
96,sat,92,1,3,0,0,0.8039,0.0,0.8039,0,0.8039,27.11,27.25,0,0.0,27.25,1,1,0.7267,1.0,-,"[0.00e+00 5.60e+01 0.00e+00 7.00e+00 4.36e+03 2.00e+00 1.00e+00 3.00e+00
 1.00e+00 4.00e+00 1.00e+00 1.00e+00 2.00e+00 1.00e+00 4.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 1.00e+00]","[0.00e+00 5.60e+01 0.00e+00 7.00e+00 4.36e+03 2.00e+00 1.00e+00 3.00e+00
 1.00e+00 4.00e+00 1.00e+00 1.00e+00 2.00e+00 1.00e+00 4.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 0.00e+00]"
97,sat,93,1,3,0,0,0.8235,0.0,0.8235,0,0.8235,2.466,2.61,0,0.0,2.61,1,1,0.7267,1.0,-,"[1.0000e+00 5.8000e+01 0.0000e+00 7.0000e+00 1.0909e+04 1.0000e+00
 2.0000e+00 3.0000e+00 2.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00
 1.0000e+00 0.0000e+00 4.0000e+00 3.0000e+00 1.0000e+00 1.0000e+00
 0.0000e+00 1.0000e+00]","[1.0000e+00 5.8000e+01 0.0000e+00 7.0000e+00 1.0909e+04 1.0000e+00
 2.0000e+00 3.0000e+00 2.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00
 1.0000e+00 0.0000e+00 4.0000e+00 3.0000e+00 1.0000e+00 1.0000e+00
 0.0000e+00 0.0000e+00]"
98,sat,94,1,3,0,0,0.8235,0.0,0.8235,0,0.8235,6.711,6.85,0,0.0,6.85,1,1,0.7267,1.0,-,"[0.000e+00 1.000e+00 0.000e+00 7.000e+00 1.307e+04 0.000e+00 2.000e+00
 1.000e+00 1.000e+00 4.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00]","[0.000e+00 1.000e+00 0.000e+00 7.000e+00 1.307e+04 0.000e+00 2.000e+00
 1.000e+00 1.000e+00 4.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00 1.000e+00]"
99,unknown,94,1,4,1,0,0.7647,0.0,0.7647,0.0,0.7647,100.014,100.17,100.004,100.07,200.24,0,0,0.7267,1.0,-,,
100,sat,95,1,4,0,0,0.8235,0.0,0.8235,0,0.8235,1.449,1.59,0,0.0,1.59,1,1,0.7267,1.0,-,"[1.000e+00 3.900e+01 1.000e+00 7.000e+00 8.899e+03 1.000e+00 0.000e+00
 3.000e+00 0.000e+00 1.000e+00 2.000e+00 1.000e+00 1.000e+00 1.000e+00
 4.000e+00 3.000e+00 2.000e+00 0.000e+00 0.000e+00 1.000e+00]","[1.000e+00 3.900e+01 1.000e+00 7.000e+00 8.899e+03 1.000e+00 0.000e+00
 3.000e+00 0.000e+00 1.000e+00 2.000e+00 1.000e+00 1.000e+00 1.000e+00
 4.000e+00 3.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00]"
101,sat,96,1,4,0,0,0.8235,0.0,0.8235,0,0.8235,4.806,4.94,0,0.0,4.94,1,1,0.7267,1.0,-,"[0.000e+00 8.000e+00 2.000e+00 7.000e+00 1.153e+04 1.000e+00 1.000e+00
 4.000e+00 0.000e+00 4.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00
 3.000e+00 0.000e+00 2.000e+00 1.000e+00 0.000e+00 0.000e+00]","[0.000e+00 8.000e+00 2.000e+00 7.000e+00 1.153e+04 1.000e+00 1.000e+00
 4.000e+00 0.000e+00 4.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00
 3.000e+00 0.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00]"
102,sat,97,1,4,0,0,0.8235,0.0,0.8235,0,0.8235,4.827,4.96,0,0.0,4.96,1,1,0.7267,1.0,-,"[0.000e+00 1.900e+01 2.000e+00 7.000e+00 6.339e+03 1.000e+00 1.000e+00
 4.000e+00 0.000e+00 1.000e+00 2.000e+00 0.000e+00 0.000e+00 1.000e+00
 3.000e+00 3.000e+00 2.000e+00 0.000e+00 0.000e+00 1.000e+00]","[0.000e+00 1.900e+01 2.000e+00 7.000e+00 6.339e+03 1.000e+00 1.000e+00
 4.000e+00 0.000e+00 1.000e+00 2.000e+00 0.000e+00 0.000e+00 1.000e+00
 3.000e+00 3.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00]"
103,sat,98,1,4,0,0,0.8235,0.0,0.8235,0,0.8235,2.503,2.64,0,0.0,2.64,1,1,0.7267,1.0,-,"[2.0e+00 8.0e+01 0.0e+00 7.0e+00 5.2e+03 2.0e+00 0.0e+00 2.0e+00 2.0e+00
 4.0e+00 1.0e+00 0.0e+00 2.0e+00 2.0e+00 3.0e+00 0.0e+00 1.0e+00 0.0e+00
 0.0e+00 1.0e+00]","[2.0e+00 8.0e+01 0.0e+00 7.0e+00 5.2e+03 2.0e+00 0.0e+00 2.0e+00 2.0e+00
 4.0e+00 1.0e+00 0.0e+00 2.0e+00 2.0e+00 3.0e+00 0.0e+00 1.0e+00 0.0e+00
 0.0e+00 0.0e+00]"
104,sat,99,1,4,0,0,0.8235,0.0,0.8235,0,0.8235,2.033,2.17,0,0.0,2.17,1,1,0.7267,1.0,-,"[2.000e+00 3.700e+01 1.000e+00 7.000e+00 9.719e+03 0.000e+00 0.000e+00
 4.000e+00 0.000e+00 1.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.000e+00 3.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00]","[2.000e+00 3.700e+01 1.000e+00 7.000e+00 9.719e+03 0.000e+00 0.000e+00
 4.000e+00 0.000e+00 1.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.000e+00 3.000e+00 2.000e+00 1.000e+00 0.000e+00 0.000e+00]"
105,sat,100,1,4,0,0,0.8235,0.0,0.8235,0,0.8235,2.797,2.93,0,0.0,2.93,1,1,0.7267,1.0,-,"[0.000e+00 7.500e+01 2.000e+00 7.000e+00 8.079e+03 2.000e+00 1.000e+00
 1.000e+00 2.000e+00 1.000e+00 0.000e+00 0.000e+00 2.000e+00 0.000e+00
 1.000e+00 3.000e+00 2.000e+00 1.000e+00 0.000e+00 0.000e+00]","[0.000e+00 7.500e+01 2.000e+00 7.000e+00 8.079e+03 2.000e+00 1.000e+00
 1.000e+00 2.000e+00 1.000e+00 0.000e+00 0.000e+00 2.000e+00 0.000e+00
 1.000e+00 3.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00]"
106,sat,101,1,4,0,0,0.8235,0.0,0.8235,0,0.8235,0.566,0.7,0,0.0,0.7,1,1,0.7267,1.0,-,"[2.0000e+00 2.9000e+01 0.0000e+00 7.0000e+00 1.2069e+04 0.0000e+00
 0.0000e+00 4.0000e+00 0.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 2.0000e+00 4.0000e+00 3.0000e+00 2.0000e+00 0.0000e+00
 0.0000e+00 1.0000e+00]","[2.0000e+00 2.9000e+01 0.0000e+00 7.0000e+00 1.2069e+04 0.0000e+00
 0.0000e+00 4.0000e+00 0.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 2.0000e+00 4.0000e+00 3.0000e+00 2.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00]"
107,sat,102,1,4,0,0,0.8235,0.0,0.8235,0,0.8235,3.662,3.8,0,0.0,3.8,1,1,0.7267,1.0,-,"[0.000e+00 1.600e+01 0.000e+00 7.000e+00 1.141e+04 0.000e+00 1.000e+00
 4.000e+00 0.000e+00 4.000e+00 0.000e+00 1.000e+00 1.000e+00 0.000e+00
 1.000e+00 0.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00]","[0.000e+00 1.600e+01 0.000e+00 7.000e+00 1.141e+04 0.000e+00 1.000e+00
 4.000e+00 0.000e+00 4.000e+00 0.000e+00 1.000e+00 1.000e+00 0.000e+00
 1.000e+00 0.000e+00 2.000e+00 1.000e+00 0.000e+00 0.000e+00]"
108,sat,103,1,4,0,0,0.8235,0.0,0.8235,0,0.8235,2.739,2.87,0,0.0,2.87,1,1,0.7267,1.0,-,"[2.0000e+00 8.0000e+01 0.0000e+00 7.0000e+00 1.8129e+04 2.0000e+00
 2.0000e+00 1.0000e+00 2.0000e+00 1.0000e+00 0.0000e+00 1.0000e+00
 2.0000e+00 1.0000e+00 4.0000e+00 3.0000e+00 2.0000e+00 1.0000e+00
 0.0000e+00 1.0000e+00]","[2.0000e+00 8.0000e+01 0.0000e+00 7.0000e+00 1.8129e+04 2.0000e+00
 2.0000e+00 1.0000e+00 2.0000e+00 1.0000e+00 0.0000e+00 1.0000e+00
 2.0000e+00 1.0000e+00 4.0000e+00 3.0000e+00 2.0000e+00 1.0000e+00
 0.0000e+00 0.0000e+00]"
109,unknown,103,1,5,1,0,0.8039,0.0,0.8039,0.0,0.8039,100.041,100.18,100.034,100.09,200.27,0,0,0.7267,1.0,-,,
110,sat,104,1,5,0,0,0.8235,0.0,0.8235,0,0.8235,1.737,1.87,0,0.0,1.87,1,1,0.7267,1.0,-,"[0.000e+00 3.000e+01 1.000e+00 7.000e+00 1.926e+04 2.000e+00 2.000e+00
 1.000e+00 0.000e+00 4.000e+00 0.000e+00 0.000e+00 0.000e+00 2.000e+00
 1.000e+00 0.000e+00 1.000e+00 1.000e+00 0.000e+00 0.000e+00]","[0.000e+00 3.000e+01 1.000e+00 7.000e+00 1.926e+04 2.000e+00 2.000e+00
 1.000e+00 0.000e+00 4.000e+00 0.000e+00 0.000e+00 0.000e+00 2.000e+00
 1.000e+00 0.000e+00 1.000e+00 1.000e+00 0.000e+00 1.000e+00]"
111,sat,105,1,5,0,0,0.8235,0.0,0.8235,0,0.8235,0.039,0.18,0,0.0,0.18,1,1,0.7267,1.0,-,"[0.00e+00 1.00e+01 0.00e+00 7.00e+00 9.99e+03 0.00e+00 0.00e+00 1.00e+00
 0.00e+00 1.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 1.00e+00 0.00e+00
 1.00e+00 0.00e+00 0.00e+00 1.00e+00]","[0.00e+00 1.00e+01 0.00e+00 7.00e+00 9.99e+03 0.00e+00 0.00e+00 1.00e+00
 0.00e+00 1.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 1.00e+00 0.00e+00
 1.00e+00 0.00e+00 0.00e+00 0.00e+00]"
112,unknown,105,1,6,1,0,0.7451,0.0,0.7451,0.0588,0.8039,100.026,100.68,100.01,100.07,200.74,0,0,0.7267,1.0,-,,
113,sat,106,1,6,0,0,0.8235,0.0,0.8235,0,0.8235,4.247,4.38,0,0.0,4.38,1,1,0.7267,1.0,-,"[1.000e+00 7.200e+01 1.000e+00 7.000e+00 7.239e+03 0.000e+00 1.000e+00
 3.000e+00 2.000e+00 1.000e+00 0.000e+00 0.000e+00 1.000e+00 2.000e+00
 1.000e+00 3.000e+00 1.000e+00 1.000e+00 0.000e+00 0.000e+00]","[1.000e+00 7.200e+01 1.000e+00 7.000e+00 7.239e+03 0.000e+00 1.000e+00
 3.000e+00 2.000e+00 1.000e+00 0.000e+00 0.000e+00 1.000e+00 2.000e+00
 1.000e+00 3.000e+00 1.000e+00 1.000e+00 0.000e+00 1.000e+00]"
114,sat,107,1,6,0,0,0.8235,0.0,0.8235,0,0.8235,1.432,1.57,0,0.0,1.57,1,1,0.7267,1.0,-,"[1.0e+00 7.0e+01 2.0e+00 7.0e+00 6.1e+03 0.0e+00 0.0e+00 1.0e+00 2.0e+00
 4.0e+00 2.0e+00 0.0e+00 2.0e+00 2.0e+00 1.0e+00 0.0e+00 1.0e+00 0.0e+00
 0.0e+00 1.0e+00]","[1.0e+00 7.0e+01 2.0e+00 7.0e+00 6.1e+03 0.0e+00 0.0e+00 1.0e+00 2.0e+00
 4.0e+00 2.0e+00 0.0e+00 2.0e+00 2.0e+00 1.0e+00 0.0e+00 1.0e+00 0.0e+00
 0.0e+00 0.0e+00]"
115,sat,108,1,6,0,0,0.8235,0.0,0.8235,0,0.8235,3.974,4.11,0,0.0,4.11,1,1,0.7267,1.0,-,"[0.0e+00 1.0e+01 0.0e+00 7.0e+00 8.2e+03 2.0e+00 0.0e+00 4.0e+00 1.0e+00
 4.0e+00 2.0e+00 0.0e+00 2.0e+00 0.0e+00 1.0e+00 0.0e+00 2.0e+00 0.0e+00
 0.0e+00 1.0e+00]","[0.0e+00 1.0e+01 0.0e+00 7.0e+00 8.2e+03 2.0e+00 0.0e+00 4.0e+00 1.0e+00
 4.0e+00 2.0e+00 0.0e+00 2.0e+00 0.0e+00 1.0e+00 0.0e+00 2.0e+00 0.0e+00
 0.0e+00 0.0e+00]"
116,sat,109,1,6,0,0,0.8235,0.0,0.8235,0,0.8235,4.928,5.07,0,0.0,5.07,1,1,0.7267,1.0,-,"[1.0000e+00 6.0000e+01 0.0000e+00 7.0000e+00 1.8489e+04 2.0000e+00
 1.0000e+00 2.0000e+00 2.0000e+00 1.0000e+00 0.0000e+00 1.0000e+00
 2.0000e+00 2.0000e+00 2.0000e+00 3.0000e+00 1.0000e+00 1.0000e+00
 0.0000e+00 1.0000e+00]","[1.0000e+00 6.0000e+01 0.0000e+00 7.0000e+00 1.8489e+04 2.0000e+00
 1.0000e+00 2.0000e+00 2.0000e+00 1.0000e+00 0.0000e+00 1.0000e+00
 2.0000e+00 2.0000e+00 2.0000e+00 3.0000e+00 1.0000e+00 1.0000e+00
 0.0000e+00 0.0000e+00]"
117,sat,110,1,6,0,0,0.8235,0.0,0.8235,0,0.8235,1.352,1.49,0,0.0,1.49,1,1,0.7267,1.0,-,"[2.000e+00 6.800e+01 0.000e+00 7.000e+00 1.544e+04 2.000e+00 2.000e+00
 1.000e+00 2.000e+00 4.000e+00 0.000e+00 0.000e+00 2.000e+00 0.000e+00
 1.000e+00 0.000e+00 1.000e+00 1.000e+00 0.000e+00 1.000e+00]","[2.000e+00 6.800e+01 0.000e+00 7.000e+00 1.544e+04 2.000e+00 2.000e+00
 1.000e+00 2.000e+00 4.000e+00 0.000e+00 0.000e+00 2.000e+00 0.000e+00
 1.000e+00 0.000e+00 1.000e+00 1.000e+00 0.000e+00 0.000e+00]"
