Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
245,unsat,65,179,1,0,0,0.9767,0.0,0.9767,0,0.9767,0.006,0.15,0,0.0,0.15,0,0,0.887,1.0,-,,
246,sat,66,179,1,0,0,0.8992,0.0,0.8992,0,0.8992,2.562,2.72,0,0.0,2.72,1,1,0.887,1.0,-,"[  1.   2.   0.   0.   0.   0.   0.   1.   9.   1. 351.  -3.  31. 460.
   4.   2.]","[  0.   2.   0.   0.   0.   0.   0.   1.   9.   1. 351.  -3.  31. 460.
   4.   2.]"
247,sat,67,179,1,0,0,0.8992,0.0,0.8992,0,0.8992,2.394,3.01,0,0.0,3.01,1,1,0.887,1.0,-,"[  1.  10.   2.   6.   0.   0.   1.   0.   0.   6. 520.  -3.  21. 890.
   6.   2.]","[  0.  10.   2.   6.   0.   0.   1.   0.   0.   6. 520.  -3.  21. 890.
   6.   2.]"
248,sat,68,179,1,1,1,0.8992,0.0,0.8992,0.0,0.8992,100.01,100.17,2.577,2.61,102.78,1,1,0.887,1.0,-,"[  1.   0.   1.   4.   0.   0.   0.   1.  11.   0. 354.  -2.  31. 359.
   5.   2.]","[  0.   0.   1.   4.   0.   0.   0.   1.  11.   0. 354.  -2.  31. 359.
   5.   2.]"
249,unsat,68,180,1,0,0,0.9457,0.0,0.9457,0,0.9457,0.011,0.16,0,0.0,0.16,0,0,0.887,1.0,-,,
250,unsat,68,181,1,0,0,0.9457,0.0,0.9457,0,0.9457,0.012,0.16,0,0.0,0.16,0,0,0.887,1.0,-,,
251,unsat,68,182,1,0,0,0.969,0.0,0.969,0,0.969,0.061,0.21,0,0.0,0.21,0,0,0.887,1.0,-,,
252,unsat,68,183,1,0,0,0.9457,0.0,0.9457,0,0.9457,0.012,0.16,0,0.0,0.16,0,0,0.887,1.0,-,,
253,unsat,68,184,1,0,0,0.969,0.0,0.969,0,0.969,0.108,0.25,0,0.0,0.25,0,0,0.887,1.0,-,,
254,unsat,68,185,1,0,0,0.969,0.0,0.969,0,0.969,0.064,0.21,0,0.0,0.21,0,0,0.887,1.0,-,,
255,unsat,68,186,1,0,0,0.969,0.0,0.969,0,0.969,0.082,0.23,0,0.0,0.23,0,0,0.887,1.0,-,,
256,unsat,68,187,1,0,0,0.9767,0.0,0.9767,0,0.9767,0.006,0.15,0,0.0,0.15,0,0,0.887,1.0,-,,
257,unsat,68,188,1,0,0,0.9457,0.0,0.9457,0,0.9457,0.012,0.16,0,0.0,0.16,0,0,0.887,1.0,-,,
258,sat,69,188,1,0,0,0.907,0.0,0.907,0,0.907,0.344,1.41,0,0.0,1.41,1,1,0.887,1.0,-,"[1.00e+00 1.00e+01 1.00e+00 6.00e+00 1.00e+00 0.00e+00 0.00e+00 0.00e+00
 1.00e+01 6.00e+00 1.04e+03 0.00e+00 4.00e+01 8.45e+02 4.00e+00 2.00e+00]","[0.00e+00 1.00e+01 1.00e+00 6.00e+00 1.00e+00 0.00e+00 0.00e+00 0.00e+00
 1.00e+01 6.00e+00 1.04e+03 0.00e+00 4.00e+01 8.45e+02 4.00e+00 2.00e+00]"
259,unsat,69,189,1,0,0,0.9612,0.0,0.9612,0,0.9612,0.384,0.53,0,0.0,0.53,0,0,0.887,1.0,-,,
260,sat,70,189,1,0,0,0.9457,0.0,0.9457,0,0.9457,0.019,0.17,0,0.0,0.17,1,1,0.887,1.0,-,"[ 1.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+00  0.00e+00
  0.00e+00  1.00e+01  6.00e+00  3.55e+03 -3.00e+00  3.50e+01  5.93e+02
  7.00e+00  2.00e+00]","[ 0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+00  0.00e+00
  0.00e+00  1.00e+01  6.00e+00  3.55e+03 -3.00e+00  3.50e+01  5.93e+02
  7.00e+00  2.00e+00]"
261,unsat,70,190,1,0,0,0.969,0.0,0.969,0,0.969,0.062,0.33,0,0.0,0.33,0,0,0.887,1.0,-,,
262,sat,71,190,1,0,0,0.8992,0.0,0.8992,0,0.8992,1.511,2.13,0,0.0,2.13,1,1,0.887,1.0,-,"[  1.  10.   2.   6.   1.   0.   0.   0.  10.   0. 490.  -3.  21. 740.
   5.   2.]","[  0.  10.   2.   6.   1.   0.   0.   0.  10.   0. 490.  -3.  21. 740.
   5.   2.]"
263,sat,72,190,1,0,0,0.9457,0.0,0.9457,0,0.9457,0.063,0.21,0,0.0,0.21,1,1,0.887,1.0,-,"[ 0.000e+00  1.000e+00  1.000e+00  1.000e+00  0.000e+00  1.000e+00
  1.000e+00  1.000e+00  1.000e+01  0.000e+00  2.394e+03 -1.000e+00
  1.200e+01  4.050e+02  3.000e+00  2.000e+00]","[ 1.000e+00  1.000e+00  1.000e+00  1.000e+00  0.000e+00  1.000e+00
  1.000e+00  1.000e+00  1.000e+01  0.000e+00  2.394e+03 -1.000e+00
  1.200e+01  4.050e+02  3.000e+00  2.000e+00]"
264,sat,73,190,1,0,0,0.938,0.0,0.938,0,0.938,0.064,0.79,0,0.0,0.79,1,1,0.887,1.0,-,"[0.00e+00 1.00e+01 0.00e+00 2.00e+00 0.00e+00 1.00e+00 1.00e+00 1.00e+00
 1.10e+01 0.00e+00 1.33e+03 1.00e+00 3.00e+01 7.03e+02 7.00e+00 2.00e+00]","[1.00e+00 1.00e+01 0.00e+00 2.00e+00 0.00e+00 1.00e+00 1.00e+00 1.00e+00
 1.10e+01 0.00e+00 1.33e+03 1.00e+00 3.00e+01 7.03e+02 7.00e+00 2.00e+00]"
265,sat,74,190,1,0,0,0.9147,0.0,0.9147,0,0.9147,0.717,1.78,0,0.0,1.78,1,1,0.887,1.0,-,"[  0.   3.   2.   5.   1.   0.   1.   0.   0.   5. 609.   1.  10. 365.
   7.   2.]","[  1.   3.   2.   5.   1.   0.   1.   0.   0.   5. 609.   1.  10. 365.
   7.   2.]"
266,unsat,74,191,1,0,0,0.969,0.0,0.969,0,0.969,0.101,0.25,0,0.0,0.25,0,0,0.887,1.0,-,,
267,unsat,74,192,1,0,0,0.9457,0.0,0.9457,0,0.9457,0.013,0.16,0,0.0,0.16,0,0,0.887,1.0,-,,
268,unsat,74,193,1,0,0,0.969,0.0,0.969,0,0.969,0.046,0.31,0,0.0,0.31,0,0,0.887,1.0,-,,
269,sat,75,193,1,0,0,0.9147,0.0,0.9147,0,0.9147,0.955,2.02,0,0.0,2.02,1,1,0.887,1.0,-,"[1.000e+00 1.000e+01 2.000e+00 3.000e+00 1.000e+00 0.000e+00 1.000e+00
 0.000e+00 0.000e+00 6.000e+00 1.151e+03 1.000e+00 3.000e+01 8.590e+02
 5.000e+00 2.000e+00]","[0.000e+00 1.000e+01 2.000e+00 3.000e+00 1.000e+00 0.000e+00 1.000e+00
 0.000e+00 0.000e+00 6.000e+00 1.151e+03 1.000e+00 3.000e+01 8.590e+02
 5.000e+00 2.000e+00]"
270,unsat,75,194,1,0,0,0.9457,0.0,0.9457,0,0.9457,0.011,0.16,0,0.0,0.16,0,0,0.887,1.0,-,,
271,unsat,75,195,1,0,0,0.9767,0.0,0.9767,0,0.9767,0.006,0.15,0,0.0,0.15,0,0,0.887,1.0,-,,
272,unsat,75,196,1,0,0,0.9457,0.0,0.9457,0,0.9457,0.013,0.16,0,0.0,0.16,0,0,0.887,1.0,-,,
273,sat,76,196,1,0,0,0.8992,0.0,0.8992,0,0.8992,1.907,2.07,0,0.0,2.07,1,1,0.887,1.0,-,"[  1.   7.   0.   0.   0.   0.   1.   0.   1.   0. 399.  -3.  32. 460.
   7.   2.]","[  0.   7.   0.   0.   0.   0.   1.   0.   1.   0. 399.  -3.  32. 460.
   7.   2.]"
274,unsat,76,197,1,0,0,0.9767,0.0,0.9767,0,0.9767,0.006,0.15,0,0.0,0.15,0,0,0.887,1.0,-,,
275,sat,77,197,1,0,0,0.9147,0.0078,0.9225,0,0.9225,0.841,1.9,0,0.0,1.9,1,1,0.887,1.0,-,"[  0.  10.   2.   3.   1.   0.   1.   0.   0.   5. 896.   1.  20. 566.
   7.   2.]","[  1.  10.   2.   3.   1.   0.   1.   0.   0.   5. 896.   1.  20. 566.
   7.   2.]"
276,unsat,77,198,1,0,0,0.969,0.0,0.969,0,0.969,0.057,0.32,0,0.0,0.32,0,0,0.887,1.0,-,,
277,unsat,77,199,1,0,0,0.9767,0.0,0.9767,0,0.9767,0.006,0.15,0,0.0,0.15,0,0,0.887,1.0,-,,
278,unsat,77,200,1,0,0,0.9767,0.0,0.9767,0,0.9767,0.006,0.15,0,0.0,0.15,0,0,0.887,1.0,-,,
279,sat,78,200,1,0,0,0.9225,0.0078,0.9302,0,0.9302,0.306,1.49,0,0.0,1.49,1,1,0.887,1.0,-,"[1.00e+00 1.00e+01 2.00e+00 0.00e+00 1.00e+00 0.00e+00 1.00e+00 0.00e+00
 8.00e+00 2.00e+00 1.10e+03 1.00e+00 3.90e+01 5.29e+02 7.00e+00 2.00e+00]","[0.00e+00 1.00e+01 2.00e+00 0.00e+00 1.00e+00 0.00e+00 1.00e+00 0.00e+00
 8.00e+00 2.00e+00 1.10e+03 1.00e+00 3.90e+01 5.29e+02 7.00e+00 2.00e+00]"
280,sat,79,200,1,0,0,0.9767,0.0,0.9767,0,0.9767,0.032,0.18,0,0.0,0.18,1,1,0.887,1.0,-,"[ 1.000e+00  1.000e+01  1.000e+00  0.000e+00  0.000e+00  0.000e+00
  0.000e+00  1.000e+00  1.100e+01  0.000e+00  3.816e+03 -2.000e+00
  2.000e+01  6.290e+02  3.000e+00  2.000e+00]","[ 0.000e+00  1.000e+01  1.000e+00  0.000e+00  0.000e+00  0.000e+00
  0.000e+00  1.000e+00  1.100e+01  0.000e+00  3.816e+03 -2.000e+00
  2.000e+01  6.290e+02  3.000e+00  2.000e+00]"
281,unsat,79,201,1,0,0,0.9457,0.0,0.9457,0,0.9457,0.012,0.16,0,0.0,0.16,0,0,0.887,1.0,-,,
282,sat,80,201,1,0,0,0.8992,0.0,0.8992,0,0.8992,2.111,2.27,0,0.0,2.27,1,1,0.887,1.0,-,"[  0.   9.   2.   6.   1.   1.   0.   1.   0.   5. 289.  -3.  48. 251.
   7.   2.]","[  1.   9.   2.   6.   1.   1.   0.   1.   0.   5. 289.  -3.  48. 251.
   7.   2.]"
283,unsat,80,202,1,0,0,0.9457,0.0,0.9457,0,0.9457,0.011,0.16,0,0.0,0.16,0,0,0.887,1.0,-,,
284,sat,81,202,1,0,0,0.9302,0.0,0.9302,0,0.9302,0.206,0.48,0,0.0,0.48,1,1,0.887,1.0,-,"[  1.   0.   0.   4.   1.   1.   1.   1.  11.   0. 711.   1.   3. 319.
   4.   2.]","[  0.   0.   0.   4.   1.   1.   1.   1.  11.   0. 711.   1.   3. 319.
   4.   2.]"
285,unsat,81,203,1,0,0,0.9767,0.0,0.9767,0,0.9767,0.006,0.15,0,0.0,0.15,0,0,0.887,1.0,-,,
286,sat,82,203,1,0,0,0.938,0.0078,0.9457,0,0.9457,0.021,0.75,0,0.0,0.75,1,1,0.887,1.0,-,"[0.00e+00 1.00e+01 0.00e+00 0.00e+00 1.00e+00 0.00e+00 1.00e+00 1.00e+00
 1.10e+01 0.00e+00 1.09e+03 1.00e+00 1.00e+01 4.69e+02 7.00e+00 2.00e+00]","[1.00e+00 1.00e+01 0.00e+00 0.00e+00 1.00e+00 0.00e+00 1.00e+00 1.00e+00
 1.10e+01 0.00e+00 1.09e+03 1.00e+00 1.00e+01 4.69e+02 7.00e+00 2.00e+00]"
287,unsat,82,204,1,0,0,0.9612,0.0,0.9612,0,0.9612,0.213,0.48,0,0.0,0.48,0,0,0.887,1.0,-,,
288,unsat,82,205,1,0,0,0.9767,0.0,0.9767,0,0.9767,0.006,0.15,0,0.0,0.15,0,0,0.887,1.0,-,,
289,unsat,82,206,1,0,0,0.9457,0.0,0.9457,0,0.9457,0.011,0.16,0,0.0,0.16,0,0,0.887,1.0,-,,
290,unsat,82,207,1,0,0,0.9457,0.0,0.9457,0,0.9457,0.012,0.16,0,0.0,0.16,0,0,0.887,1.0,-,,
291,unsat,82,208,1,0,0,0.9767,0.0,0.9767,0,0.9767,0.006,0.15,0,0.0,0.15,0,0,0.887,1.0,-,,
292,sat,83,208,1,0,0,0.938,0.0,0.938,0,0.938,0.033,0.18,0,0.0,0.18,1,1,0.887,1.0,-,"[  0.   0.   1.   1.   1.   0.   1.   1.  11.   5. 669.   1.   6. 220.
   6.   2.]","[  1.   0.   1.   1.   1.   0.   1.   1.  11.   5. 669.   1.   6. 220.
   6.   2.]"
293,unsat,83,209,1,0,0,0.969,0.0,0.969,0,0.969,0.1,0.25,0,0.0,0.25,0,0,0.887,1.0,-,,
294,unsat,83,210,1,0,0,0.9457,0.0,0.9457,0,0.9457,0.011,0.16,0,0.0,0.16,0,0,0.887,1.0,-,,
295,unknown,83,210,2,1,0,0.4961,0.0,0.4961,0.1395,0.6357,100.107,114.06,100.033,100.17,214.23,0,0,0.887,1.0,-,,
296,sat,84,210,2,0,0,0.8992,0.0,0.8992,0,0.8992,2.012,3.99,0,0.0,3.99,1,1,0.887,1.0,-,"[  0.  10.   1.   6.   0.   0.   1.   0.  10.   6. 519.  -2.  46. 820.
   0.   2.]","[  1.  10.   1.   6.   0.   0.   1.   0.  10.   6. 519.  -2.  46. 820.
   0.   2.]"
297,sat,85,210,2,0,0,0.938,0.0,0.938,0,0.938,0.063,0.79,0,0.0,0.79,1,1,0.887,1.0,-,"[1.000e+00 2.000e+00 0.000e+00 1.000e+00 1.000e+00 1.000e+00 1.000e+00
 1.000e+00 6.000e+00 0.000e+00 1.631e+03 1.000e+00 3.600e+01 9.330e+02
 7.000e+00 2.000e+00]","[0.000e+00 2.000e+00 0.000e+00 1.000e+00 1.000e+00 1.000e+00 1.000e+00
 1.000e+00 6.000e+00 0.000e+00 1.631e+03 1.000e+00 3.600e+01 9.330e+02
 7.000e+00 2.000e+00]"
298,unsat,85,211,2,0,0,0.9767,0.0,0.9767,0,0.9767,0.006,0.15,0,0.0,0.15,0,0,0.887,1.0,-,,
299,unsat,85,212,2,0,0,0.9457,0.0,0.9457,0,0.9457,0.012,0.16,0,0.0,0.16,0,0,0.887,1.0,-,,
300,unsat,85,213,2,0,0,0.9767,0.0,0.9767,0,0.9767,0.006,0.15,0,0.0,0.15,0,0,0.887,1.0,-,,
301,unsat,85,214,2,0,0,0.9457,0.0,0.9457,0,0.9457,0.013,0.16,0,0.0,0.16,0,0,0.887,1.0,-,,
302,unsat,85,215,2,0,0,0.9767,0.0,0.9767,0,0.9767,0.007,0.15,0,0.0,0.15,0,0,0.887,1.0,-,,
303,unsat,85,216,2,0,0,0.969,0.0,0.969,0,0.969,0.064,0.21,0,0.0,0.21,0,0,0.887,1.0,-,,
304,unsat,85,217,2,0,0,0.9457,0.0,0.9457,0,0.9457,0.012,0.16,0,0.0,0.16,0,0,0.887,1.0,-,,
305,sat,86,217,2,0,0,0.9147,0.0,0.9147,0,0.9147,1.197,2.27,0,0.0,2.27,1,1,0.887,1.0,-,"[  0.   0.   2.   6.   1.   0.   1.   0.  10.   6. 462.   1.  10. 180.
   6.   2.]","[  1.   0.   2.   6.   1.   0.   1.   0.  10.   6. 462.   1.  10. 180.
   6.   2.]"
306,unsat,86,218,2,0,0,0.9767,0.0,0.9767,0,0.9767,0.006,0.15,0,0.0,0.15,0,0,0.887,1.0,-,,
307,unsat,86,219,2,0,0,0.9767,0.0,0.9767,0,0.9767,0.006,0.15,0,0.0,0.15,0,0,0.887,1.0,-,,
308,unsat,86,220,2,0,0,0.9457,0.0,0.9457,0,0.9457,0.014,0.16,0,0.0,0.16,0,0,0.887,1.0,-,,
309,sat,87,220,2,0,0,0.9457,0.0,0.9457,0,0.9457,0.017,0.29,0,0.0,0.29,1,1,0.887,1.0,-,"[ 1.000e+00  1.000e+01  0.000e+00  6.000e+00  1.000e+00  0.000e+00
  1.000e+00  0.000e+00  8.000e+00  0.000e+00  4.909e+03 -3.000e+00
  1.000e+00  8.900e+02  6.000e+00  2.000e+00]","[ 0.000e+00  1.000e+01  0.000e+00  6.000e+00  1.000e+00  0.000e+00
  1.000e+00  0.000e+00  8.000e+00  0.000e+00  4.909e+03 -3.000e+00
  1.000e+00  8.900e+02  6.000e+00  2.000e+00]"
310,unsat,87,221,2,0,0,0.9457,0.0,0.9457,0,0.9457,0.011,0.16,0,0.0,0.16,0,0,0.887,1.0,-,,
311,sat,88,221,2,0,0,0.8992,0.0,0.8992,0,0.8992,7.9,8.64,0,0.0,8.64,1,1,0.887,1.0,-,"[  1.  10.   2.   6.   0.   0.   1.   1.   1.   0. 790.   0.  33. 619.
   6.   2.]","[  0.  10.   2.   6.   0.   0.   1.   1.   1.   0. 790.   0.  33. 619.
   6.   2.]"
312,unsat,88,222,2,0,0,0.9457,0.0,0.9457,0,0.9457,0.01,0.16,0,0.0,0.16,0,0,0.887,1.0,-,,
313,unsat,88,223,2,0,0,0.9767,0.0,0.9767,0,0.9767,0.006,0.15,0,0.0,0.15,0,0,0.887,1.0,-,,
314,unsat,88,224,2,0,0,0.9767,0.0,0.9767,0,0.9767,0.006,0.15,0,0.0,0.15,0,0,0.887,1.0,-,,
315,unsat,88,225,2,0,0,0.9457,0.0,0.9457,0,0.9457,0.014,0.16,0,0.0,0.16,0,0,0.887,1.0,-,,
316,unsat,88,226,2,0,0,0.9457,0.0,0.9457,0,0.9457,0.011,0.15,0,0.0,0.15,0,0,0.887,1.0,-,,
317,sat,89,226,2,0,0,0.8992,0.0,0.8992,0,0.8992,0.622,2.15,0,0.0,2.15,1,1,0.887,1.0,-,"[  1.   9.   2.   6.   0.   1.   0.   0.  10.   3. 739.   1.   1. 680.
   0.   2.]","[  0.   9.   2.   6.   0.   1.   0.   0.  10.   3. 739.   1.   1. 680.
   0.   2.]"
318,sat,90,226,2,0,0,0.938,0.0,0.938,0,0.938,0.022,0.17,0,0.0,0.17,1,1,0.887,1.0,-,"[0.00e+00 0.00e+00 0.00e+00 0.00e+00 1.00e+00 1.00e+00 1.00e+00 1.00e+00
 9.00e+00 0.00e+00 1.50e+03 1.00e+00 4.00e+01 8.39e+02 5.00e+00 2.00e+00]","[1.00e+00 0.00e+00 0.00e+00 0.00e+00 1.00e+00 1.00e+00 1.00e+00 1.00e+00
 9.00e+00 0.00e+00 1.50e+03 1.00e+00 4.00e+01 8.39e+02 5.00e+00 2.00e+00]"
319,sat,91,226,2,0,0,0.8992,0.0,0.8992,0,0.8992,3.601,4.22,0,0.0,4.22,1,1,0.887,1.0,-,"[  1.   7.   2.   0.   1.   0.   0.   1.   0.   6. 775.   0.  49. 687.
   1.   2.]","[  0.   7.   2.   0.   1.   0.   0.   1.   0.   6. 775.   0.  49. 687.
   1.   2.]"
320,unsat,91,227,2,0,0,0.9767,0.0,0.9767,0,0.9767,0.007,0.15,0,0.0,0.15,0,0,0.887,1.0,-,,
321,sat,92,227,2,0,0,0.9457,0.0,0.9457,0,0.9457,0.044,2.0,0,0.0,2.0,1,1,0.887,1.0,-,"[1.00e+00 5.00e+00 2.00e+00 0.00e+00 1.00e+00 1.00e+00 0.00e+00 1.00e+00
 1.10e+01 5.00e+00 3.70e+03 1.00e+00 5.00e+01 5.69e+02 1.00e+00 2.00e+00]","[0.00e+00 5.00e+00 2.00e+00 0.00e+00 1.00e+00 1.00e+00 0.00e+00 1.00e+00
 1.10e+01 5.00e+00 3.70e+03 1.00e+00 5.00e+01 5.69e+02 1.00e+00 2.00e+00]"
322,unsat,92,228,2,0,0,0.9457,0.0,0.9457,0,0.9457,0.013,0.16,0,0.0,0.16,0,0,0.887,1.0,-,,
323,unsat,92,229,2,0,0,0.9767,0.0,0.9767,0,0.9767,0.006,0.15,0,0.0,0.15,0,0,0.887,1.0,-,,
324,unsat,92,230,2,0,0,0.9767,0.0,0.9767,0,0.9767,0.007,0.15,0,0.0,0.15,0,0,0.887,1.0,-,,
325,unsat,92,231,2,0,0,0.9767,0.0,0.9767,0,0.9767,0.008,0.15,0,0.0,0.15,0,0,0.887,1.0,-,,
326,unsat,92,232,2,0,0,0.9767,0.0,0.9767,0,0.9767,0.007,0.15,0,0.0,0.15,0,0,0.887,1.0,-,,
327,unsat,92,233,2,0,0,0.9457,0.0,0.9457,0,0.9457,0.011,0.15,0,0.0,0.15,0,0,0.887,1.0,-,,
328,sat,93,233,2,0,0,0.9147,0.0078,0.9225,0,0.9225,1.43,2.49,0,0.0,2.49,1,1,0.887,1.0,-,"[0.000e+00 2.000e+00 0.000e+00 3.000e+00 1.000e+00 0.000e+00 1.000e+00
 0.000e+00 5.000e+00 6.000e+00 1.059e+03 1.000e+00 3.000e+01 6.000e+02
 7.000e+00 2.000e+00]","[1.000e+00 2.000e+00 0.000e+00 3.000e+00 1.000e+00 0.000e+00 1.000e+00
 0.000e+00 5.000e+00 6.000e+00 1.059e+03 1.000e+00 3.000e+01 6.000e+02
 7.000e+00 2.000e+00]"
329,sat,94,233,2,0,0,0.9767,0.0,0.9767,0,0.9767,0.012,0.16,0,0.0,0.16,1,1,0.887,1.0,-,"[0.00e+00 0.00e+00 2.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 1.00e+00
 1.00e+01 6.00e+00 1.60e+03 1.00e+00 1.70e+01 2.29e+02 0.00e+00 2.00e+00]","[1.00e+00 0.00e+00 2.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 1.00e+00
 1.00e+01 6.00e+00 1.60e+03 1.00e+00 1.70e+01 2.29e+02 0.00e+00 2.00e+00]"
330,sat,95,233,2,0,0,0.9147,0.0078,0.9225,0,0.9225,1.061,2.12,0,0.0,2.12,1,1,0.887,1.0,-,"[  0.  10.   0.   0.   1.   1.   0.   1.   4.   5. 683.   1.  29. 209.
   7.   2.]","[  1.  10.   0.   0.   1.   1.   0.   1.   4.   5. 683.   1.  29. 209.
   7.   2.]"
331,unsat,95,234,2,0,0,0.9767,0.0,0.9767,0,0.9767,0.006,0.15,0,0.0,0.15,0,0,0.887,1.0,-,,
332,unsat,95,235,2,0,0,0.9767,0.0,0.9767,0,0.9767,0.006,0.15,0,0.0,0.15,0,0,0.887,1.0,-,,
333,unsat,95,236,2,0,0,0.9767,0.0,0.9767,0,0.9767,0.007,0.15,0,0.0,0.15,0,0,0.887,1.0,-,,
334,unsat,95,237,2,0,0,0.9767,0.0,0.9767,0,0.9767,0.007,0.15,0,0.0,0.15,0,0,0.887,1.0,-,,
335,unsat,95,238,2,0,0,0.9767,0.0,0.9767,0,0.9767,0.006,0.15,0,0.0,0.15,0,0,0.887,1.0,-,,
336,unsat,95,239,2,0,0,0.9457,0.0,0.9457,0,0.9457,0.011,0.15,0,0.0,0.15,0,0,0.887,1.0,-,,
337,unsat,95,240,2,0,0,0.9767,0.0,0.9767,0,0.9767,0.007,0.15,0,0.0,0.15,0,0,0.887,1.0,-,,
338,sat,96,240,2,0,0,0.907,0.0,0.907,0,0.907,0.342,0.95,0,0.0,0.95,1,1,0.887,1.0,-,"[1.000e+00 9.000e+00 2.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.000e+00 0.000e+00 5.000e+00 1.169e+03 1.000e+00 4.600e+01 7.000e+02
 7.000e+00 2.000e+00]","[0.000e+00 9.000e+00 2.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.000e+00 0.000e+00 5.000e+00 1.169e+03 1.000e+00 4.600e+01 7.000e+02
 7.000e+00 2.000e+00]"
339,unsat,96,241,2,0,0,0.9457,0.0,0.9457,0,0.9457,0.011,0.16,0,0.0,0.16,0,0,0.887,1.0,-,,
340,unsat,96,242,2,0,0,0.9767,0.0,0.9767,0,0.9767,0.006,0.15,0,0.0,0.15,0,0,0.887,1.0,-,,
341,unsat,96,243,2,0,0,0.9457,0.0,0.9457,0,0.9457,0.011,0.15,0,0.0,0.15,0,0,0.887,1.0,-,,
342,unsat,96,244,2,0,0,0.9457,0.0,0.9457,0,0.9457,0.011,0.15,0,0.0,0.15,0,0,0.887,1.0,-,,
343,unsat,96,245,2,0,0,0.9457,0.0,0.9457,0,0.9457,0.012,0.16,0,0.0,0.16,0,0,0.887,1.0,-,,
344,unsat,96,246,2,0,0,0.9767,0.0,0.9767,0,0.9767,0.006,0.15,0,0.0,0.15,0,0,0.887,1.0,-,,
345,unsat,96,247,2,0,0,0.9457,0.0,0.9457,0,0.9457,0.011,0.15,0,0.0,0.15,0,0,0.887,1.0,-,,
346,unsat,96,248,2,0,0,0.9457,0.0,0.9457,0,0.9457,0.013,0.16,0,0.0,0.16,0,0,0.887,1.0,-,,
347,unsat,96,249,2,0,0,0.9457,0.0,0.9457,0,0.9457,0.011,0.16,0,0.0,0.16,0,0,0.887,1.0,-,,
348,unsat,96,250,2,0,0,0.9457,0.0,0.9457,0,0.9457,0.013,0.16,0,0.0,0.16,0,0,0.887,1.0,-,,
349,sat,97,250,2,0,0,0.8992,0.0,0.8992,0,0.8992,1.038,2.56,0,0.0,2.56,1,1,0.887,1.0,-,"[  0.  10.   2.   4.   1.   0.   1.   0.   0.   6. 571.  -3.  20. 965.
   3.   2.]","[  1.  10.   2.   4.   1.   0.   1.   0.   0.   6. 571.  -3.  20. 965.
   3.   2.]"
350,unsat,97,251,2,0,0,0.9767,0.0,0.9767,0,0.9767,0.007,0.15,0,0.0,0.15,0,0,0.887,1.0,-,,
351,unsat,97,252,2,0,0,0.9457,0.0,0.9457,0,0.9457,0.014,0.16,0,0.0,0.16,0,0,0.887,1.0,-,,
352,sat,98,252,2,0,0,0.8992,0.0,0.8992,0,0.8992,3.146,3.76,0,0.0,3.76,1,1,0.887,1.0,-,"[  0.   0.   2.   5.   1.   0.   0.   0.  10.   6. 751.   0.  50. 677.
   1.   2.]","[  1.   0.   2.   5.   1.   0.   0.   0.  10.   6. 751.   0.  50. 677.
   1.   2.]"
353,unsat,98,253,2,0,0,0.9457,0.0,0.9457,0,0.9457,0.011,0.16,0,0.0,0.16,0,0,0.887,1.0,-,,
354,unsat,98,254,2,0,0,0.9612,0.0,0.9612,0,0.9612,0.296,0.45,0,0.0,0.45,0,0,0.887,1.0,-,,
355,unsat,98,255,2,0,0,0.9767,0.0,0.9767,0,0.9767,0.006,0.15,0,0.0,0.15,0,0,0.887,1.0,-,,
356,unsat,98,256,2,0,0,0.9457,0.0,0.9457,0,0.9457,0.011,0.16,0,0.0,0.16,0,0,0.887,1.0,-,,
357,unsat,98,257,2,0,0,0.9767,0.0,0.9767,0,0.9767,0.007,0.15,0,0.0,0.15,0,0,0.887,1.0,-,,
358,unsat,98,258,2,0,0,0.9457,0.0,0.9457,0,0.9457,0.012,0.15,0,0.0,0.15,0,0,0.887,1.0,-,,
359,sat,99,258,2,0,0,0.8992,0.0,0.8992,0,0.8992,2.85,3.47,0,0.0,3.47,1,1,0.887,1.0,-,"[  1.   9.   1.   6.   0.   1.   0.   0.   9.   0. 308.   1.  11. 258.
   0.   2.]","[  0.   9.   1.   6.   0.   1.   0.   0.   9.   0. 308.   1.  11. 258.
   0.   2.]"
360,unsat,99,259,2,0,0,0.9457,0.0,0.9457,0,0.9457,0.011,0.16,0,0.0,0.16,0,0,0.887,1.0,-,,
361,unsat,99,260,2,0,0,0.9457,0.0,0.9457,0,0.9457,0.011,0.15,0,0.0,0.15,0,0,0.887,1.0,-,,
362,unsat,99,261,2,0,0,0.9457,0.0,0.9457,0,0.9457,0.011,0.15,0,0.0,0.15,0,0,0.887,1.0,-,,
