Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
249,unsat,126,123,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.061,0.16,0,0.0,0.16,0,0,0.832,1.0,-,,
250,unsat,126,124,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.078,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
251,unsat,126,125,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.059,0.15,0,0.0,0.15,0,0,0.832,1.0,-,,
252,sat,127,125,0,0,0,0.0769,0.0,0.0769,0,0.0769,5.572,5.69,0,0.0,5.69,1,1,0.832,1.0,-,[55.  4. 11.  1.  1.  3.  0.  3.  1.  0.  2. 51.  8.],[55.  4. 11.  1.  1.  3.  0.  3.  0.  0.  2. 51.  8.]
253,sat,128,125,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.606,2.72,0,0.0,2.72,1,1,0.832,1.0,-,[54.  5.  5. 10.  4. 10.  4.  1.  1.  0. 12. 45. 40.],[54.  5.  5. 10.  4. 10.  4.  1.  0.  0. 12. 45. 40.]
254,unsat,128,126,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.082,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
255,sat,129,126,0,0,0,0.0769,0.0,0.0769,0,0.0769,15.595,15.73,0,0.0,15.73,1,1,0.832,1.0,-,[68.  2. 13.  6.  4. 13.  2.  3.  1.  0. 10. 96.  7.],[68.  2. 13.  6.  4. 13.  2.  3.  0.  0. 10. 96.  7.]
256,unsat,129,127,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.101,0.2,0,0.0,0.2,0,0,0.832,1.0,-,,
257,unsat,129,128,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.062,0.15,0,0.0,0.15,0,0,0.832,1.0,-,,
258,unsat,129,129,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.091,0.19,0,0.0,0.19,0,0,0.832,1.0,-,,
259,unsat,129,130,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.093,0.2,0,0.0,0.2,0,0,0.832,1.0,-,,
260,unsat,129,131,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.067,0.16,0,0.0,0.16,0,0,0.832,1.0,-,,
261,unsat,129,132,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.068,0.16,0,0.0,0.16,0,0,0.832,1.0,-,,
262,unsat,129,133,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.071,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
263,unsat,129,134,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.099,0.19,0,0.0,0.19,0,0,0.832,1.0,-,,
264,sat,130,134,0,0,0,0.2308,0.0,0.2308,0,0.2308,0.385,0.5,0,0.0,0.5,1,1,0.832,1.0,-,[10.  1. 10.  5.  0. 10.  0.  4.  1. 14. 13. 95. 10.],[10.  1. 10.  5.  0. 10.  0.  4.  0. 14. 13. 95. 10.]
265,sat,131,134,0,0,0,0.0769,0.0,0.0769,0,0.0769,5.262,5.39,0,0.0,5.39,1,1,0.832,1.0,-,[30.  4. 13. 15.  2.  4.  5.  3.  1.  0.  0. 17. 30.],[30.  4. 13. 15.  2.  4.  5.  3.  0.  0.  0. 17. 30.]
266,unsat,131,135,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.097,0.19,0,0.0,0.19,0,0,0.832,1.0,-,,
267,sat,132,135,0,0,0,0.0769,0.0,0.0769,0,0.0769,25.08,25.2,0,0.0,25.2,1,1,0.832,1.0,-,[19.  4. 12.  9.  3.  3.  0.  0.  0.  0. 14. 50. 40.],[19.  4. 12.  9.  3.  3.  0.  0.  1.  0. 14. 50. 40.]
268,sat,133,135,0,0,0,0.0769,0.0,0.0769,0,0.0769,8.005,8.13,0,0.0,8.13,1,1,0.832,1.0,-,[60.  6.  9. 13.  2.  8.  0.  4.  0.  0.  0.  4. 31.],[60.  6.  9. 13.  2.  8.  0.  4.  1.  0.  0.  4. 31.]
269,unsat,133,136,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.091,0.19,0,0.0,0.19,0,0,0.832,1.0,-,,
270,unsat,133,137,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.062,0.16,0,0.0,0.16,0,0,0.832,1.0,-,,
271,unsat,133,138,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.063,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
272,unsat,133,139,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.077,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
273,sat,134,139,0,0,0,0.0769,0.0,0.0769,0,0.0769,11.43,11.55,0,0.0,11.55,1,1,0.832,1.0,-,[31.  6.  6.  7.  3. 13.  4.  3.  0.  1.  4. 72. 40.],[31.  6.  6.  7.  3. 13.  4.  3.  1.  1.  4. 72. 40.]
274,unsat,134,140,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.08,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
275,unsat,134,141,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.074,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
276,sat,135,141,0,0,0,0.0769,0.0,0.0769,0,0.0769,50.913,51.03,0,0.0,51.03,1,1,0.832,1.0,-,[15.  6. 13. 11.  2. 12.  4.  4.  1.  0. 10. 61. 37.],[15.  6. 13. 11.  2. 12.  4.  4.  0.  0. 10. 61. 37.]
277,unsat,135,142,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.101,0.2,0,0.0,0.2,0,0,0.832,1.0,-,,
278,sat,136,142,0,0,0,0.0769,0.0,0.0769,0,0.0769,5.567,5.68,0,0.0,5.68,1,1,0.832,1.0,-,[38.  3.  9.  6.  3.  4.  5.  3.  1.  0. 12. 67. 34.],[38.  3.  9.  6.  3.  4.  5.  3.  0.  0. 12. 67. 34.]
279,unsat,136,143,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.131,0.23,0,0.0,0.23,0,0,0.832,1.0,-,,
280,unsat,136,144,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.089,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
281,unsat,136,145,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.073,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
282,sat,137,145,0,0,0,0.0769,0.0,0.0769,0,0.0769,6.948,7.07,0,0.0,7.07,1,1,0.832,1.0,-,[40.  5. 11.  2.  2. 10.  2.  1.  1.  1.  0. 51. 28.],[40.  5. 11.  2.  2. 10.  2.  1.  0.  1.  0. 51. 28.]
283,sat,138,145,0,0,0,0.0769,0.0,0.0769,0,0.0769,3.286,3.41,0,0.0,3.41,1,1,0.832,1.0,-,[79.  6.  9.  5.  0. 10.  5.  2.  1.  0.  3. 91. 18.],[79.  6.  9.  5.  0. 10.  5.  2.  0.  0.  3. 91. 18.]
284,unsat,138,146,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.108,0.21,0,0.0,0.21,0,0,0.832,1.0,-,,
285,sat,139,146,0,0,0,0.1538,0.0,0.1538,0,0.1538,1.296,1.41,0,0.0,1.41,1,1,0.832,1.0,-,[47.  3.  3. 12.  6. 13.  3.  3.  1.  2.  1. 50.  7.],[47.  3.  3. 12.  6. 13.  3.  3.  0.  2.  1. 50.  7.]
286,unsat,139,147,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.095,0.2,0,0.0,0.2,0,0,0.832,1.0,-,,
287,sat,140,147,0,0,0,0.0769,0.0,0.0769,0,0.0769,6.406,6.52,0,0.0,6.52,1,1,0.832,1.0,-,[91.  0.  0. 10.  0.  8.  0.  0.  0.  0.  1. 89. 28.],[91.  0.  0. 10.  0.  8.  0.  0.  1.  0.  1. 89. 28.]
288,unsat,140,148,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.059,0.16,0,0.0,0.16,0,0,0.832,1.0,-,,
289,sat,141,148,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.797,1.91,0,0.0,1.91,1,1,0.832,1.0,-,[48.  3. 14. 11.  5.  0.  3.  4.  0.  1. 10. 17. 22.],[48.  3. 14. 11.  5.  0.  3.  4.  1.  1. 10. 17. 22.]
290,sat,142,148,0,0,0,0.0769,0.0,0.0769,0,0.0769,12.999,13.11,0,0.0,13.11,1,1,0.832,1.0,-,[82.  6. 15.  9.  3.  9.  3.  0.  1.  0.  0. 79. 32.],[82.  6. 15.  9.  3.  9.  3.  0.  0.  0.  0. 79. 32.]
291,sat,143,148,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.82,0.95,0,0.0,0.95,1,1,0.832,1.0,-,[55.  6.  0. 11.  0. 12.  1.  4.  1.  0.  0. 38. 19.],[55.  6.  0. 11.  0. 12.  1.  4.  0.  0.  0. 38. 19.]
292,sat,144,148,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.957,1.07,0,0.0,1.07,1,1,0.832,1.0,-,[75.  6.  5. 11.  2. 10.  5.  4.  1.  0. 10. 81. 39.],[75.  6.  5. 11.  2. 10.  5.  4.  0.  0. 10. 81. 39.]
293,sat,145,148,0,0,0,0.0,0.0,0.0,0,0.0,19.71,19.83,0,0.0,19.83,1,1,0.832,1.0,-,[ 14.   5.  11.   4.   0.  10.   1.   4.   0.   0.  11. 100.  14.],[ 14.   5.  11.   4.   0.  10.   1.   4.   1.   0.  11. 100.  14.]
294,unsat,145,149,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.086,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
295,unsat,145,150,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.093,0.19,0,0.0,0.19,0,0,0.832,1.0,-,,
296,sat,146,150,0,0,0,0.0769,0.0,0.0769,0,0.0769,14.464,14.59,0,0.0,14.59,1,1,0.832,1.0,-,[31.  6.  1. 15.  1. 10.  5.  0.  0.  0. 13.  1. 34.],[31.  6.  1. 15.  1. 10.  5.  0.  1.  0. 13.  1. 34.]
297,unsat,146,151,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.101,0.19,0,0.0,0.19,0,0,0.832,1.0,-,,
298,sat,147,151,0,0,0,0.0,0.0,0.0,0,0.0,15.285,15.42,0,0.0,15.42,1,1,0.832,1.0,-,[29.  6.  0.  1.  2. 11.  1.  0.  0.  0. 15. 31. 19.],[29.  6.  0.  1.  2. 11.  1.  0.  1.  0. 15. 31. 19.]
299,unsat,147,152,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.075,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
300,unsat,147,153,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.067,0.16,0,0.0,0.16,0,0,0.832,1.0,-,,
301,sat,148,153,0,0,0,0.2308,0.0,0.2308,0,0.2308,0.207,0.32,0,0.0,0.32,1,1,0.832,1.0,-,[ 10.   0.  11.  11.   0.  10.   0.   4.   1.  10.   9. 100.   8.],[ 10.   0.  11.  11.   0.  10.   0.   4.   0.  10.   9. 100.   8.]
302,unsat,148,154,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.099,0.2,0,0.0,0.2,0,0,0.832,1.0,-,,
303,unsat,148,155,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.076,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
304,unsat,148,156,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.1,0.2,0,0.0,0.2,0,0,0.832,1.0,-,,
305,unsat,148,157,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.072,0.16,0,0.0,0.16,0,0,0.832,1.0,-,,
306,unsat,148,158,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.066,0.16,0,0.0,0.16,0,0,0.832,1.0,-,,
307,unsat,148,159,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.054,0.15,0,0.0,0.15,0,0,0.832,1.0,-,,
308,unsat,148,160,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.079,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
309,unsat,148,161,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.085,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
310,unsat,148,162,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.097,0.19,0,0.0,0.19,0,0,0.832,1.0,-,,
311,unsat,148,163,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.071,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
312,unsat,148,164,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.096,0.19,0,0.0,0.19,0,0,0.832,1.0,-,,
313,unsat,148,165,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.081,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
314,unsat,148,166,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.068,0.16,0,0.0,0.16,0,0,0.832,1.0,-,,
315,unsat,148,167,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.082,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
316,sat,149,167,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.681,1.83,0,0.0,1.83,1,1,0.832,1.0,-,[100.   6.  10.  11.   1.   3.   0.   2.   1.   0.  18.  92.  40.],[100.   6.  10.  11.   1.   3.   0.   2.   0.   0.  18.  92.  40.]
317,sat,150,167,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.831,1.95,0,0.0,1.95,1,1,0.832,1.0,-,[64.  6.  0. 11.  0. 12.  2.  3.  1.  0.  0. 11. 17.],[64.  6.  0. 11.  0. 12.  2.  3.  0.  0.  0. 11. 17.]
318,unsat,150,168,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.047,0.14,0,0.0,0.14,0,0,0.832,1.0,-,,
319,sat,151,168,0,0,0,0.0,0.0,0.0,0,0.0,11.017,11.14,0,0.0,11.14,1,1,0.832,1.0,-,[20.  0.  0.  1.  3.  0.  0.  4.  1.  1. 19. 92. 24.],[20.  0.  0.  1.  3.  0.  0.  4.  0.  1. 19. 92. 24.]
320,sat,152,168,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.324,0.44,0,0.0,0.44,1,1,0.832,1.0,-,[70.  6. 15. 15.  6.  9.  3.  4.  1.  2.  0. 10.  7.],[70.  6. 15. 15.  6.  9.  3.  4.  0.  2.  0. 10.  7.]
321,unsat,152,169,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.087,0.19,0,0.0,0.19,0,0,0.832,1.0,-,,
322,sat,153,169,0,0,0,0.0769,0.0,0.0769,0,0.0769,5.615,5.73,0,0.0,5.73,1,1,0.832,1.0,-,[17.  3. 14.  2.  1. 10.  0.  3.  1.  0. 12.  1. 18.],[17.  3. 14.  2.  1. 10.  0.  3.  0.  0. 12.  1. 18.]
323,sat,154,169,0,0,0,0.0769,0.0,0.0769,0,0.0769,6.743,6.86,0,0.0,6.86,1,1,0.832,1.0,-,[41.  0.  9.  2.  1. 12.  0.  4.  1.  0.  0. 59. 11.],[41.  0.  9.  2.  1. 12.  0.  4.  0.  0.  0. 59. 11.]
324,sat,155,169,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.241,1.38,0,0.0,1.38,1,1,0.832,1.0,-,[100.   6.   0.   1.   0.  13.   4.   0.   1.   0.  10.   1.   9.],[100.   6.   0.   1.   0.  13.   4.   0.   0.   0.  10.   1.   9.]
325,sat,156,169,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.789,0.93,0,0.0,0.93,1,1,0.832,1.0,-,[100.   3.   7.   1.   6.  10.   5.   4.   1.   1.  13.  92.   8.],[100.   3.   7.   1.   6.  10.   5.   4.   0.   1.  13.  92.   8.]
326,sat,157,169,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.795,1.92,0,0.0,1.92,1,1,0.832,1.0,-,[100.   6.  10.   2.   0.   9.   0.   0.   1.   0.  19.  52.  20.],[100.   6.  10.   2.   0.   9.   0.   0.   0.   0.  19.  52.  20.]
327,sat,158,169,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.144,2.29,0,0.0,2.29,1,1,0.832,1.0,-,[73.  6.  4.  3.  3. 10.  3.  2.  0.  0. 10. 43.  1.],[73.  6.  4.  3.  3. 10.  3.  2.  1.  0. 10. 43.  1.]
328,sat,159,169,0,0,0,0.0769,0.0,0.0769,0,0.0769,15.39,15.51,0,0.0,15.51,1,1,0.832,1.0,-,[77.  6. 13. 12.  4. 13.  2.  4.  0.  0. 10. 32. 40.],[77.  6. 13. 12.  4. 13.  2.  4.  1.  0. 10. 32. 40.]
329,sat,160,169,0,0,0,0.0,0.0,0.0,0,0.0,5.427,5.57,0,0.0,5.57,1,1,0.832,1.0,-,[10.  0.  0.  2.  0.  0.  0.  4.  1.  0. 19. 19. 16.],[10.  0.  0.  2.  0.  0.  0.  4.  0.  0. 19. 19. 16.]
330,unsat,160,170,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.095,0.19,0,0.0,0.19,0,0,0.832,1.0,-,,
331,unsat,160,171,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.088,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
332,sat,161,171,0,0,0,0.0769,0.0,0.0769,0,0.0769,79.767,79.88,0,0.0,79.88,1,1,0.832,1.0,-,[83.  2.  5.  1.  3.  8.  0.  4.  1.  0. 10.  8. 18.],[83.  2.  5.  1.  3.  8.  0.  4.  0.  0. 10.  8. 18.]
