Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
77,sat,43,31,3,0,0,0.9457,0.0,0.9457,0,0.9457,0.054,0.21,0,0.0,0.21,1,1,0.887,1.0,-,"[ 1.000e+00  1.000e+01  2.000e+00  4.000e+00  1.000e+00  0.000e+00
  1.000e+00  1.000e+00  5.000e+00  5.000e+00  4.529e+03 -3.000e+00
  6.000e+00  7.950e+02  3.000e+00  2.000e+00]","[ 0.000e+00  1.000e+01  2.000e+00  4.000e+00  1.000e+00  0.000e+00
  1.000e+00  1.000e+00  5.000e+00  5.000e+00  4.529e+03 -3.000e+00
  6.000e+00  7.950e+02  3.000e+00  2.000e+00]"
78,sat,44,31,3,0,0,0.9457,0.0,0.9457,0,0.9457,0.167,0.33,0,0.0,0.33,1,1,0.887,1.0,-,"[ 0.000e+00  3.000e+00  0.000e+00  3.000e+00  0.000e+00  1.000e+00
  0.000e+00  0.000e+00  1.100e+01  2.000e+00  4.733e+03 -1.000e+00
  2.700e+01  8.150e+02  6.000e+00  1.000e+00]","[ 1.000e+00  3.000e+00  0.000e+00  3.000e+00  0.000e+00  1.000e+00
  0.000e+00  0.000e+00  1.100e+01  2.000e+00  4.733e+03 -1.000e+00
  2.700e+01  8.150e+02  6.000e+00  1.000e+00]"
79,unsat,44,32,3,0,0,0.969,0.0,0.969,0,0.969,0.079,0.36,0,0.0,0.36,0,0,0.887,1.0,-,,
80,unsat,44,33,3,0,0,0.9612,0.0,0.9612,0,0.9612,0.475,0.76,0,0.0,0.76,0,0,0.887,1.0,-,,
81,unsat,44,34,3,0,0,0.9457,0.0,0.9457,0,0.9457,0.015,0.18,0,0.0,0.18,0,0,0.887,1.0,-,,
82,unsat,44,35,3,0,0,0.9535,0.0078,0.9535,0,0.9535,1.832,2.53,0,0.0,2.53,0,0,0.887,1.0,-,,
83,sat,45,35,3,0,0,0.9457,0.0,0.9457,0,0.9457,0.052,0.21,0,0.0,0.21,1,1,0.887,1.0,-,"[ 1.000e+00  1.000e+01  1.000e+00  6.000e+00  1.000e+00  0.000e+00
  1.000e+00  0.000e+00  1.100e+01  0.000e+00  2.103e+03 -2.000e+00
  5.000e+01  2.890e+02  6.000e+00  2.000e+00]","[ 0.000e+00  1.000e+01  1.000e+00  6.000e+00  1.000e+00  0.000e+00
  1.000e+00  0.000e+00  1.100e+01  0.000e+00  2.103e+03 -2.000e+00
  5.000e+01  2.890e+02  6.000e+00  2.000e+00]"
84,unsat,45,36,3,0,0,0.9767,0.0,0.9767,0,0.9767,0.009,0.17,0,0.0,0.17,0,0,0.887,1.0,-,,
85,unsat,45,37,3,0,0,0.938,0.0233,0.9535,0,0.9535,1.227,2.86,0,0.0,2.86,0,0,0.887,1.0,-,,
86,sat,46,37,3,0,0,0.8992,0.0,0.8992,0,0.8992,16.366,16.96,0,0.0,16.96,1,1,0.887,1.0,-,"[1.000e+00 9.000e+00 2.000e+00 4.000e+00 1.000e+00 1.000e+00 1.000e+00
 1.000e+00 1.000e+00 3.000e+00 1.099e+03 1.000e+00 4.900e+01 9.000e+02
 0.000e+00 1.000e+00]","[0.000e+00 9.000e+00 2.000e+00 4.000e+00 1.000e+00 1.000e+00 1.000e+00
 1.000e+00 1.000e+00 3.000e+00 1.099e+03 1.000e+00 4.900e+01 9.000e+02
 0.000e+00 1.000e+00]"
87,sat,47,37,3,0,0,0.9147,0.0,0.9147,0,0.9147,0.76,2.48,0,0.0,2.48,1,1,0.887,1.0,-,"[1.00e+00 8.00e+00 2.00e+00 0.00e+00 1.00e+00 1.00e+00 1.00e+00 1.00e+00
 1.00e+00 6.00e+00 1.40e+03 1.00e+00 5.00e+01 7.97e+02 7.00e+00 0.00e+00]","[0.00e+00 8.00e+00 2.00e+00 0.00e+00 1.00e+00 1.00e+00 1.00e+00 1.00e+00
 1.00e+00 6.00e+00 1.40e+03 1.00e+00 5.00e+01 7.97e+02 7.00e+00 0.00e+00]"
88,sat,48,37,3,0,0,0.907,0.0,0.907,0,0.907,0.324,0.99,0,0.0,0.99,1,1,0.887,1.0,-,"[ 1.000e+00  0.000e+00  0.000e+00  0.000e+00  1.000e+00  1.000e+00
  1.000e+00  1.000e+00  3.000e+00  0.000e+00  1.101e+03 -1.000e+00
  4.900e+01  6.990e+02  6.000e+00  0.000e+00]","[ 0.000e+00  0.000e+00  0.000e+00  0.000e+00  1.000e+00  1.000e+00
  1.000e+00  1.000e+00  3.000e+00  0.000e+00  1.101e+03 -1.000e+00
  4.900e+01  6.990e+02  6.000e+00  0.000e+00]"
89,sat,49,37,3,0,0,0.8992,0.0,0.8992,0,0.8992,3.418,3.6,0,0.0,3.6,1,1,0.887,1.0,-,"[  1.   5.   2.   6.   0.   0.   1.   0.   8.   0. 630.   0.  50. 401.
   5.   1.]","[  0.   5.   2.   6.   0.   0.   1.   0.   8.   0. 630.   0.  50. 401.
   5.   1.]"
90,sat,50,37,3,0,0,0.9767,0.0,0.9767,0,0.9767,0.012,0.61,0,0.0,0.61,1,1,0.887,1.0,-,"[1.00e+00 0.00e+00 2.00e+00 0.00e+00 0.00e+00 1.00e+00 0.00e+00 1.00e+00
 0.00e+00 6.00e+00 2.90e+03 1.00e+00 5.00e+01 3.99e+02 0.00e+00 0.00e+00]","[0.00e+00 0.00e+00 2.00e+00 0.00e+00 0.00e+00 1.00e+00 0.00e+00 1.00e+00
 0.00e+00 6.00e+00 2.90e+03 1.00e+00 5.00e+01 3.99e+02 0.00e+00 0.00e+00]"
91,unsat,50,38,3,0,0,0.9767,0.0,0.9767,0,0.9767,0.01,0.17,0,0.0,0.17,0,0,0.887,1.0,-,,
92,unsat,50,39,3,0,0,0.969,0.0,0.969,0,0.969,0.065,0.23,0,0.0,0.23,0,0,0.887,1.0,-,,
93,unsat,50,40,3,0,0,0.9457,0.0,0.9457,0,0.9457,0.015,0.18,0,0.0,0.18,0,0,0.887,1.0,-,,
94,unsat,50,41,3,0,0,0.9612,0.0,0.9612,0,0.9612,0.284,0.57,0,0.0,0.57,0,0,0.887,1.0,-,,
95,sat,51,41,3,0,0,0.8992,0.0,0.8992,0,0.8992,0.826,1.41,0,0.0,1.41,1,1,0.887,1.0,-,"[  0.   9.   2.   6.   0.   1.   0.   0.   0.   2. 599.  -3.  35. 907.
   2.   0.]","[  1.   9.   2.   6.   0.   1.   0.   0.   0.   2. 599.  -3.  35. 907.
   2.   0.]"
96,sat,52,41,3,0,0,0.9457,0.0,0.9457,0,0.9457,0.062,0.23,0,0.0,0.23,1,1,0.887,1.0,-,"[ 1.000e+00  2.000e+00  1.000e+00  0.000e+00  1.000e+00  1.000e+00
  0.000e+00  1.000e+00  0.000e+00  5.000e+00  4.965e+03 -3.000e+00
  4.200e+01  8.110e+02  4.000e+00  0.000e+00]","[ 0.000e+00  2.000e+00  1.000e+00  0.000e+00  1.000e+00  1.000e+00
  0.000e+00  1.000e+00  0.000e+00  5.000e+00  4.965e+03 -3.000e+00
  4.200e+01  8.110e+02  4.000e+00  0.000e+00]"
97,sat,53,41,3,0,0,0.9457,0.0,0.9457,0,0.9457,0.102,1.87,0,0.0,1.87,1,1,0.887,1.0,-,"[ 1.000e+00  2.000e+00  2.000e+00  6.000e+00  1.000e+00  1.000e+00
  0.000e+00  1.000e+00  5.000e+00  6.000e+00  3.806e+03 -2.000e+00
  4.700e+01  5.740e+02  1.000e+00  1.000e+00]","[ 0.000e+00  2.000e+00  2.000e+00  6.000e+00  1.000e+00  1.000e+00
  0.000e+00  1.000e+00  5.000e+00  6.000e+00  3.806e+03 -2.000e+00
  4.700e+01  5.740e+02  1.000e+00  1.000e+00]"
98,unsat,53,42,3,0,0,0.9612,0.0,0.9612,0,0.9612,0.29,0.57,0,0.0,0.57,0,0,0.887,1.0,-,,
99,unsat,53,43,3,0,0,0.9457,0.0,0.9457,0,0.9457,0.019,0.18,0,0.0,0.18,0,0,0.887,1.0,-,,
100,sat,54,43,3,0,0,0.8992,0.0,0.8992,0,0.8992,0.434,2.75,0,0.0,2.75,1,1,0.887,1.0,-,"[ 0.000e+00  1.000e+01  0.000e+00  6.000e+00  1.000e+00  0.000e+00
  0.000e+00  0.000e+00  8.000e+00  4.000e+00  1.361e+03 -1.000e+00
  3.400e+01  1.970e+02  4.000e+00  0.000e+00]","[ 1.000e+00  1.000e+01  0.000e+00  6.000e+00  1.000e+00  0.000e+00
  0.000e+00  0.000e+00  8.000e+00  4.000e+00  1.361e+03 -1.000e+00
  3.400e+01  1.970e+02  4.000e+00  0.000e+00]"
101,sat,55,43,3,0,0,0.9147,0.0,0.9147,0,0.9147,0.193,1.18,0,0.0,1.18,1,1,0.887,1.0,-,"[0.00e+00 7.00e+00 1.00e+00 0.00e+00 1.00e+00 0.00e+00 1.00e+00 0.00e+00
 0.00e+00 6.00e+00 1.50e+03 1.00e+00 5.00e+01 9.99e+02 2.00e+00 0.00e+00]","[1.00e+00 7.00e+00 1.00e+00 0.00e+00 1.00e+00 0.00e+00 1.00e+00 0.00e+00
 0.00e+00 6.00e+00 1.50e+03 1.00e+00 5.00e+01 9.99e+02 2.00e+00 0.00e+00]"
102,sat,56,43,3,0,0,0.9147,0.0078,0.9225,0,0.9225,0.47,2.08,0,0.0,2.08,1,1,0.887,1.0,-,"[0.00e+00 0.00e+00 0.00e+00 2.00e+00 0.00e+00 0.00e+00 1.00e+00 1.00e+00
 1.00e+01 6.00e+00 1.20e+03 1.00e+00 5.00e+01 4.98e+02 6.00e+00 0.00e+00]","[1.00e+00 0.00e+00 0.00e+00 2.00e+00 0.00e+00 0.00e+00 1.00e+00 1.00e+00
 1.00e+01 6.00e+00 1.20e+03 1.00e+00 5.00e+01 4.98e+02 6.00e+00 0.00e+00]"
103,unsat,56,44,3,0,0,0.9612,0.0,0.9612,0,0.9612,0.234,0.51,0,0.0,0.51,0,0,0.887,1.0,-,,
104,unsat,56,45,3,0,0,0.9457,0.0,0.9457,0,0.9457,0.017,0.17,0,0.0,0.17,0,0,0.887,1.0,-,,
105,unsat,56,46,3,0,0,0.9457,0.0,0.9457,0,0.9457,0.015,0.17,0,0.0,0.17,0,0,0.887,1.0,-,,
106,unsat,56,47,3,0,0,0.9535,0.0078,0.9535,0,0.9535,1.481,2.28,0,0.0,2.28,0,0,0.887,1.0,-,,
107,unsat,56,48,3,0,0,0.9457,0.0,0.9457,0,0.9457,0.015,0.17,0,0.0,0.17,0,0,0.887,1.0,-,,
108,unsat,56,49,3,0,0,0.9457,0.0,0.9457,0,0.9457,0.017,0.17,0,0.0,0.17,0,0,0.887,1.0,-,,
109,sat,57,49,3,1,1,0.7209,0.0,0.7209,0.0853,0.8062,100.026,107.97,96.531,96.59,204.57,1,1,0.887,1.0,-,"[  0.   2.   2.   0.   1.   1.   1.   1.   0.   0. 602.   1.  49.  14.
   0.   1.]","[  1.   2.   2.   0.   1.   1.   1.   1.   0.   0. 602.   1.  49.  14.
   0.   1.]"
110,sat,58,49,3,0,0,0.9457,0.0,0.9457,0,0.9457,0.058,0.33,0,0.0,0.33,1,1,0.887,1.0,-,"[ 1.000e+00  9.000e+00  0.000e+00  6.000e+00  1.000e+00  0.000e+00
  1.000e+00  0.000e+00  1.100e+01  0.000e+00  3.299e+03 -3.000e+00
  3.000e+00  6.010e+02  4.000e+00  2.000e+00]","[ 0.000e+00  9.000e+00  0.000e+00  6.000e+00  1.000e+00  0.000e+00
  1.000e+00  0.000e+00  1.100e+01  0.000e+00  3.299e+03 -3.000e+00
  3.000e+00  6.010e+02  4.000e+00  2.000e+00]"
111,unsat,58,50,3,0,0,0.9535,0.0078,0.9535,0,0.9535,1.571,2.36,0,0.0,2.36,0,0,0.887,1.0,-,,
112,unsat,58,51,3,0,0,0.969,0.0,0.969,0,0.969,0.05,0.21,0,0.0,0.21,0,0,0.887,1.0,-,,
113,unsat,58,52,3,0,0,0.969,0.0,0.969,0,0.969,0.059,0.33,0,0.0,0.33,0,0,0.887,1.0,-,,
114,unsat,58,53,3,0,0,0.9457,0.0,0.9457,0,0.9457,0.016,0.17,0,0.0,0.17,0,0,0.887,1.0,-,,
115,unsat,58,54,3,0,0,0.9767,0.0,0.9767,0,0.9767,0.01,0.16,0,0.0,0.16,0,0,0.887,1.0,-,,
116,unsat,58,55,3,0,0,0.9457,0.0,0.9457,0,0.9457,0.016,0.17,0,0.0,0.17,0,0,0.887,1.0,-,,
117,unknown,58,55,4,1,0,0.4186,0.0,0.4186,0.3101,0.7287,100.26,122.63,100.055,100.15,222.78,0,0,0.887,1.0,-,,
118,sat,59,55,4,0,0,0.907,0.0,0.907,0,0.907,0.758,1.33,0,0.0,1.33,1,1,0.887,1.0,-,"[  1.   0.   0.   0.   1.   1.   0.   1.  10.   2. 801.  -1.  48. 399.
   6.   0.]","[  0.   0.   0.   0.   1.   1.   0.   1.  10.   2. 801.  -1.  48. 399.
   6.   0.]"
119,sat,60,55,4,0,0,0.8992,0.0,0.8992,0,0.8992,1.09,1.67,0,0.0,1.67,1,1,0.887,1.0,-,"[  1.   3.   0.   0.   1.   1.   1.   0.   2.   4. 528.  -3.  24. 694.
   3.   0.]","[  0.   3.   0.   0.   1.   1.   1.   0.   2.   4. 528.  -3.  24. 694.
   3.   0.]"
120,unsat,60,56,4,0,0,0.9767,0.0,0.9767,0,0.9767,0.009,0.16,0,0.0,0.16,0,0,0.887,1.0,-,,
121,sat,61,56,4,0,0,0.8992,0.0,0.8992,0,0.8992,16.91,17.49,0,0.0,17.49,1,1,0.887,1.0,-,"[  1.  10.   0.   3.   1.   0.   0.   1.  10.   0. 800.   0.   1. 921.
   7.   2.]","[  0.  10.   0.   3.   1.   0.   0.   1.  10.   0. 800.   0.   1. 921.
   7.   2.]"
122,unsat,61,57,4,0,0,0.9535,0.0078,0.9535,0,0.9535,2.646,3.34,0,0.0,3.34,0,0,0.887,1.0,-,,
123,sat,62,57,4,0,0,0.9457,0.0,0.9457,0,0.9457,0.024,0.19,0,0.0,0.19,1,1,0.887,1.0,-,"[0.00e+00 0.00e+00 2.00e+00 0.00e+00 0.00e+00 1.00e+00 0.00e+00 1.00e+00
 0.00e+00 6.00e+00 3.19e+03 1.00e+00 5.00e+01 4.69e+02 0.00e+00 0.00e+00]","[1.00e+00 0.00e+00 2.00e+00 0.00e+00 0.00e+00 1.00e+00 0.00e+00 1.00e+00
 0.00e+00 6.00e+00 3.19e+03 1.00e+00 5.00e+01 4.69e+02 0.00e+00 0.00e+00]"
124,unknown,62,57,5,1,0,0.3643,0.0,0.3643,0.155,0.5194,100.076,114.96,100.295,100.51,215.48,0,0,0.887,1.0,-,,
