Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
1621,sat,1210,411,0,0,0,0.7,0.0,0.7,0,0.7,1.187,1.29,0,0.0,1.29,1,1,0.7067,1.0,-,"[2.000e+00 6.400e+01 0.000e+00 0.000e+00 1.391e+03 2.000e+00 0.000e+00
 3.000e+00 1.000e+00 1.000e+00 2.000e+00 0.000e+00 1.000e+00 2.000e+00
 1.000e+00 1.000e+00 2.000e+00 0.000e+00 1.000e+00 1.000e+00]","[2.000e+00 6.400e+01 0.000e+00 0.000e+00 1.388e+03 2.000e+00 0.000e+00
 3.000e+00 1.000e+00 1.000e+00 2.000e+00 0.000e+00 1.000e+00 2.000e+00
 1.000e+00 1.000e+00 2.000e+00 0.000e+00 1.000e+00 0.000e+00]"
1622,sat,1211,411,0,0,0,0.7,0.0,0.7,0,0.7,0.521,0.62,0,0.0,0.62,1,1,0.7067,1.0,-,"[2.000e+00 0.000e+00 1.000e+00 9.000e+00 1.266e+04 2.000e+00 2.000e+00
 3.000e+00 2.000e+00 2.000e+00 1.000e+00 1.000e+00 2.000e+00 1.000e+00
 4.000e+00 3.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00]","[2.000e+00 0.000e+00 1.000e+00 9.000e+00 1.256e+04 2.000e+00 2.000e+00
 3.000e+00 2.000e+00 2.000e+00 1.000e+00 1.000e+00 2.000e+00 1.000e+00
 4.000e+00 3.000e+00 1.000e+00 0.000e+00 0.000e+00 1.000e+00]"
1623,sat,1212,411,0,0,0,0.7,0.0,0.7,0,0.7,0.621,0.72,0,0.0,0.72,1,1,0.7067,1.0,-,"[2.00e+00 5.00e+01 2.00e+00 9.00e+00 6.48e+03 0.00e+00 2.00e+00 2.00e+00
 2.00e+00 1.00e+00 2.00e+00 1.00e+00 0.00e+00 2.00e+00 3.00e+00 3.00e+00
 1.00e+00 1.00e+00 0.00e+00 1.00e+00]","[2.00e+00 5.00e+01 2.00e+00 9.00e+00 6.38e+03 0.00e+00 2.00e+00 2.00e+00
 2.00e+00 1.00e+00 2.00e+00 1.00e+00 0.00e+00 2.00e+00 3.00e+00 3.00e+00
 1.00e+00 1.00e+00 0.00e+00 0.00e+00]"
1624,unsat,1212,412,0,0,0,0.7,0.0,0.7,0,0.7,0.218,0.31,0,0.0,0.31,0,0,0.7067,1.0,-,,
1625,sat,1213,412,0,0,0,0.7,0.0,0.7,0,0.7,0.702,0.81,0,0.0,0.81,1,1,0.7067,1.0,-,"[2.00e+00 2.80e+01 1.00e+00 0.00e+00 8.66e+03 0.00e+00 2.00e+00 4.00e+00
 2.00e+00 1.00e+00 0.00e+00 0.00e+00 1.00e+00 0.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 0.00e+00]","[2.000e+00 2.800e+01 1.000e+00 0.000e+00 8.659e+03 0.000e+00 2.000e+00
 4.000e+00 2.000e+00 1.000e+00 0.000e+00 0.000e+00 1.000e+00 0.000e+00
 4.000e+00 3.000e+00 1.000e+00 1.000e+00 1.000e+00 1.000e+00]"
1626,sat,1214,412,0,0,0,0.7,0.0,0.7,0,0.7,0.595,0.69,0,0.0,0.69,1,1,0.7067,1.0,-,"[1.000e+00 4.200e+01 0.000e+00 9.000e+00 3.669e+03 0.000e+00 0.000e+00
 1.000e+00 0.000e+00 4.000e+00 1.000e+00 0.000e+00 1.000e+00 0.000e+00
 2.000e+00 0.000e+00 2.000e+00 1.000e+00 1.000e+00 1.000e+00]","[1.000e+00 4.200e+01 0.000e+00 9.000e+00 3.637e+03 0.000e+00 0.000e+00
 1.000e+00 0.000e+00 4.000e+00 1.000e+00 0.000e+00 1.000e+00 0.000e+00
 2.000e+00 0.000e+00 2.000e+00 1.000e+00 1.000e+00 0.000e+00]"
1627,unsat,1214,413,0,0,0,0.7,0.0,0.7,0,0.7,0.227,0.33,0,0.0,0.33,0,0,0.7067,1.0,-,,
1628,sat,1215,413,0,0,0,0.7,0.0,0.7,0,0.7,0.985,1.08,0,0.0,1.08,1,1,0.7067,1.0,-,"[1.000e+00 8.000e+01 2.000e+00 9.000e+00 2.325e+03 2.000e+00 1.000e+00
 2.000e+00 2.000e+00 1.000e+00 2.000e+00 1.000e+00 2.000e+00 2.000e+00
 1.000e+00 1.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00]","[1.000e+00 8.000e+01 2.000e+00 9.000e+00 2.268e+03 2.000e+00 1.000e+00
 2.000e+00 2.000e+00 1.000e+00 2.000e+00 1.000e+00 2.000e+00 2.000e+00
 1.000e+00 1.000e+00 2.000e+00 0.000e+00 0.000e+00 1.000e+00]"
1629,sat,1216,413,0,0,0,0.7,0.0,0.7,0,0.7,0.145,0.25,0,0.0,0.25,1,1,0.7067,1.0,-,"[2.000e+00 5.000e+01 2.000e+00 9.000e+00 1.357e+04 2.000e+00 2.000e+00
 1.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00 2.000e+00 2.000e+00
 4.000e+00 3.000e+00 1.000e+00 1.000e+00 1.000e+00 0.000e+00]","[2.000e+00 5.000e+01 2.000e+00 9.000e+00 1.347e+04 2.000e+00 2.000e+00
 1.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00 2.000e+00 2.000e+00
 4.000e+00 3.000e+00 1.000e+00 1.000e+00 1.000e+00 1.000e+00]"
1630,sat,1217,413,0,0,0,0.7,0.0,0.7,0,0.7,0.448,0.55,0,0.0,0.55,1,1,0.7067,1.0,-,"[2.000e+00 0.000e+00 2.000e+00 9.000e+00 1.741e+04 2.000e+00 0.000e+00
 1.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00 2.000e+00 2.000e+00
 4.000e+00 3.000e+00 1.000e+00 1.000e+00 1.000e+00 0.000e+00]","[2.0000e+00 0.0000e+00 2.0000e+00 9.0000e+00 1.7409e+04 2.0000e+00
 0.0000e+00 1.0000e+00 2.0000e+00 1.0000e+00 0.0000e+00 1.0000e+00
 2.0000e+00 2.0000e+00 4.0000e+00 3.0000e+00 1.0000e+00 1.0000e+00
 1.0000e+00 1.0000e+00]"
1631,sat,1218,413,0,0,0,0.7,0.0,0.7,0,0.7,0.509,0.61,0,0.0,0.61,1,1,0.7067,1.0,-,"[1.000e+00 2.000e+01 2.000e+00 9.000e+00 1.544e+04 2.000e+00 2.000e+00
 1.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00 2.000e+00 2.000e+00
 4.000e+00 3.000e+00 1.000e+00 1.000e+00 1.000e+00 0.000e+00]","[1.000e+00 2.000e+01 2.000e+00 9.000e+00 1.534e+04 2.000e+00 2.000e+00
 1.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00 2.000e+00 2.000e+00
 4.000e+00 3.000e+00 1.000e+00 1.000e+00 1.000e+00 1.000e+00]"
1632,sat,1219,413,0,0,0,0.7,0.0,0.7,0,0.7,1.034,1.13,0,0.0,1.13,1,1,0.7067,1.0,-,"[2.000e+00 4.500e+01 2.000e+00 0.000e+00 6.859e+03 1.000e+00 1.000e+00
 3.000e+00 0.000e+00 4.000e+00 0.000e+00 0.000e+00 1.000e+00 1.000e+00
 1.000e+00 0.000e+00 2.000e+00 0.000e+00 1.000e+00 1.000e+00]","[2.000e+00 4.500e+01 2.000e+00 0.000e+00 6.858e+03 1.000e+00 1.000e+00
 3.000e+00 0.000e+00 4.000e+00 0.000e+00 0.000e+00 1.000e+00 1.000e+00
 1.000e+00 0.000e+00 2.000e+00 0.000e+00 1.000e+00 0.000e+00]"
1633,sat,1220,413,0,0,0,0.7,0.0,0.7,0,0.7,0.576,0.68,0,0.0,0.68,1,1,0.7067,1.0,-,"[  0.  80.   1.   0. 296.   2.   0.   4.   0.   4.   0.   0.   0.   0.
   4.   2.   1.   0.   1.   0.]","[  0.  80.   1.   0. 196.   2.   0.   4.   0.   4.   0.   0.   0.   0.
   4.   2.   1.   0.   1.   1.]"
1634,sat,1221,413,0,0,0,0.7,0.0,0.7,0,0.7,0.48,0.58,0,0.0,0.58,1,1,0.7067,1.0,-,"[2.0e+00 5.0e+01 2.0e+00 9.0e+00 9.2e+03 2.0e+00 0.0e+00 1.0e+00 2.0e+00
 1.0e+00 0.0e+00 1.0e+00 2.0e+00 2.0e+00 4.0e+00 3.0e+00 1.0e+00 1.0e+00
 0.0e+00 1.0e+00]","[2.0e+00 5.0e+01 2.0e+00 9.0e+00 9.1e+03 2.0e+00 0.0e+00 1.0e+00 2.0e+00
 1.0e+00 0.0e+00 1.0e+00 2.0e+00 2.0e+00 4.0e+00 3.0e+00 1.0e+00 1.0e+00
 0.0e+00 0.0e+00]"
1635,sat,1222,413,0,0,0,0.7,0.0,0.7,0,0.7,0.19,0.29,0,0.0,0.29,1,1,0.7067,1.0,-,"[2.000e+00 0.000e+00 2.000e+00 9.000e+00 1.664e+04 2.000e+00 2.000e+00
 1.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00 2.000e+00 2.000e+00
 4.000e+00 3.000e+00 1.000e+00 1.000e+00 1.000e+00 1.000e+00]","[2.000e+00 0.000e+00 2.000e+00 9.000e+00 1.654e+04 2.000e+00 2.000e+00
 1.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00 2.000e+00 2.000e+00
 4.000e+00 3.000e+00 1.000e+00 1.000e+00 1.000e+00 0.000e+00]"
1636,sat,1223,413,0,0,0,0.7,0.0,0.7,0,0.7,0.413,0.51,0,0.0,0.51,1,1,0.7067,1.0,-,"[0.000e+00 4.100e+01 0.000e+00 9.000e+00 7.479e+03 2.000e+00 0.000e+00
 1.000e+00 2.000e+00 1.000e+00 1.000e+00 1.000e+00 2.000e+00 2.000e+00
 4.000e+00 3.000e+00 1.000e+00 1.000e+00 1.000e+00 0.000e+00]","[0.000e+00 4.100e+01 0.000e+00 9.000e+00 7.478e+03 2.000e+00 0.000e+00
 1.000e+00 2.000e+00 1.000e+00 1.000e+00 1.000e+00 2.000e+00 2.000e+00
 4.000e+00 3.000e+00 1.000e+00 1.000e+00 1.000e+00 1.000e+00]"
1637,sat,1224,413,0,0,0,0.7,0.0,0.7,0,0.7,0.894,0.99,0,0.0,0.99,1,1,0.7067,1.0,-,"[2.00e+00 2.70e+01 1.00e+00 1.00e+00 8.97e+03 0.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 1.00e+00 0.00e+00 0.00e+00 0.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 1.00e+00]","[2.000e+00 2.700e+01 1.000e+00 1.000e+00 8.969e+03 0.000e+00 2.000e+00
 1.000e+00 2.000e+00 1.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00
 4.000e+00 3.000e+00 1.000e+00 1.000e+00 1.000e+00 0.000e+00]"
1638,sat,1225,413,0,0,0,0.7,0.0,0.7,0,0.7,0.764,0.86,0,0.0,0.86,1,1,0.7067,1.0,-,"[0.000e+00 2.900e+01 0.000e+00 0.000e+00 1.889e+03 2.000e+00 0.000e+00
 1.000e+00 2.000e+00 4.000e+00 1.000e+00 0.000e+00 1.000e+00 0.000e+00
 1.000e+00 0.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00]","[0.000e+00 2.900e+01 0.000e+00 0.000e+00 1.789e+03 2.000e+00 0.000e+00
 1.000e+00 2.000e+00 4.000e+00 1.000e+00 0.000e+00 1.000e+00 0.000e+00
 1.000e+00 0.000e+00 2.000e+00 1.000e+00 0.000e+00 0.000e+00]"
1639,sat,1226,413,0,0,0,0.7,0.0,0.7,0,0.7,0.567,0.67,0,0.0,0.67,1,1,0.7067,1.0,-,"[2.000e+00 1.000e+01 2.000e+00 9.000e+00 1.125e+04 2.000e+00 2.000e+00
 4.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00 0.000e+00 2.000e+00
 4.000e+00 3.000e+00 1.000e+00 0.000e+00 0.000e+00 1.000e+00]","[2.0000e+00 1.0000e+01 2.0000e+00 9.0000e+00 1.1249e+04 2.0000e+00
 2.0000e+00 4.0000e+00 2.0000e+00 1.0000e+00 0.0000e+00 1.0000e+00
 0.0000e+00 2.0000e+00 4.0000e+00 3.0000e+00 1.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00]"
1640,sat,1227,413,0,0,0,0.7,0.0,0.7,0,0.7,0.534,0.64,0,0.0,0.64,1,1,0.7067,1.0,-,"[2.0e+00 5.0e+01 2.0e+00 6.0e+00 6.7e+03 2.0e+00 2.0e+00 4.0e+00 2.0e+00
 1.0e+00 1.0e+00 0.0e+00 2.0e+00 2.0e+00 4.0e+00 3.0e+00 1.0e+00 1.0e+00
 0.0e+00 1.0e+00]","[2.0e+00 5.0e+01 2.0e+00 6.0e+00 6.6e+03 2.0e+00 2.0e+00 4.0e+00 2.0e+00
 1.0e+00 1.0e+00 0.0e+00 2.0e+00 2.0e+00 4.0e+00 3.0e+00 1.0e+00 1.0e+00
 0.0e+00 0.0e+00]"
1641,sat,1228,413,0,0,0,0.7,0.0,0.7,0,0.7,0.861,0.96,0,0.0,0.96,1,1,0.7067,1.0,-,"[2.000e+00 6.000e+00 0.000e+00 0.000e+00 9.559e+03 1.000e+00 2.000e+00
 1.000e+00 2.000e+00 4.000e+00 1.000e+00 1.000e+00 1.000e+00 0.000e+00
 1.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00]","[2.000e+00 6.000e+00 0.000e+00 0.000e+00 9.558e+03 1.000e+00 2.000e+00
 1.000e+00 2.000e+00 4.000e+00 1.000e+00 1.000e+00 1.000e+00 0.000e+00
 1.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00 1.000e+00]"
1642,sat,1229,413,0,0,0,0.7,0.0,0.7,0,0.7,1.337,1.43,0,0.0,1.43,1,1,0.7067,1.0,-,"[1.000e+00 3.400e+01 0.000e+00 9.000e+00 7.459e+03 2.000e+00 2.000e+00
 1.000e+00 0.000e+00 4.000e+00 2.000e+00 1.000e+00 0.000e+00 2.000e+00
 3.000e+00 1.000e+00 1.000e+00 0.000e+00 1.000e+00 1.000e+00]","[1.000e+00 3.400e+01 0.000e+00 9.000e+00 7.458e+03 2.000e+00 2.000e+00
 1.000e+00 0.000e+00 4.000e+00 2.000e+00 1.000e+00 0.000e+00 2.000e+00
 3.000e+00 1.000e+00 1.000e+00 0.000e+00 1.000e+00 0.000e+00]"
1643,sat,1230,413,0,0,0,0.7,0.0,0.7,0,0.7,0.43,0.53,0,0.0,0.53,1,1,0.7067,1.0,-,"[1.000e+00 9.000e+00 0.000e+00 0.000e+00 1.069e+03 2.000e+00 0.000e+00
 4.000e+00 0.000e+00 3.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00
 4.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00 1.000e+00]","[1.000e+00 9.000e+00 0.000e+00 0.000e+00 1.017e+03 2.000e+00 0.000e+00
 4.000e+00 0.000e+00 3.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00
 4.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00]"
1644,sat,1231,413,0,0,0,0.7,0.0,0.7,0,0.7,0.537,0.63,0,0.0,0.63,1,1,0.7067,1.0,-,"[2.00e+00 5.00e+01 0.00e+00 9.00e+00 7.54e+03 2.00e+00 0.00e+00 1.00e+00
 2.00e+00 1.00e+00 2.00e+00 0.00e+00 2.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 1.00e+00]","[2.00e+00 5.00e+01 0.00e+00 9.00e+00 7.44e+03 2.00e+00 0.00e+00 1.00e+00
 2.00e+00 1.00e+00 2.00e+00 0.00e+00 2.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 0.00e+00]"
1645,sat,1232,413,0,0,0,0.7,0.0,0.7,0,0.7,0.57,0.67,0,0.0,0.67,1,1,0.7067,1.0,-,"[1.000e+00 4.800e+01 0.000e+00 0.000e+00 3.539e+03 0.000e+00 2.000e+00
 3.000e+00 2.000e+00 4.000e+00 2.000e+00 0.000e+00 0.000e+00 2.000e+00
 1.000e+00 0.000e+00 2.000e+00 1.000e+00 1.000e+00 1.000e+00]","[1.000e+00 4.800e+01 0.000e+00 0.000e+00 3.439e+03 0.000e+00 2.000e+00
 3.000e+00 2.000e+00 4.000e+00 2.000e+00 0.000e+00 0.000e+00 2.000e+00
 1.000e+00 0.000e+00 2.000e+00 1.000e+00 1.000e+00 0.000e+00]"
1646,unsat,1232,414,0,0,0,0.7,0.0,0.7,0,0.7,0.357,0.45,0,0.0,0.45,0,0,0.7067,1.0,-,,
1647,sat,1233,414,0,0,0,0.7,0.0,0.7,0,0.7,0.61,0.71,0,0.0,0.71,1,1,0.7067,1.0,-,"[  0.   9.   0.   0. 929.   2.   0.   4.   2.   1.   1.   0.   0.   0.
   4.   1.   1.   0.   0.   1.]","[  0.   9.   0.   0. 928.   2.   0.   4.   2.   1.   1.   0.   0.   0.
   4.   1.   1.   0.   0.   0.]"
1648,sat,1234,414,0,0,0,0.7,0.0,0.7,0,0.7,0.379,0.48,0,0.0,0.48,1,1,0.7067,1.0,-,"[2.000e+00 0.000e+00 2.000e+00 1.000e+00 1.636e+04 2.000e+00 2.000e+00
 1.000e+00 2.000e+00 1.000e+00 2.000e+00 1.000e+00 1.000e+00 2.000e+00
 4.000e+00 3.000e+00 1.000e+00 1.000e+00 1.000e+00 1.000e+00]","[2.0000e+00 0.0000e+00 2.0000e+00 1.0000e+00 1.6359e+04 2.0000e+00
 2.0000e+00 1.0000e+00 2.0000e+00 1.0000e+00 2.0000e+00 1.0000e+00
 1.0000e+00 2.0000e+00 4.0000e+00 3.0000e+00 1.0000e+00 1.0000e+00
 1.0000e+00 0.0000e+00]"
1649,sat,1235,414,0,0,0,0.7,0.0,0.7,0,0.7,0.738,0.84,0,0.0,0.84,1,1,0.7067,1.0,-,"[0.000e+00 4.000e+01 2.000e+00 0.000e+00 5.579e+03 0.000e+00 1.000e+00
 1.000e+00 2.000e+00 3.000e+00 0.000e+00 1.000e+00 2.000e+00 1.000e+00
 1.000e+00 0.000e+00 1.000e+00 1.000e+00 0.000e+00 1.000e+00]","[0.000e+00 4.000e+01 2.000e+00 0.000e+00 5.479e+03 0.000e+00 1.000e+00
 1.000e+00 2.000e+00 3.000e+00 0.000e+00 1.000e+00 2.000e+00 1.000e+00
 1.000e+00 0.000e+00 1.000e+00 1.000e+00 0.000e+00 0.000e+00]"
1650,sat,1236,414,0,0,0,0.7,0.0,0.7,0,0.7,1.103,1.2,0,0.0,1.2,1,1,0.7067,1.0,-,"[0.000e+00 5.000e+01 2.000e+00 9.000e+00 7.369e+03 2.000e+00 2.000e+00
 1.000e+00 2.000e+00 3.000e+00 0.000e+00 1.000e+00 2.000e+00 2.000e+00
 4.000e+00 0.000e+00 1.000e+00 1.000e+00 0.000e+00 1.000e+00]","[0.000e+00 5.000e+01 2.000e+00 9.000e+00 7.368e+03 2.000e+00 2.000e+00
 1.000e+00 2.000e+00 3.000e+00 0.000e+00 1.000e+00 2.000e+00 2.000e+00
 4.000e+00 0.000e+00 1.000e+00 1.000e+00 0.000e+00 0.000e+00]"
1651,sat,1237,414,0,0,0,0.7,0.0,0.7,0,0.7,0.244,0.35,0,0.0,0.35,1,1,0.7067,1.0,-,"[2.00e+00 8.00e+01 2.00e+00 9.00e+00 7.77e+03 2.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 1.00e+00 0.00e+00 2.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 1.00e+00]","[2.000e+00 8.000e+01 2.000e+00 9.000e+00 7.769e+03 2.000e+00 2.000e+00
 1.000e+00 2.000e+00 1.000e+00 1.000e+00 0.000e+00 2.000e+00 2.000e+00
 4.000e+00 3.000e+00 1.000e+00 1.000e+00 1.000e+00 0.000e+00]"
1652,sat,1238,414,0,0,0,0.7,0.0,0.7,0,0.7,1.519,1.62,0,0.0,1.62,1,1,0.7067,1.0,-,"[2.0000e+00 1.4000e+01 2.0000e+00 8.0000e+00 1.1312e+04 0.0000e+00
 0.0000e+00 2.0000e+00 2.0000e+00 4.0000e+00 1.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 4.0000e+00 2.0000e+00 1.0000e+00 1.0000e+00
 1.0000e+00 1.0000e+00]","[2.0000e+00 1.4000e+01 2.0000e+00 8.0000e+00 1.1311e+04 0.0000e+00
 0.0000e+00 2.0000e+00 2.0000e+00 4.0000e+00 1.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 4.0000e+00 2.0000e+00 1.0000e+00 1.0000e+00
 1.0000e+00 0.0000e+00]"
1653,sat,1239,414,0,0,0,0.7,0.0,0.7,0,0.7,0.708,0.81,0,0.0,0.81,1,1,0.7067,1.0,-,"[2.00e+00 2.90e+01 2.00e+00 6.00e+00 9.66e+03 2.00e+00 1.00e+00 4.00e+00
 0.00e+00 1.00e+00 0.00e+00 0.00e+00 1.00e+00 1.00e+00 3.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 1.00e+00]","[2.00e+00 2.90e+01 2.00e+00 6.00e+00 9.56e+03 2.00e+00 1.00e+00 4.00e+00
 0.00e+00 1.00e+00 0.00e+00 0.00e+00 1.00e+00 1.00e+00 3.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 0.00e+00]"
1654,sat,1240,414,0,0,0,0.7,0.0,0.7,0,0.7,0.611,0.71,0,0.0,0.71,1,1,0.7067,1.0,-,"[2.00e+00 7.00e+01 1.00e+00 9.00e+00 8.19e+03 1.00e+00 0.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 1.00e+00 2.00e+00 1.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 0.00e+00]","[2.00e+00 7.00e+01 1.00e+00 9.00e+00 8.09e+03 1.00e+00 0.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 1.00e+00 2.00e+00 1.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 1.00e+00]"
1655,sat,1241,414,0,0,0,0.7,0.0,0.7,0,0.7,0.378,0.48,0,0.0,0.48,1,1,0.7067,1.0,-,"[0.00e+00 1.80e+01 0.00e+00 0.00e+00 1.46e+03 0.00e+00 0.00e+00 4.00e+00
 0.00e+00 4.00e+00 2.00e+00 0.00e+00 0.00e+00 0.00e+00 1.00e+00 0.00e+00
 2.00e+00 1.00e+00 1.00e+00 1.00e+00]","[0.000e+00 1.800e+01 0.000e+00 0.000e+00 1.459e+03 0.000e+00 0.000e+00
 4.000e+00 0.000e+00 4.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.000e+00 0.000e+00 2.000e+00 1.000e+00 1.000e+00 0.000e+00]"
1656,sat,1242,414,0,0,0,0.7,0.0,0.7,0,0.7,1.313,1.41,0,0.0,1.41,1,1,0.7067,1.0,-,"[0.000e+00 5.000e+01 2.000e+00 9.000e+00 4.899e+03 2.000e+00 1.000e+00
 1.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00 2.000e+00 2.000e+00
 3.000e+00 3.000e+00 1.000e+00 1.000e+00 0.000e+00 1.000e+00]","[0.000e+00 5.000e+01 2.000e+00 9.000e+00 4.799e+03 2.000e+00 1.000e+00
 1.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00 2.000e+00 2.000e+00
 3.000e+00 3.000e+00 1.000e+00 1.000e+00 0.000e+00 0.000e+00]"
1657,unsat,1242,415,0,0,0,0.7,0.0,0.7,0,0.7,0.314,0.41,0,0.0,0.41,0,0,0.7067,1.0,-,,
1658,sat,1243,415,0,0,0,0.7,0.0,0.7,0,0.7,1.242,1.34,0,0.0,1.34,1,1,0.7067,1.0,-,"[2.000e+00 2.700e+01 0.000e+00 0.000e+00 7.869e+03 0.000e+00 0.000e+00
 1.000e+00 0.000e+00 4.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00
 3.000e+00 0.000e+00 1.000e+00 1.000e+00 1.000e+00 1.000e+00]","[2.000e+00 2.700e+01 0.000e+00 0.000e+00 7.814e+03 0.000e+00 0.000e+00
 1.000e+00 0.000e+00 4.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00
 3.000e+00 0.000e+00 1.000e+00 1.000e+00 1.000e+00 0.000e+00]"
1659,sat,1244,415,0,0,0,0.7,0.0,0.7,0,0.7,0.564,0.67,0,0.0,0.67,1,1,0.7067,1.0,-,"[2.000e+00 4.900e+01 0.000e+00 0.000e+00 2.049e+03 0.000e+00 0.000e+00
 1.000e+00 0.000e+00 4.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.000e+00 0.000e+00 2.000e+00 0.000e+00 1.000e+00 1.000e+00]","[2.000e+00 4.900e+01 0.000e+00 0.000e+00 1.949e+03 0.000e+00 0.000e+00
 1.000e+00 0.000e+00 4.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.000e+00 0.000e+00 2.000e+00 0.000e+00 1.000e+00 0.000e+00]"
1660,sat,1245,415,0,0,0,0.7,0.0,0.7,0,0.7,0.074,0.17,0,0.0,0.17,1,1,0.7067,1.0,-,"[0.00e+00 1.00e+01 0.00e+00 0.00e+00 5.79e+03 0.00e+00 0.00e+00 1.00e+00
 0.00e+00 1.00e+00 2.00e+00 0.00e+00 2.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 1.00e+00]","[0.000e+00 1.000e+01 0.000e+00 0.000e+00 5.789e+03 0.000e+00 0.000e+00
 1.000e+00 0.000e+00 1.000e+00 2.000e+00 0.000e+00 2.000e+00 2.000e+00
 4.000e+00 3.000e+00 1.000e+00 1.000e+00 1.000e+00 0.000e+00]"
1661,sat,1246,415,0,0,0,0.7,0.0,0.7,0,0.7,0.255,0.35,0,0.0,0.35,1,1,0.7067,1.0,-,"[2.000e+00 2.900e+01 0.000e+00 0.000e+00 5.439e+03 0.000e+00 0.000e+00
 4.000e+00 0.000e+00 4.000e+00 0.000e+00 0.000e+00 1.000e+00 0.000e+00
 1.000e+00 0.000e+00 2.000e+00 1.000e+00 1.000e+00 1.000e+00]","[2.000e+00 2.900e+01 0.000e+00 0.000e+00 5.438e+03 0.000e+00 0.000e+00
 4.000e+00 0.000e+00 4.000e+00 0.000e+00 0.000e+00 1.000e+00 0.000e+00
 1.000e+00 0.000e+00 2.000e+00 1.000e+00 1.000e+00 0.000e+00]"
1662,unsat,1246,416,0,0,0,0.7,0.0,0.7,0,0.7,0.147,0.24,0,0.0,0.24,0,0,0.7067,1.0,-,,
1663,sat,1247,416,0,0,0,0.7,0.0,0.7,0,0.7,0.956,1.06,0,0.0,1.06,1,1,0.7067,1.0,-,"[2.000e+00 5.700e+01 2.000e+00 0.000e+00 6.899e+03 1.000e+00 0.000e+00
 3.000e+00 2.000e+00 4.000e+00 0.000e+00 0.000e+00 2.000e+00 2.000e+00
 4.000e+00 0.000e+00 2.000e+00 1.000e+00 1.000e+00 1.000e+00]","[2.000e+00 5.700e+01 2.000e+00 0.000e+00 6.898e+03 1.000e+00 0.000e+00
 3.000e+00 2.000e+00 4.000e+00 0.000e+00 0.000e+00 2.000e+00 2.000e+00
 4.000e+00 0.000e+00 2.000e+00 1.000e+00 1.000e+00 0.000e+00]"
