Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
76,sat,74,0,2,0,0,0.8235,0.0,0.8235,0,0.8235,5.568,5.71,0,0.0,5.71,1,1,0.7267,1.0,-,"[0.0000e+00 8.0000e+01 2.0000e+00 9.0000e+00 1.1919e+04 1.0000e+00
 0.0000e+00 1.0000e+00 2.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00
 2.0000e+00 0.0000e+00 1.0000e+00 3.0000e+00 1.0000e+00 1.0000e+00
 1.0000e+00 1.0000e+00]","[0.0000e+00 8.0000e+01 2.0000e+00 9.0000e+00 1.1918e+04 1.0000e+00
 0.0000e+00 1.0000e+00 2.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00
 2.0000e+00 0.0000e+00 1.0000e+00 3.0000e+00 1.0000e+00 1.0000e+00
 1.0000e+00 0.0000e+00]"
77,sat,75,0,2,0,0,0.8039,0.0,0.8039,0,0.8039,14.168,14.43,0,0.0,14.43,1,1,0.7267,1.0,-,"[2.0000e+00 2.9000e+01 1.0000e+00 0.0000e+00 1.8089e+04 0.0000e+00
 0.0000e+00 2.0000e+00 0.0000e+00 1.0000e+00 0.0000e+00 1.0000e+00
 0.0000e+00 0.0000e+00 4.0000e+00 3.0000e+00 2.0000e+00 1.0000e+00
 0.0000e+00 0.0000e+00]","[2.0000e+00 2.9000e+01 1.0000e+00 0.0000e+00 1.8088e+04 0.0000e+00
 0.0000e+00 2.0000e+00 0.0000e+00 1.0000e+00 0.0000e+00 1.0000e+00
 0.0000e+00 0.0000e+00 4.0000e+00 3.0000e+00 2.0000e+00 1.0000e+00
 0.0000e+00 1.0000e+00]"
78,sat,76,0,2,0,0,0.8235,0.0,0.8235,0,0.8235,1.697,1.84,0,0.0,1.84,1,1,0.7267,1.0,-,"[1.000e+00 4.900e+01 2.000e+00 5.000e+00 9.259e+03 0.000e+00 0.000e+00
 4.000e+00 0.000e+00 1.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00
 4.000e+00 3.000e+00 2.000e+00 1.000e+00 1.000e+00 0.000e+00]","[1.000e+00 4.900e+01 2.000e+00 5.000e+00 9.258e+03 0.000e+00 0.000e+00
 4.000e+00 0.000e+00 1.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00
 4.000e+00 3.000e+00 2.000e+00 1.000e+00 1.000e+00 1.000e+00]"
79,sat,77,0,2,0,0,0.8039,0.0,0.8039,0,0.8039,10.157,10.41,0,0.0,10.41,1,1,0.7267,1.0,-,"[0.000e+00 2.000e+01 1.000e+00 9.000e+00 1.886e+04 2.000e+00 2.000e+00
 1.000e+00 1.000e+00 4.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.000e+00 0.000e+00 1.000e+00 1.000e+00 0.000e+00 0.000e+00]","[0.0000e+00 2.0000e+01 1.0000e+00 9.0000e+00 1.8859e+04 2.0000e+00
 2.0000e+00 1.0000e+00 1.0000e+00 4.0000e+00 1.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 1.0000e+00 0.0000e+00 1.0000e+00 1.0000e+00
 0.0000e+00 1.0000e+00]"
80,sat,78,0,2,0,0,0.8235,0.0,0.8235,0,0.8235,7.479,7.63,0,0.0,7.63,1,1,0.7267,1.0,-,"[0.00e+00 3.90e+01 0.00e+00 7.00e+00 8.38e+03 2.00e+00 2.00e+00 1.00e+00
 1.00e+00 4.00e+00 2.00e+00 0.00e+00 0.00e+00 0.00e+00 1.00e+00 0.00e+00
 1.00e+00 1.00e+00 0.00e+00 0.00e+00]","[0.000e+00 3.900e+01 0.000e+00 7.000e+00 8.379e+03 2.000e+00 2.000e+00
 1.000e+00 1.000e+00 4.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.000e+00 0.000e+00 1.000e+00 1.000e+00 0.000e+00 1.000e+00]"
81,sat,79,0,2,0,0,0.8039,0.0,0.8039,0,0.8039,9.998,10.26,0,0.0,10.26,1,1,0.7267,1.0,-,"[0.0000e+00 1.9000e+01 0.0000e+00 9.0000e+00 1.6899e+04 0.0000e+00
 2.0000e+00 4.0000e+00 2.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 4.0000e+00 3.0000e+00 2.0000e+00 0.0000e+00
 1.0000e+00 1.0000e+00]","[0.0000e+00 1.9000e+01 0.0000e+00 9.0000e+00 1.6898e+04 0.0000e+00
 2.0000e+00 4.0000e+00 2.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 4.0000e+00 3.0000e+00 2.0000e+00 0.0000e+00
 1.0000e+00 0.0000e+00]"
82,sat,80,0,2,0,0,0.8039,0.0,0.8039,0,0.8039,17.081,17.24,0,0.0,17.24,1,1,0.7267,1.0,-,"[0.000e+00 2.900e+01 0.000e+00 0.000e+00 3.339e+03 0.000e+00 0.000e+00
 1.000e+00 0.000e+00 1.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00
 4.000e+00 3.000e+00 2.000e+00 0.000e+00 1.000e+00 0.000e+00]","[0.000e+00 2.900e+01 0.000e+00 0.000e+00 3.338e+03 0.000e+00 0.000e+00
 1.000e+00 0.000e+00 1.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00
 4.000e+00 3.000e+00 2.000e+00 0.000e+00 1.000e+00 1.000e+00]"
83,sat,81,0,2,0,0,0.8039,0.0,0.8039,0,0.8039,19.973,20.24,0,0.0,20.24,1,1,0.7267,1.0,-,"[0.0000e+00 1.0000e+01 0.0000e+00 0.0000e+00 1.8629e+04 2.0000e+00
 0.0000e+00 1.0000e+00 0.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 1.0000e+00 0.0000e+00 1.0000e+00 0.0000e+00
 1.0000e+00 0.0000e+00]","[0.0000e+00 1.0000e+01 0.0000e+00 0.0000e+00 1.8529e+04 2.0000e+00
 0.0000e+00 1.0000e+00 0.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 1.0000e+00 0.0000e+00 1.0000e+00 0.0000e+00
 1.0000e+00 1.0000e+00]"
84,sat,82,0,2,0,0,0.8235,0.0,0.8235,0,0.8235,3.936,4.08,0,0.0,4.08,1,1,0.7267,1.0,-,"[1.0000e+00 4.0000e+01 0.0000e+00 0.0000e+00 1.2109e+04 2.0000e+00
 2.0000e+00 4.0000e+00 2.0000e+00 1.0000e+00 2.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 2.0000e+00 3.0000e+00 1.0000e+00 0.0000e+00
 1.0000e+00 1.0000e+00]","[1.0000e+00 4.0000e+01 0.0000e+00 0.0000e+00 1.2108e+04 2.0000e+00
 2.0000e+00 4.0000e+00 2.0000e+00 1.0000e+00 2.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 2.0000e+00 3.0000e+00 1.0000e+00 0.0000e+00
 1.0000e+00 0.0000e+00]"
85,sat,83,0,2,0,0,0.8235,0.0,0.8235,0,0.8235,4.971,5.11,0,0.0,5.11,1,1,0.7267,1.0,-,"[0.00e+00 2.40e+01 0.00e+00 4.00e+00 9.83e+03 1.00e+00 2.00e+00 2.00e+00
 1.00e+00 1.00e+00 1.00e+00 0.00e+00 0.00e+00 1.00e+00 1.00e+00 3.00e+00
 2.00e+00 1.00e+00 0.00e+00 1.00e+00]","[0.00e+00 2.40e+01 0.00e+00 4.00e+00 9.73e+03 1.00e+00 2.00e+00 2.00e+00
 1.00e+00 1.00e+00 1.00e+00 0.00e+00 0.00e+00 1.00e+00 1.00e+00 3.00e+00
 2.00e+00 1.00e+00 0.00e+00 0.00e+00]"
86,sat,84,0,2,0,0,0.8235,0.0,0.8235,0,0.8235,2.132,2.28,0,0.0,2.28,1,1,0.7267,1.0,-,"[0.000e+00 5.000e+01 0.000e+00 9.000e+00 1.451e+04 1.000e+00 0.000e+00
 1.000e+00 2.000e+00 4.000e+00 1.000e+00 1.000e+00 1.000e+00 2.000e+00
 2.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00 1.000e+00]","[0.000e+00 5.000e+01 0.000e+00 9.000e+00 1.441e+04 1.000e+00 0.000e+00
 1.000e+00 2.000e+00 4.000e+00 1.000e+00 1.000e+00 1.000e+00 2.000e+00
 2.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00 0.000e+00]"
87,sat,85,0,2,0,0,0.7843,0.0,0.7843,0,0.7843,27.316,27.59,0,0.0,27.59,1,1,0.7267,1.0,-,"[0.000e+00 1.900e+01 1.000e+00 0.000e+00 3.819e+03 1.000e+00 0.000e+00
 4.000e+00 0.000e+00 1.000e+00 2.000e+00 1.000e+00 0.000e+00 0.000e+00
 4.000e+00 3.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00]","[0.000e+00 1.900e+01 1.000e+00 0.000e+00 3.719e+03 1.000e+00 0.000e+00
 4.000e+00 0.000e+00 1.000e+00 2.000e+00 1.000e+00 0.000e+00 0.000e+00
 4.000e+00 3.000e+00 2.000e+00 0.000e+00 0.000e+00 1.000e+00]"
88,sat,86,0,2,0,0,0.8235,0.0,0.8235,0,0.8235,3.077,3.22,0,0.0,3.22,1,1,0.7267,1.0,-,"[1.0000e+00 8.0000e+01 2.0000e+00 9.0000e+00 1.9489e+04 1.0000e+00
 2.0000e+00 3.0000e+00 2.0000e+00 4.0000e+00 0.0000e+00 1.0000e+00
 2.0000e+00 0.0000e+00 1.0000e+00 0.0000e+00 1.0000e+00 1.0000e+00
 1.0000e+00 0.0000e+00]","[1.0000e+00 8.0000e+01 2.0000e+00 9.0000e+00 1.9488e+04 1.0000e+00
 2.0000e+00 3.0000e+00 2.0000e+00 4.0000e+00 0.0000e+00 1.0000e+00
 2.0000e+00 0.0000e+00 1.0000e+00 0.0000e+00 1.0000e+00 1.0000e+00
 1.0000e+00 1.0000e+00]"
89,sat,87,0,2,0,0,0.7843,0.0,0.7843,0,0.7843,25.691,26.07,0,0.0,26.07,1,1,0.7267,1.0,-,"[2.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8799e+04 0.0000e+00
 0.0000e+00 1.0000e+00 0.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 1.0000e+00 1.0000e+00 2.0000e+00 0.0000e+00
 0.0000e+00 1.0000e+00]","[2.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8699e+04 0.0000e+00
 0.0000e+00 1.0000e+00 0.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 1.0000e+00 1.0000e+00 2.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00]"
90,sat,88,0,2,0,0,0.8039,0.0,0.8039,0,0.8039,71.517,71.67,0,0.0,71.67,1,1,0.7267,1.0,-,"[0.000e+00 3.900e+01 2.000e+00 9.000e+00 2.589e+03 0.000e+00 0.000e+00
 4.000e+00 2.000e+00 4.000e+00 2.000e+00 0.000e+00 0.000e+00 1.000e+00
 2.000e+00 3.000e+00 2.000e+00 0.000e+00 0.000e+00 1.000e+00]","[0.000e+00 3.900e+01 2.000e+00 9.000e+00 2.588e+03 0.000e+00 0.000e+00
 4.000e+00 2.000e+00 4.000e+00 2.000e+00 0.000e+00 0.000e+00 1.000e+00
 2.000e+00 3.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00]"
91,sat,89,0,2,0,0,0.8039,0.0,0.8039,0,0.8039,23.793,24.06,0,0.0,24.06,1,1,0.7267,1.0,-,"[0.000e+00 1.000e+01 0.000e+00 0.000e+00 1.811e+04 1.000e+00 0.000e+00
 1.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00 0.000e+00]","[0.000e+00 1.000e+01 0.000e+00 0.000e+00 1.801e+04 1.000e+00 0.000e+00
 1.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00 1.000e+00]"
92,sat,90,0,2,0,0,0.8235,0.0,0.8235,0,0.8235,3.646,3.79,0,0.0,3.79,1,1,0.7267,1.0,-,"[2.0000e+00 8.0000e+01 2.0000e+00 0.0000e+00 1.0849e+04 1.0000e+00
 0.0000e+00 2.0000e+00 0.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 2.0000e+00 4.0000e+00 3.0000e+00 1.0000e+00 0.0000e+00
 1.0000e+00 1.0000e+00]","[2.0000e+00 8.0000e+01 2.0000e+00 0.0000e+00 1.0749e+04 1.0000e+00
 0.0000e+00 2.0000e+00 0.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 2.0000e+00 4.0000e+00 3.0000e+00 1.0000e+00 0.0000e+00
 1.0000e+00 0.0000e+00]"
93,sat,91,0,2,0,0,0.8235,0.0,0.8235,0,0.8235,6.386,6.53,0,0.0,6.53,1,1,0.7267,1.0,-,"[2.0000e+00 7.0000e+01 2.0000e+00 8.0000e+00 1.6659e+04 2.0000e+00
 2.0000e+00 1.0000e+00 2.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00
 0.0000e+00 1.0000e+00]","[2.0000e+00 7.0000e+01 2.0000e+00 8.0000e+00 1.6658e+04 2.0000e+00
 2.0000e+00 1.0000e+00 2.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00]"
94,sat,92,0,2,0,0,0.8039,0.0,0.8039,0,0.8039,7.097,7.25,0,0.0,7.25,1,1,0.7267,1.0,-,"[0.000e+00 2.900e+01 0.000e+00 0.000e+00 3.539e+03 0.000e+00 0.000e+00
 4.000e+00 0.000e+00 1.000e+00 2.000e+00 0.000e+00 2.000e+00 0.000e+00
 4.000e+00 3.000e+00 2.000e+00 0.000e+00 1.000e+00 1.000e+00]","[0.000e+00 2.900e+01 0.000e+00 0.000e+00 3.639e+03 0.000e+00 0.000e+00
 4.000e+00 0.000e+00 1.000e+00 2.000e+00 0.000e+00 2.000e+00 0.000e+00
 4.000e+00 3.000e+00 2.000e+00 0.000e+00 1.000e+00 0.000e+00]"
95,sat,93,0,2,0,0,0.8039,0.0,0.8039,0,0.8039,18.953,19.22,0,0.0,19.22,1,1,0.7267,1.0,-,"[2.00e+00 1.30e+01 0.00e+00 0.00e+00 6.87e+03 0.00e+00 0.00e+00 4.00e+00
 0.00e+00 1.00e+00 2.00e+00 0.00e+00 0.00e+00 0.00e+00 1.00e+00 3.00e+00
 2.00e+00 0.00e+00 0.00e+00 0.00e+00]","[2.00e+00 1.30e+01 0.00e+00 0.00e+00 6.97e+03 0.00e+00 0.00e+00 4.00e+00
 0.00e+00 1.00e+00 2.00e+00 0.00e+00 0.00e+00 0.00e+00 1.00e+00 3.00e+00
 2.00e+00 0.00e+00 0.00e+00 1.00e+00]"
96,sat,94,0,2,0,0,0.8235,0.0,0.8235,0,0.8235,2.053,2.2,0,0.0,2.2,1,1,0.7267,1.0,-,"[1.0000e+00 2.9000e+01 1.0000e+00 0.0000e+00 1.3269e+04 0.0000e+00
 1.0000e+00 4.0000e+00 1.0000e+00 1.0000e+00 2.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 4.0000e+00 3.0000e+00 2.0000e+00 1.0000e+00
 1.0000e+00 1.0000e+00]","[1.0000e+00 2.9000e+01 1.0000e+00 0.0000e+00 1.3169e+04 0.0000e+00
 1.0000e+00 4.0000e+00 1.0000e+00 1.0000e+00 2.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 4.0000e+00 3.0000e+00 2.0000e+00 1.0000e+00
 1.0000e+00 0.0000e+00]"
97,sat,95,0,2,0,0,0.7843,0.0,0.7843,0,0.7843,116.008,116.28,0,0.0,116.28,1,1,0.7267,1.0,-,"[0.00e+00 2.00e+01 0.00e+00 9.00e+00 2.79e+03 0.00e+00 0.00e+00 4.00e+00
 2.00e+00 4.00e+00 2.00e+00 0.00e+00 0.00e+00 0.00e+00 1.00e+00 3.00e+00
 1.00e+00 0.00e+00 0.00e+00 0.00e+00]","[0.000e+00 2.000e+01 0.000e+00 9.000e+00 2.745e+03 0.000e+00 0.000e+00
 4.000e+00 2.000e+00 4.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.000e+00 3.000e+00 1.000e+00 0.000e+00 0.000e+00 1.000e+00]"
98,sat,96,0,2,0,0,0.8235,0.0,0.8235,0,0.8235,13.776,13.93,0,0.0,13.93,1,1,0.7267,1.0,-,"[2.0000e+00 6.2000e+01 0.0000e+00 4.0000e+00 1.4789e+04 1.0000e+00
 2.0000e+00 4.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00
 2.0000e+00 1.0000e+00 1.0000e+00 3.0000e+00 1.0000e+00 1.0000e+00
 0.0000e+00 0.0000e+00]","[2.0000e+00 6.2000e+01 0.0000e+00 4.0000e+00 1.4788e+04 1.0000e+00
 2.0000e+00 4.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00
 2.0000e+00 1.0000e+00 1.0000e+00 3.0000e+00 1.0000e+00 1.0000e+00
 0.0000e+00 1.0000e+00]"
99,sat,97,0,2,0,0,0.8235,0.0,0.8235,0,0.8235,4.35,4.49,0,0.0,4.49,1,1,0.7267,1.0,-,"[1.0000e+00 1.9000e+01 1.0000e+00 0.0000e+00 1.0029e+04 0.0000e+00
 1.0000e+00 2.0000e+00 0.0000e+00 1.0000e+00 2.0000e+00 0.0000e+00
 0.0000e+00 1.0000e+00 4.0000e+00 3.0000e+00 2.0000e+00 0.0000e+00
 0.0000e+00 1.0000e+00]","[1.000e+00 1.900e+01 1.000e+00 0.000e+00 9.929e+03 0.000e+00 1.000e+00
 2.000e+00 0.000e+00 1.000e+00 2.000e+00 0.000e+00 0.000e+00 1.000e+00
 4.000e+00 3.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00]"
100,sat,98,0,2,0,0,0.7255,0.0,0.7255,0,0.7255,67.4,68.15,0,0.0,68.15,1,1,0.7267,1.0,-,"[0.00e+00 0.00e+00 0.00e+00 0.00e+00 6.11e+03 0.00e+00 0.00e+00 3.00e+00
 1.00e+00 2.00e+00 2.00e+00 0.00e+00 0.00e+00 0.00e+00 4.00e+00 0.00e+00
 1.00e+00 0.00e+00 0.00e+00 1.00e+00]","[0.000e+00 0.000e+00 0.000e+00 0.000e+00 6.109e+03 0.000e+00 0.000e+00
 3.000e+00 1.000e+00 2.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00
 4.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00]"
101,unknown,98,0,3,1,0,0.7059,0.0,0.7059,0.0392,0.7451,200.042,200.55,200.055,200.13,400.67,0,0,0.7267,1.0,-,,
102,sat,99,0,3,0,0,0.8235,0.0,0.8235,0,0.8235,5.838,5.98,0,0.0,5.98,1,1,0.7267,1.0,-,"[1.0000e+00 5.1000e+01 2.0000e+00 7.0000e+00 1.7218e+04 1.0000e+00
 2.0000e+00 4.0000e+00 2.0000e+00 4.0000e+00 1.0000e+00 1.0000e+00
 1.0000e+00 0.0000e+00 3.0000e+00 1.0000e+00 2.0000e+00 1.0000e+00
 0.0000e+00 1.0000e+00]","[1.0000e+00 5.1000e+01 2.0000e+00 7.0000e+00 1.7118e+04 1.0000e+00
 2.0000e+00 4.0000e+00 2.0000e+00 4.0000e+00 1.0000e+00 1.0000e+00
 1.0000e+00 0.0000e+00 3.0000e+00 1.0000e+00 2.0000e+00 1.0000e+00
 0.0000e+00 0.0000e+00]"
103,sat,100,0,3,0,0,0.8235,0.0,0.8235,0,0.8235,32.866,33.13,0,0.0,33.13,1,1,0.7267,1.0,-,"[0.00e+00 8.00e+01 2.00e+00 0.00e+00 2.03e+03 1.00e+00 2.00e+00 4.00e+00
 0.00e+00 4.00e+00 2.00e+00 1.00e+00 2.00e+00 0.00e+00 4.00e+00 2.00e+00
 2.00e+00 0.00e+00 0.00e+00 0.00e+00]","[0.00e+00 8.00e+01 2.00e+00 0.00e+00 1.93e+03 1.00e+00 2.00e+00 4.00e+00
 0.00e+00 4.00e+00 2.00e+00 1.00e+00 2.00e+00 0.00e+00 4.00e+00 2.00e+00
 2.00e+00 0.00e+00 0.00e+00 1.00e+00]"
104,sat,101,0,3,0,0,0.8235,0.0,0.8235,0,0.8235,0.367,0.51,0,0.0,0.51,1,1,0.7267,1.0,-,"[2.000e+00 3.900e+01 2.000e+00 0.000e+00 7.929e+03 0.000e+00 0.000e+00
 4.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 4.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00]","[2.000e+00 3.900e+01 2.000e+00 0.000e+00 7.928e+03 0.000e+00 0.000e+00
 4.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 4.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00 1.000e+00]"
105,sat,102,0,3,0,0,0.8235,0.0,0.8235,0,0.8235,2.797,2.94,0,0.0,2.94,1,1,0.7267,1.0,-,"[0.00e+00 7.00e+01 2.00e+00 3.00e+00 7.61e+03 2.00e+00 2.00e+00 1.00e+00
 0.00e+00 4.00e+00 0.00e+00 0.00e+00 2.00e+00 1.00e+00 2.00e+00 0.00e+00
 1.00e+00 1.00e+00 0.00e+00 1.00e+00]","[0.000e+00 7.000e+01 2.000e+00 3.000e+00 7.609e+03 2.000e+00 2.000e+00
 1.000e+00 0.000e+00 4.000e+00 0.000e+00 0.000e+00 2.000e+00 1.000e+00
 2.000e+00 0.000e+00 1.000e+00 1.000e+00 0.000e+00 0.000e+00]"
106,sat,103,0,3,0,0,0.8235,0.0,0.8235,0,0.8235,86.569,86.72,0,0.0,86.72,1,1,0.7267,1.0,-,"[  0.  79.   0.   0. 369.   0.   0.   4.   0.   1.   2.   0.   0.   0.
   4.   3.   2.   0.   0.   1.]","[  0.  79.   0.   0. 469.   0.   0.   4.   0.   1.   2.   0.   0.   0.
   4.   3.   2.   0.   0.   0.]"
107,sat,104,0,3,0,0,0.8039,0.0,0.8039,0,0.8039,98.271,98.42,0,0.0,98.42,1,1,0.7267,1.0,-,"[0.000e+00 3.900e+01 0.000e+00 0.000e+00 1.483e+03 0.000e+00 1.000e+00
 4.000e+00 1.000e+00 4.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00
 4.000e+00 0.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00]","[0.000e+00 3.900e+01 0.000e+00 0.000e+00 1.383e+03 0.000e+00 1.000e+00
 4.000e+00 1.000e+00 4.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00
 4.000e+00 0.000e+00 2.000e+00 1.000e+00 0.000e+00 0.000e+00]"
108,sat,105,0,3,0,0,0.8235,0.0,0.8235,0,0.8235,0.222,0.38,0,0.0,0.38,1,1,0.7267,1.0,-,"[0.00e+00 2.00e+01 0.00e+00 0.00e+00 9.95e+03 0.00e+00 0.00e+00 4.00e+00
 2.00e+00 1.00e+00 2.00e+00 0.00e+00 0.00e+00 0.00e+00 1.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 1.00e+00]","[0.00e+00 2.00e+01 0.00e+00 0.00e+00 9.85e+03 0.00e+00 0.00e+00 4.00e+00
 2.00e+00 1.00e+00 2.00e+00 0.00e+00 0.00e+00 0.00e+00 1.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 0.00e+00]"
109,sat,106,0,3,0,0,0.8039,0.0,0.8039,0,0.8039,74.332,74.48,0,0.0,74.48,1,1,0.7267,1.0,-,"[1.00e+00 4.90e+01 2.00e+00 1.00e+00 4.92e+03 0.00e+00 0.00e+00 4.00e+00
 0.00e+00 3.00e+00 1.00e+00 1.00e+00 1.00e+00 0.00e+00 2.00e+00 0.00e+00
 2.00e+00 1.00e+00 0.00e+00 0.00e+00]","[1.000e+00 4.900e+01 2.000e+00 1.000e+00 4.919e+03 0.000e+00 0.000e+00
 4.000e+00 0.000e+00 3.000e+00 1.000e+00 1.000e+00 1.000e+00 0.000e+00
 2.000e+00 0.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00]"
110,sat,107,0,3,0,0,0.8039,0.0,0.8039,0,0.8039,13.37,13.63,0,0.0,13.63,1,1,0.7267,1.0,-,"[0.000e+00 4.900e+01 1.000e+00 0.000e+00 4.999e+03 1.000e+00 0.000e+00
 2.000e+00 0.000e+00 1.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00
 4.000e+00 3.000e+00 2.000e+00 1.000e+00 1.000e+00 1.000e+00]","[0.000e+00 4.900e+01 1.000e+00 0.000e+00 4.899e+03 1.000e+00 0.000e+00
 2.000e+00 0.000e+00 1.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00
 4.000e+00 3.000e+00 2.000e+00 1.000e+00 1.000e+00 0.000e+00]"
111,unknown,107,0,4,1,0,0.7255,0.0,0.7255,0.0196,0.7451,200.077,200.58,200.058,200.13,400.7,0,0,0.7267,1.0,-,,
