Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
155,unsat,39,112,4,0,0,0.88,0.0,0.88,0,0.88,0.007,0.1,0,0.0,0.1,0,0,0.8524,1.0,-,,
156,unsat,39,113,4,0,0,0.8,0.0,0.8,0,0.8,0.333,0.46,0,0.0,0.46,0,0,0.8524,1.0,-,,
157,sat,40,113,4,0,0,0.52,0.0,0.52,0,0.52,21.727,21.94,0,0.0,21.94,1,1,0.8524,1.0,-,[33.  6. 14. 13.  1. 12.  1.  4.  0.  0.  0. 37. 17.],[33.  6. 14. 13.  1. 12.  1.  0.  0.  0.  0. 37. 17.]
158,unsat,40,114,4,0,0,0.88,0.0,0.88,0,0.88,0.007,0.1,0,0.0,0.1,0,0,0.8524,1.0,-,,
159,unsat,40,115,4,0,0,0.88,0.0,0.88,0,0.88,0.007,0.1,0,0.0,0.1,0,0,0.8524,1.0,-,,
160,sat,41,115,4,0,0,0.64,0.0,0.64,0,0.64,34.41,34.56,0,0.0,34.56,1,1,0.8524,1.0,-,[35.  0.  1. 13.  0. 13.  5.  1.  0.  0.  5. 87. 16.],[35.  0.  1. 13.  0. 13.  5.  2.  0.  0.  5. 87. 16.]
161,unsat,41,116,4,0,0,0.88,0.0,0.88,0,0.88,0.007,0.1,0,0.0,0.1,0,0,0.8524,1.0,-,,
162,sat,42,116,4,0,0,0.64,0.0,0.64,0,0.64,4.343,4.52,0,0.0,4.52,1,1,0.8524,1.0,-,[35.  5.  6.  8.  6. 13.  3.  4.  1.  1. 18. 42. 33.],[35.  5.  6.  8.  6. 13.  3.  0.  1.  1. 18. 42. 33.]
163,unsat,42,117,4,0,0,0.88,0.0,0.88,0,0.88,0.007,0.1,0,0.0,0.1,0,0,0.8524,1.0,-,,
164,unsat,42,118,4,0,0,0.88,0.0,0.88,0,0.88,0.007,0.09,0,0.0,0.09,0,0,0.8524,1.0,-,,
165,sat,43,118,4,0,0,0.6,0.0,0.6,0,0.6,15.354,15.56,0,0.0,15.56,1,1,0.8524,1.0,-,[34.  2. 15.  6.  6. 13.  3.  4.  0.  1. 15. 94. 34.],[34.  2. 15.  6.  6. 13.  3.  3.  0.  1. 15. 94. 34.]
166,unsat,43,119,4,0,0,0.88,0.0,0.88,0,0.88,0.007,0.1,0,0.0,0.1,0,0,0.8524,1.0,-,,
167,sat,44,119,4,0,0,0.48,0.0,0.48,0,0.48,94.094,94.33,0,0.0,94.33,1,1,0.8524,1.0,-,[30.  6. 11.  5.  0.  6.  1.  4.  1.  1. 10. 72. 31.],[30.  6. 11.  5.  0.  6.  1.  0.  1.  1. 10. 72. 31.]
168,unsat,44,120,4,0,0,0.84,0.0,0.84,0,0.84,0.035,0.18,0,0.0,0.18,0,0,0.8524,1.0,-,,
169,unsat,44,121,4,0,0,0.84,0.0,0.84,0,0.84,0.068,0.16,0,0.0,0.16,0,0,0.8524,1.0,-,,
170,sat,45,121,4,0,0,0.56,0.0,0.56,0,0.56,43.165,43.41,0,0.0,43.41,1,1,0.8524,1.0,-,[35.  0.  5.  7.  1. 12.  5.  4.  1.  0.  6. 96. 29.],[35.  0.  5.  7.  1. 12.  5.  3.  1.  0.  6. 96. 29.]
171,unsat,45,122,4,0,0,0.84,0.0,0.84,0,0.84,0.071,0.17,0,0.0,0.17,0,0,0.8524,1.0,-,,
172,unsat,45,123,4,0,0,0.88,0.0,0.88,0,0.88,0.007,0.1,0,0.0,0.1,0,0,0.8524,1.0,-,,
173,unsat,45,124,4,0,0,0.88,0.0,0.88,0,0.88,0.007,0.1,0,0.0,0.1,0,0,0.8524,1.0,-,,
174,unsat,45,125,4,0,0,0.88,0.0,0.88,0,0.88,0.007,0.09,0,0.0,0.09,0,0,0.8524,1.0,-,,
175,sat,46,125,4,0,0,0.52,0.0,0.52,0,0.52,35.106,35.32,0,0.0,35.32,1,1,0.8524,1.0,-,[33.  6.  6.  1.  1.  6.  4.  0.  0.  1.  6. 73. 22.],[33.  6.  6.  1.  1.  6.  4.  1.  0.  1.  6. 73. 22.]
176,sat,47,125,4,0,0,0.64,0.0,0.64,0,0.64,10.78,10.94,0,0.0,10.94,1,1,0.8524,1.0,-,[35.  5.  5. 12.  6. 12.  0.  4.  1.  1.  5. 31. 15.],[35.  5.  5. 12.  6. 12.  0.  0.  1.  1.  5. 31. 15.]
177,sat,48,125,4,0,0,0.6,0.0,0.6,0,0.6,73.199,73.42,0,0.0,73.42,1,1,0.8524,1.0,-,[33.  6.  0.  1.  0. 10.  4.  0.  0.  1. 19. 98.  0.],[33.  6.  0.  1.  0. 10.  4.  4.  0.  1. 19. 98.  0.]
178,unsat,48,126,4,0,0,0.88,0.0,0.88,0,0.88,0.007,0.1,0,0.0,0.1,0,0,0.8524,1.0,-,,
179,sat,49,126,4,0,0,0.68,0.0,0.68,0,0.68,3.991,4.17,0,0.0,4.17,1,1,0.8524,1.0,-,[35.  0. 15. 12.  6. 12.  5.  2.  1.  0. 17. 67.  5.],[35.  0. 15. 12.  6. 12.  5.  0.  1.  0. 17. 67.  5.]
180,unsat,49,127,4,0,0,0.84,0.0,0.84,0,0.84,0.067,0.16,0,0.0,0.16,0,0,0.8524,1.0,-,,
181,unsat,49,128,4,0,0,0.88,0.0,0.88,0,0.88,0.007,0.1,0,0.0,0.1,0,0,0.8524,1.0,-,,
182,unsat,49,129,4,0,0,0.84,0.0,0.84,0,0.84,0.103,0.2,0,0.0,0.2,0,0,0.8524,1.0,-,,
183,unsat,49,130,4,0,0,0.88,0.0,0.88,0,0.88,0.007,0.1,0,0.0,0.1,0,0,0.8524,1.0,-,,
184,unsat,49,131,4,0,0,0.88,0.0,0.88,0,0.88,0.007,0.1,0,0.0,0.1,0,0,0.8524,1.0,-,,
185,sat,50,131,4,0,0,0.56,0.0,0.56,0,0.56,19.743,19.96,0,0.0,19.96,1,1,0.8524,1.0,-,[35.  6. 15.  6.  6.  7.  5.  3.  1.  2.  2. 25. 35.],[35.  6. 15.  6.  6.  7.  5.  4.  1.  2.  2. 25. 35.]
186,sat,51,131,4,0,0,0.56,0.0,0.56,0,0.56,42.111,42.33,0,0.0,42.33,1,1,0.8524,1.0,-,[34.  1.  4. 12.  0.  6.  5.  4.  1.  0. 18. 38. 35.],[34.  1.  4. 12.  0.  6.  5.  1.  1.  0. 18. 38. 35.]
187,unsat,51,132,4,0,0,0.88,0.0,0.88,0,0.88,0.007,0.1,0,0.0,0.1,0,0,0.8524,1.0,-,,
188,sat,52,132,4,0,0,0.68,0.0,0.68,0,0.68,19.808,19.96,0,0.0,19.96,1,1,0.8524,1.0,-,[31.  6.  3. 13.  4. 12.  0.  0.  0.  0. 17. 85. 16.],[31.  6.  3. 13.  4. 12.  0.  1.  0.  0. 17. 85. 16.]
189,unsat,52,133,4,0,0,0.88,0.0,0.88,0,0.88,0.007,0.1,0,0.0,0.1,0,0,0.8524,1.0,-,,
190,unsat,52,134,4,0,0,0.8,0.0,0.8,0,0.8,0.183,0.32,0,0.0,0.32,0,0,0.8524,1.0,-,,
191,unsat,52,135,4,0,0,0.88,0.0,0.88,0,0.88,0.007,0.1,0,0.0,0.1,0,0,0.8524,1.0,-,,
192,sat,53,135,4,0,0,0.68,0.0,0.68,0,0.68,1.805,1.98,0,0.0,1.98,1,1,0.8524,1.0,-,[33.  6. 13.  7.  6.  0.  0.  0.  1.  1. 16. 97.  5.],[33.  6. 13.  7.  6.  0.  0.  4.  1.  1. 16. 97.  5.]
193,unsat,53,136,4,0,0,0.88,0.0,0.88,0,0.88,0.007,0.1,0,0.0,0.1,0,0,0.8524,1.0,-,,
194,unknown,53,136,5,1,0,0.32,0.0,0.32,0.2,0.52,100.006,100.29,100.016,100.06,200.35,0,0,0.8524,1.0,-,,
195,unsat,53,137,5,0,0,0.88,0.0,0.88,0,0.88,0.007,0.1,0,0.0,0.1,0,0,0.8524,1.0,-,,
196,unsat,53,138,5,0,0,0.88,0.0,0.88,0,0.88,0.007,0.09,0,0.0,0.09,0,0,0.8524,1.0,-,,
197,unsat,53,139,5,0,0,0.88,0.0,0.88,0,0.88,0.007,0.09,0,0.0,0.09,0,0,0.8524,1.0,-,,
198,unsat,53,140,5,0,0,0.8,0.0,0.8,0,0.8,0.225,0.32,0,0.0,0.32,0,0,0.8524,1.0,-,,
199,unknown,53,140,6,1,0,0.32,0.0,0.32,0.2,0.52,100.085,100.4,100.038,100.08,200.48,0,0,0.8524,1.0,-,,
200,unsat,53,141,6,0,0,0.88,0.0,0.88,0,0.88,0.007,0.1,0,0.0,0.1,0,0,0.8524,1.0,-,,
201,unsat,53,142,6,0,0,0.84,0.0,0.84,0,0.84,0.045,0.14,0,0.0,0.14,0,0,0.8524,1.0,-,,
202,unsat,53,143,6,0,0,0.88,0.0,0.88,0,0.88,0.007,0.1,0,0.0,0.1,0,0,0.8524,1.0,-,,
203,unsat,53,144,6,0,0,0.88,0.0,0.88,0,0.88,0.007,0.1,0,0.0,0.1,0,0,0.8524,1.0,-,,
204,unsat,53,145,6,0,0,0.8,0.0,0.8,0,0.8,0.567,0.67,0,0.0,0.67,0,0,0.8524,1.0,-,,
205,unsat,53,146,6,0,0,0.84,0.0,0.84,0,0.84,0.054,0.15,0,0.0,0.15,0,0,0.8524,1.0,-,,
206,unsat,53,147,6,0,0,0.88,0.0,0.88,0,0.88,0.007,0.1,0,0.0,0.1,0,0,0.8524,1.0,-,,
207,unknown,53,147,7,1,0,0.44,0.0,0.44,0.08,0.52,100.012,100.25,100.035,100.07,200.33,0,0,0.8524,1.0,-,,
208,unsat,53,148,7,0,0,0.88,0.0,0.88,0,0.88,0.007,0.1,0,0.0,0.1,0,0,0.8524,1.0,-,,
209,unsat,53,149,7,0,0,0.88,0.0,0.88,0,0.88,0.007,0.09,0,0.0,0.09,0,0,0.8524,1.0,-,,
210,unsat,53,150,7,0,0,0.88,0.0,0.88,0,0.88,0.007,0.1,0,0.0,0.1,0,0,0.8524,1.0,-,,
211,unsat,53,151,7,0,0,0.88,0.0,0.88,0,0.88,0.007,0.1,0,0.0,0.1,0,0,0.8524,1.0,-,,
212,sat,54,151,7,0,0,0.56,0.0,0.56,0,0.56,34.878,35.09,0,0.0,35.09,1,1,0.8524,1.0,-,[30.  5. 15.  7.  0. 13.  5.  0.  0.  1. 12. 43. 23.],[30.  5. 15.  7.  0. 13.  5.  2.  0.  1. 12. 43. 23.]
213,unsat,54,152,7,0,0,0.88,0.0,0.88,0,0.88,0.007,0.1,0,0.0,0.1,0,0,0.8524,1.0,-,,
214,unsat,54,153,7,0,0,0.8,0.0,0.8,0,0.8,0.292,0.39,0,0.0,0.39,0,0,0.8524,1.0,-,,
215,unsat,54,154,7,0,0,0.84,0.0,0.84,0,0.84,0.05,0.14,0,0.0,0.14,0,0,0.8524,1.0,-,,
216,unsat,54,155,7,0,0,0.88,0.0,0.88,0,0.88,0.007,0.1,0,0.0,0.1,0,0,0.8524,1.0,-,,
217,unsat,54,156,7,0,0,0.88,0.0,0.88,0,0.88,0.007,0.09,0,0.0,0.09,0,0,0.8524,1.0,-,,
218,unsat,54,157,7,0,0,0.72,0.0,0.72,0,0.72,1.208,1.42,0,0.0,1.42,0,0,0.8524,1.0,-,,
219,unsat,54,158,7,0,0,0.8,0.0,0.8,0,0.8,0.302,0.4,0,0.0,0.4,0,0,0.8524,1.0,-,,
220,unsat,54,159,7,0,0,0.88,0.0,0.88,0,0.88,0.007,0.09,0,0.0,0.09,0,0,0.8524,1.0,-,,
221,unsat,54,160,7,0,0,0.88,0.0,0.88,0,0.88,0.007,0.1,0,0.0,0.1,0,0,0.8524,1.0,-,,
222,sat,55,160,7,0,0,0.6,0.0,0.6,0,0.6,37.205,37.36,0,0.0,37.36,1,1,0.8524,1.0,-,[35.  6. 15. 14.  0. 13.  0.  0.  1.  0. 18. 13. 21.],[35.  6. 15. 14.  0. 13.  0.  4.  1.  0. 18. 13. 21.]
223,unknown,55,160,8,1,0,0.48,0.0,0.48,0.08,0.56,100.07,100.31,100.036,100.07,200.38,0,0,0.8524,1.0,-,,
