Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
4034,unsat,1036,2998,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.098,0.19,0,0.0,0.19,0,0,0.832,1.0,-,,
4035,unsat,1036,2999,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.07,0.16,0,0.0,0.16,0,0,0.832,1.0,-,,
4036,sat,1037,2999,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.37,0.48,0,0.0,0.48,1,1,0.832,1.0,-,[88.  6.  9.  7.  5.  6.  5.  1.  0.  0. 18. 37. 18.],[88.  6.  9.  7.  5.  6.  5.  4.  0.  0. 18. 37. 18.]
4037,sat,1038,2999,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.181,2.29,0,0.0,2.29,1,1,0.832,1.0,-,[21.  6. 10.  5.  5. 12.  5.  4.  1.  2. 11. 83. 32.],[21.  6. 10.  5.  5. 12.  5.  2.  1.  2. 11. 83. 32.]
4038,unsat,1038,3000,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.059,0.15,0,0.0,0.15,0,0,0.832,1.0,-,,
4039,sat,1039,3000,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.342,0.45,0,0.0,0.45,1,1,0.832,1.0,-,[100.   6.  10.   4.   6.   0.   0.   4.   0.   1.  12.  90.   0.],[100.   6.  10.   4.   6.   0.   0.   1.   0.   1.  12.  90.   0.]
4040,unsat,1039,3001,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.066,0.16,0,0.0,0.16,0,0,0.832,1.0,-,,
4041,unsat,1039,3002,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.068,0.16,0,0.0,0.16,0,0,0.832,1.0,-,,
4042,unsat,1039,3003,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.055,0.15,0,0.0,0.15,0,0,0.832,1.0,-,,
4043,sat,1040,3003,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.28,0.39,0,0.0,0.39,1,1,0.832,1.0,-,[63.  4.  9.  9.  6.  0.  0.  3.  1.  2.  5. 10. 20.],[63.  4.  9.  9.  6.  0.  0.  4.  1.  2.  5. 10. 20.]
4044,unsat,1040,3004,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.058,0.15,0,0.0,0.15,0,0,0.832,1.0,-,,
4045,unsat,1040,3005,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.092,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
4046,unsat,1040,3006,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.118,0.21,0,0.0,0.21,0,0,0.832,1.0,-,,
4047,unsat,1040,3007,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.076,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
4048,unsat,1040,3008,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.064,0.15,0,0.0,0.15,0,0,0.832,1.0,-,,
4049,unsat,1040,3009,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.073,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
4050,unsat,1040,3010,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.084,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
4051,unsat,1040,3011,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.076,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
4052,unsat,1040,3012,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.059,0.15,0,0.0,0.15,0,0,0.832,1.0,-,,
4053,unsat,1040,3013,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.094,0.19,0,0.0,0.19,0,0,0.832,1.0,-,,
4054,unsat,1040,3014,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.055,0.15,0,0.0,0.15,0,0,0.832,1.0,-,,
4055,unsat,1040,3015,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.06,0.15,0,0.0,0.15,0,0,0.832,1.0,-,,
4056,unsat,1040,3016,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.082,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
4057,unsat,1040,3017,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.096,0.19,0,0.0,0.19,0,0,0.832,1.0,-,,
4058,unsat,1040,3018,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.067,0.16,0,0.0,0.16,0,0,0.832,1.0,-,,
4059,unsat,1040,3019,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.058,0.15,0,0.0,0.15,0,0,0.832,1.0,-,,
4060,sat,1041,3019,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.551,0.66,0,0.0,0.66,1,1,0.832,1.0,-,[82.  6. 10.  1.  6.  6.  2.  2.  0.  2. 12. 43. 40.],[82.  6. 10.  1.  6.  6.  2.  4.  0.  2. 12. 43. 40.]
4061,unsat,1041,3020,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.039,0.13,0,0.0,0.13,0,0,0.832,1.0,-,,
4062,unsat,1041,3021,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.062,0.15,0,0.0,0.15,0,0,0.832,1.0,-,,
4063,sat,1042,3021,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.421,0.53,0,0.0,0.53,1,1,0.832,1.0,-,[27.  0.  9. 12.  6.  0.  0.  0.  1.  1. 11. 78.  6.],[27.  0.  9. 12.  6.  0.  0.  4.  1.  1. 11. 78.  6.]
4064,unsat,1042,3022,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.064,0.16,0,0.0,0.16,0,0,0.832,1.0,-,,
4065,unsat,1042,3023,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.058,0.15,0,0.0,0.15,0,0,0.832,1.0,-,,
4066,unsat,1042,3024,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.073,0.16,0,0.0,0.16,0,0,0.832,1.0,-,,
4067,unsat,1042,3025,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.074,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
4068,sat,1043,3025,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.262,1.37,0,0.0,1.37,1,1,0.832,1.0,-,[63.  6. 10.  2.  5.  6.  0.  4.  1.  2.  9.  9. 30.],[63.  6. 10.  2.  5.  6.  0.  2.  1.  2.  9.  9. 30.]
4069,unsat,1043,3026,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.054,0.15,0,0.0,0.15,0,0,0.832,1.0,-,,
4070,sat,1044,3026,0,0,0,0.2308,0.0,0.2308,0,0.2308,0.268,0.37,0,0.0,0.37,1,1,0.832,1.0,-,[16.  0.  9.  1.  0.  7.  4.  4.  1.  9. 17. 96. 12.],[16.  0.  9.  1.  0.  7.  4.  2.  1.  9. 17. 96. 12.]
4071,sat,1045,3026,0,0,0,0.2308,0.0,0.2308,0,0.2308,0.22,0.33,0,0.0,0.33,1,1,0.832,1.0,-,[10.  6.  9.  1.  6. 13.  0.  3.  0. 18. 19. 89.  3.],[10.  6.  9.  1.  6. 13.  0.  4.  0. 18. 19. 89.  3.]
4072,unsat,1045,3027,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.079,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
4073,unsat,1045,3028,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.098,0.19,0,0.0,0.19,0,0,0.832,1.0,-,,
4074,sat,1046,3028,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.567,0.68,0,0.0,0.68,1,1,0.832,1.0,-,[28.  2. 10. 16.  6.  8.  0.  3.  0.  2.  0. 72. 27.],[28.  2. 10. 16.  6.  8.  0.  4.  0.  2.  0. 72. 27.]
4075,sat,1047,3028,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.241,0.35,0,0.0,0.35,1,1,0.832,1.0,-,[12.  6. 10.  8.  6. 11.  5.  1.  0.  2. 19. 19. 39.],[12.  6. 10.  8.  6. 11.  5.  4.  0.  2. 19. 19. 39.]
4076,unsat,1047,3029,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.073,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
4077,unsat,1047,3030,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.098,0.19,0,0.0,0.19,0,0,0.832,1.0,-,,
4078,unsat,1047,3031,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.052,0.14,0,0.0,0.14,0,0,0.832,1.0,-,,
4079,unsat,1047,3032,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.057,0.15,0,0.0,0.15,0,0,0.832,1.0,-,,
4080,sat,1048,3032,0,0,0,0.0769,0.0,0.0769,0,0.0769,3.968,4.08,0,0.0,4.08,1,1,0.832,1.0,-,[29.  4.  9.  3.  2.  5.  5.  4.  1.  0. 11. 97. 32.],[29.  4.  9.  3.  2.  5.  5.  3.  1.  0. 11. 97. 32.]
4081,sat,1049,3032,0,0,0,0.2308,0.0,0.2308,0,0.2308,0.349,0.45,0,0.0,0.45,1,1,0.832,1.0,-,[16.  1.  9.  1.  0. 13.  0.  3.  0. 14. 19. 96. 12.],[16.  1.  9.  1.  0. 13.  0.  2.  0. 14. 19. 96. 12.]
4082,unsat,1049,3033,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.067,0.16,0,0.0,0.16,0,0,0.832,1.0,-,,
4083,unsat,1049,3034,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.075,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
4084,unsat,1049,3035,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.052,0.14,0,0.0,0.14,0,0,0.832,1.0,-,,
4085,unsat,1049,3036,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.055,0.15,0,0.0,0.15,0,0,0.832,1.0,-,,
4086,unsat,1049,3037,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.064,0.16,0,0.0,0.16,0,0,0.832,1.0,-,,
4087,unsat,1049,3038,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.073,0.16,0,0.0,0.16,0,0,0.832,1.0,-,,
4088,unsat,1049,3039,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.105,0.19,0,0.0,0.19,0,0,0.832,1.0,-,,
4089,unsat,1049,3040,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.06,0.15,0,0.0,0.15,0,0,0.832,1.0,-,,
4090,sat,1050,3040,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.273,0.38,0,0.0,0.38,1,1,0.832,1.0,-,[21.  1.  9. 12.  6. 12.  0.  3.  0.  2.  5. 36. 12.],[21.  1.  9. 12.  6. 12.  0.  0.  0.  2.  5. 36. 12.]
4091,unsat,1050,3041,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.079,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
4092,unsat,1050,3042,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.044,0.14,0,0.0,0.14,0,0,0.832,1.0,-,,
4093,sat,1051,3042,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.121,0.23,0,0.0,0.23,1,1,0.832,1.0,-,[63.  6.  9. 12.  6.  6.  1.  2.  1.  2.  0. 42.  0.],[63.  6.  9. 12.  6.  6.  1.  0.  1.  2.  0. 42.  0.]
4094,unsat,1051,3043,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.056,0.15,0,0.0,0.15,0,0,0.832,1.0,-,,
4095,unsat,1051,3044,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.067,0.16,0,0.0,0.16,0,0,0.832,1.0,-,,
4096,sat,1052,3044,0,0,0,0.0769,0.0,0.0769,0,0.0769,3.687,3.8,0,0.0,3.8,1,1,0.832,1.0,-,[75.  6.  9. 15.  4.  0.  0.  2.  0.  0.  5. 24. 36.],[75.  6.  9. 15.  4.  0.  0.  3.  0.  0.  5. 24. 36.]
4097,unsat,1052,3045,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.072,0.16,0,0.0,0.16,0,0,0.832,1.0,-,,
4098,sat,1053,3045,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.321,0.43,0,0.0,0.43,1,1,0.832,1.0,-,[100.   0.   9.   8.   6.  10.   4.   0.   0.   1.   4.  66.  33.],[100.   0.   9.   8.   6.  10.   4.   4.   0.   1.   4.  66.  33.]
4099,unsat,1053,3046,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.081,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
4100,unsat,1053,3047,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.083,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
4101,unsat,1053,3048,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.09,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
4102,unsat,1053,3049,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.061,0.15,0,0.0,0.15,0,0,0.832,1.0,-,,
4103,unsat,1053,3050,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.081,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
4104,unsat,1053,3051,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.108,0.2,0,0.0,0.2,0,0,0.832,1.0,-,,
4105,unsat,1053,3052,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.082,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
4106,unsat,1053,3053,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.047,0.14,0,0.0,0.14,0,0,0.832,1.0,-,,
4107,sat,1054,3053,0,0,0,0.0769,0.0,0.0769,0,0.0769,6.954,7.06,0,0.0,7.06,1,1,0.832,1.0,-,[43.  3.  9.  8.  3.  4.  3.  4.  0.  1.  0. 33. 36.],[43.  3.  9.  8.  3.  4.  3.  2.  0.  1.  0. 33. 36.]
4108,unsat,1054,3054,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.055,0.15,0,0.0,0.15,0,0,0.832,1.0,-,,
4109,unsat,1054,3055,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.065,0.16,0,0.0,0.16,0,0,0.832,1.0,-,,
4110,sat,1055,3055,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.883,0.99,0,0.0,0.99,1,1,0.832,1.0,-,[60.  6. 10.  6.  6. 13.  0.  1.  0.  3.  0. 25. 38.],[60.  6. 10.  6.  6. 13.  0.  3.  0.  3.  0. 25. 38.]
4111,unsat,1055,3056,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.06,0.15,0,0.0,0.15,0,0,0.832,1.0,-,,
4112,sat,1056,3056,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.424,0.54,0,0.0,0.54,1,1,0.832,1.0,-,[22.  6. 10.  3.  6. 13.  5.  4.  0.  4.  2. 13. 40.],[22.  6. 10.  3.  6. 13.  5.  0.  0.  4.  2. 13. 40.]
4113,sat,1057,3056,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.164,0.27,0,0.0,0.27,1,1,0.832,1.0,-,[70.  6.  9. 14.  5.  5.  2.  4.  1.  0. 11. 93.  5.],[70.  6.  9. 14.  5.  5.  2.  2.  1.  0. 11. 93.  5.]
4114,unsat,1057,3057,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.078,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
4115,sat,1058,3057,0,0,0,0.0769,0.0,0.0769,0,0.0769,5.392,5.5,0,0.0,5.5,1,1,0.832,1.0,-,[88.  6.  9.  8.  5.  2.  2.  2.  1.  1.  6. 31. 17.],[88.  6.  9.  8.  5.  2.  2.  4.  1.  1.  6. 31. 17.]
4116,unsat,1058,3058,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.047,0.14,0,0.0,0.14,0,0,0.832,1.0,-,,
4117,unsat,1058,3059,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.052,0.14,0,0.0,0.14,0,0,0.832,1.0,-,,
4118,sat,1059,3059,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.739,2.85,0,0.0,2.85,1,1,0.832,1.0,-,[80.  5.  9.  4.  6. 12.  5.  1.  1.  2.  6. 73. 36.],[80.  5.  9.  4.  6. 12.  5.  4.  1.  2.  6. 73. 36.]
4119,unsat,1059,3060,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.047,0.14,0,0.0,0.14,0,0,0.832,1.0,-,,
4120,unsat,1059,3061,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.086,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
4121,unsat,1059,3062,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.081,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
4122,unsat,1059,3063,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.052,0.14,0,0.0,0.14,0,0,0.832,1.0,-,,
4123,unsat,1059,3064,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.084,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
4124,unsat,1059,3065,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.069,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
4125,unsat,1059,3066,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.072,0.16,0,0.0,0.16,0,0,0.832,1.0,-,,
4126,unsat,1059,3067,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.06,0.15,0,0.0,0.15,0,0,0.832,1.0,-,,
4127,unsat,1059,3068,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.1,0.19,0,0.0,0.19,0,0,0.832,1.0,-,,
4128,unsat,1059,3069,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.09,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
4129,sat,1060,3069,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.907,1.02,0,0.0,1.02,1,1,0.832,1.0,-,[96.  6.  9. 12.  5. 11.  5.  1.  0.  0.  9. 42. 17.],[96.  6.  9. 12.  5. 11.  5.  2.  0.  0.  9. 42. 17.]
4130,sat,1061,3069,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.701,0.83,0,0.0,0.83,1,1,0.832,1.0,-,[71.  6.  9. 14.  5.  0.  5.  4.  1.  0. 12. 65. 24.],[71.  6.  9. 14.  5.  0.  5.  2.  1.  0. 12. 65. 24.]
4131,unsat,1061,3070,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.047,0.14,0,0.0,0.14,0,0,0.832,1.0,-,,
4132,unsat,1061,3071,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.077,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
4133,sat,1062,3071,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.951,2.08,0,0.0,2.08,1,1,0.832,1.0,-,[96.  6. 10.  4.  6. 13.  0.  0.  0.  2.  4. 51. 24.],[96.  6. 10.  4.  6. 13.  0.  2.  0.  2.  4. 51. 24.]
4134,sat,1063,3071,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.895,1.01,0,0.0,1.01,1,1,0.832,1.0,-,[10.  3.  9. 16.  2.  6.  2.  2.  1.  0.  0. 47. 24.],[10.  3.  9. 16.  2.  6.  2.  4.  1.  0.  0. 47. 24.]
4135,unsat,1063,3072,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.091,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
4136,unsat,1063,3073,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.106,0.2,0,0.0,0.2,0,0,0.832,1.0,-,,
4137,unsat,1063,3074,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.1,0.19,0,0.0,0.19,0,0,0.832,1.0,-,,
4138,sat,1064,3074,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.565,0.68,0,0.0,0.68,1,1,0.832,1.0,-,[49.  3.  9. 16.  5.  0.  1.  0.  0.  0. 12. 31. 34.],[49.  3.  9. 16.  5.  0.  1.  2.  0.  0. 12. 31. 34.]
4139,unsat,1064,3075,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.064,0.16,0,0.0,0.16,0,0,0.832,1.0,-,,
4140,unsat,1064,3076,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.082,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
4141,unsat,1064,3077,0,0,0,0.2308,0.0,0.2308,0,0.2308,0.2,0.32,0,0.0,0.32,0,0,0.832,1.0,-,,
4142,sat,1065,3077,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.172,1.28,0,0.0,1.28,1,1,0.832,1.0,-,[60.  3. 10. 12.  4. 11.  5.  1.  0.  0.  5. 73. 26.],[60.  3. 10. 12.  4. 11.  5.  0.  0.  0.  5. 73. 26.]
4143,unsat,1065,3078,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.078,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
4144,sat,1066,3078,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.055,2.17,0,0.0,2.17,1,1,0.832,1.0,-,[81.  6.  9.  6.  3.  5.  5.  0.  1.  0.  7. 12. 30.],[81.  6.  9.  6.  3.  5.  5.  4.  1.  0.  7. 12. 30.]
4145,unsat,1066,3079,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.078,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
4146,unsat,1066,3080,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.076,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
4147,sat,1067,3080,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.28,0.39,0,0.0,0.39,1,1,0.832,1.0,-,[54.  6. 10. 11.  6. 11.  5.  3.  1.  1. 18. 13. 23.],[54.  6. 10. 11.  6. 11.  5.  4.  1.  1. 18. 13. 23.]
4148,unsat,1067,3081,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.066,0.16,0,0.0,0.16,0,0,0.832,1.0,-,,
4149,unsat,1067,3082,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.07,0.16,0,0.0,0.16,0,0,0.832,1.0,-,,
4150,unsat,1067,3083,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.085,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
4151,unsat,1067,3084,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.067,0.16,0,0.0,0.16,0,0,0.832,1.0,-,,
4152,unsat,1067,3085,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.084,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
4153,sat,1068,3085,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.129,1.24,0,0.0,1.24,1,1,0.832,1.0,-,[62.  6.  9.  6.  6. 13.  4.  1.  0.  1. 19. 64. 40.],[62.  6.  9.  6.  6. 13.  4.  2.  0.  1. 19. 64. 40.]
4154,unsat,1068,3086,0,0,0,0.2308,0.0,0.2308,0,0.2308,0.195,0.32,0,0.0,0.32,0,0,0.832,1.0,-,,
4155,sat,1069,3086,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.978,1.09,0,0.0,1.09,1,1,0.832,1.0,-,[35.  5.  9.  1.  1.  5.  2.  0.  0.  0.  6. 85. 11.],[35.  5.  9.  1.  1.  5.  2.  4.  0.  0.  6. 85. 11.]
4156,unsat,1069,3087,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.064,0.16,0,0.0,0.16,0,0,0.832,1.0,-,,
4157,unsat,1069,3088,0,0,0,0.2308,0.0,0.2308,0,0.2308,0.224,0.34,0,0.0,0.34,0,0,0.832,1.0,-,,
4158,sat,1070,3088,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.195,0.3,0,0.0,0.3,1,1,0.832,1.0,-,[18.  5.  9.  5.  6. 12.  2.  4.  1.  2. 17. 87. 28.],[18.  5.  9.  5.  6. 12.  2.  2.  1.  2. 17. 87. 28.]
4159,unsat,1070,3089,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.054,0.15,0,0.0,0.15,0,0,0.832,1.0,-,,
4160,unsat,1070,3090,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.081,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
4161,sat,1071,3090,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.926,2.04,0,0.0,2.04,1,1,0.832,1.0,-,[91.  6. 10.  7.  6. 13.  5.  1.  1.  2.  2. 61. 40.],[91.  6. 10.  7.  6. 13.  5.  4.  1.  2.  2. 61. 40.]
4162,unsat,1071,3091,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.066,0.16,0,0.0,0.16,0,0,0.832,1.0,-,,
4163,unsat,1071,3092,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.066,0.16,0,0.0,0.16,0,0,0.832,1.0,-,,
4164,sat,1072,3092,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.637,0.76,0,0.0,0.76,1,1,0.832,1.0,-,[63.  5.  9.  2.  5.  4.  2.  4.  0.  1. 18. 21. 11.],[63.  5.  9.  2.  5.  4.  2.  0.  0.  1. 18. 21. 11.]
4165,sat,1073,3092,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.443,0.55,0,0.0,0.55,1,1,0.832,1.0,-,[76.  6.  9.  7.  6.  2.  0.  2.  0.  1. 18. 13. 16.],[76.  6.  9.  7.  6.  2.  0.  4.  0.  1. 18. 13. 16.]
4166,unsat,1073,3093,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.093,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
4167,sat,1074,3093,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.266,0.37,0,0.0,0.37,1,1,0.832,1.0,-,[76.  1. 10.  7.  5.  6.  0.  1.  1.  0. 11. 95.  6.],[76.  1. 10.  7.  5.  6.  0.  2.  1.  0. 11. 95.  6.]
4168,sat,1075,3093,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.372,0.48,0,0.0,0.48,1,1,0.832,1.0,-,[78.  6. 10.  8.  6. 11.  5.  3.  0.  2.  6.  6. 22.],[78.  6. 10.  8.  6. 11.  5.  4.  0.  2.  6.  6. 22.]
4169,unsat,1075,3094,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.08,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
4170,unsat,1075,3095,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.08,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
4171,unsat,1075,3096,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.073,0.16,0,0.0,0.16,0,0,0.832,1.0,-,,
4172,unsat,1075,3097,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.082,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
4173,unsat,1075,3098,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.053,0.14,0,0.0,0.14,0,0,0.832,1.0,-,,
4174,unsat,1075,3099,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.089,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
4175,unsat,1075,3100,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.083,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
4176,unsat,1075,3101,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.06,0.15,0,0.0,0.15,0,0,0.832,1.0,-,,
4177,unsat,1075,3102,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.089,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
4178,unsat,1075,3103,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.055,0.15,0,0.0,0.15,0,0,0.832,1.0,-,,
4179,unsat,1075,3104,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.076,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
